intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
258000,0.00011905327726446947,4.996336020251815e-05,1.6612085199693413e-05,2.38436801750159e-06,1.6111111111111112,1.0,1.231028878120019,GCA_024678245.1_ASM2467824v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,961868794fc44dd67c09eb1666274be7,0.0003580707481180468,36000,128,5809000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
370000,0.0001707353201079601,6.699805891734859e-05,1.6612085199693413e-05,2.261038637285991e-06,1.5277777777777777,1.0,1.2579990971360282,GCA_018804465.1_PTv2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,26a2aa487d78d1d00dd0c529898a987d,0.0006885911610949716,36000,129,5773000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
478000,0.00022057157570704033,7.369614628521268e-06,1.6612085199693413e-05,2.672136571337989e-06,1.8055555555555556,1.0,2.3548937749626897,GCA_018584345.1_redcedar-v3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ac65f8086cdab8d1eadb3daeb190ff45,9.785210534536573e-05,36000,130,5737000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
331000,0.0001527388944749589,4.17395618300055e-05,1.615063838859082e-05,2.42547781090679e-06,1.6857142857142857,1.0,1.2597375820027774,GCA_002740515.1_SGP5_Cgig_v1.3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a00679522d06dd412cfc915788976611,0.00039473699902090915,35000,131,5702000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
548000,0.00025287285248422195,1.944649554131894e-05,1.5689191577488226e-05,2.3432582240963904e-06,1.6764705882352942,1.0,1.5476849549321021,GCA_900500655.1_Sugarcane_genome_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5e8e32205423f8fb7d972cc5a07de183,0.0003134317516659641,34000,132,5668000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
589000,0.00027179217173942837,3.2601806331846116e-05,1.5689191577488226e-05,2.46658760431199e-06,1.7647058823529411,1.0,1.7330493956066158,GCA_022495995.1_ASM2249599v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a3b43565417b272c28cd1360d37f6ec9,0.000564778350866393,34000,133,5634000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
424000,0.0001956534479075002,2.696097478197294e-05,1.5689191577488226e-05,2.46658760431199e-06,1.7647058823529411,1.0,1.476458870354251,GCA_006381635.2_ASM638163v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eb9293dc3640b77050184c6df1902b47,0.00033621921492813314,34000,134,5600000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1377000,0.0006354122588882731,2.465162767974398e-05,1.522774476638563e-05,4.85095562181358e-06,3.5757575757575757,1.0,6.786931752117237,GCA_021521975.1_B.hawaiensis_a1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,37268da39d9377fd1a81a8bbb1110b50,0.0010286451913638626,33000,135,5567000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
190000,8.767489410949303e-05,0.0001259301659988552,1.522774476638563e-05,2.42547781090679e-05,17.87878787878788,1.0,56.05341477217665,GCA_004798425.1_ASM479842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f7d90a14e44486cf6e70079d128e693a,0.0007250524709024995,33000,136,5534000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1806000,0.0008333729408512863,7.016343695595929e-05,1.4766297955283036e-05,1.5210623559923936e-06,1.15625,1.0,0.4408354993645589,GCA_014182385.1_ASM1418238v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,23521ace75b788aa8c16aab467db48f1,0.003959848973201952,32000,137,5502000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
505000,0.0002330306396068104,4.060353620126151e-06,1.430485114418044e-05,3.0010149185795876e-06,2.3548387096774195,1.0,2.6341233113024,GCA_900067695.1_Pabies01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99cb3f798d08082555023f883112c669,6.614447026334536e-05,31000,138,5471000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
349000,0.0001610449370748056,4.7685998467895015e-05,1.430485114418044e-05,1.8088309098287925e-06,1.4193548387096775,1.0,1.1577005448339586,GCA_000722935.2_W05v1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,edb8516ba5b2fcf9451cf6ea39418b4f,0.0005368520472675923,31000,139,5440000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
620000,0.0002860970228836088,4.6537811972227436e-05,1.430485114418044e-05,1.685501529613193e-06,1.3225806451612903,1.0,0.5895376413708731,GCA_020465985.1_ASM2046598v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4315c0a2ab3511e3b781d7d2f68acd8a,0.0009307562394445487,31000,140,5409000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
307000,0.00014166417100849662,2.7946283516909365e-05,1.3843404333077846e-05,2.877685538363988e-06,2.3333333333333335,2.0,1.7950549357115013,GCA_011317585.1_ASM1131758v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b595a1b619ed13bbdda18e66f4ed7343,0.0002859836346563725,30000,141,5379000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
482000,0.00022241736295145072,7.687970888216904e-05,1.3843404333077846e-05,2.5076973977171895e-06,2.033333333333333,1.0,2.1367160680716455,GCA_023212625.1_ASM2321262v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3edd656f787685cfd2272d0c168862d9,0.0012352006560401826,30000,142,5349000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
238000,0.00010982434104241757,8.314302817994369e-05,1.3843404333077846e-05,2.46658760431199e-06,2.0,1.0,4.47213595499958,GCA_000510995.2_Spinach-1.0.3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0ad17484f3194ff500a7ea02a3c8641d,0.0006596013568942199,30000,143,5319000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
393000,0.0001813485967633198,4.470479190664447e-05,1.3843404333077846e-05,5.960920043753975e-06,4.833333333333333,1.0,15.633475479097907,GCA_903798305.1_FRAX21-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,027b2e3f2d7e762a7bb5ac066133cf80,0.0005856327739770426,30000,144,5289000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
617000,0.00028471268245030103,3.3449253579906365e-05,1.3843404333077846e-05,2.0143798768547918e-06,1.6333333333333333,1.0,1.303414319734477,GCA_003112345.1_ASM311234v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e5a918010f2e419c0de2d62203670547,0.0006879396486267409,30000,145,5259000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
403000,0.00018596306487434573,6.60477912707595e-05,1.338195752197525e-05,2.3432582240963904e-06,1.9655172413793103,1.0,1.7116791235849458,GCA_000949345.1_ASM94934v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1bddc7997ff53421cccb3775759cd719,0.0009178365476591752,29000,146,5230000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
423000,0.00019519200109639761,5.225869547365042e-05,1.2920510710872655e-05,1.6443917362079931e-06,1.4285714285714286,1.0,0.82065180664829,GCA_001239805.1_ASM123980v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f3804cbc6148f6f968815b37754911e7,0.0007894795780483617,28000,147,5202000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
378000,0.00017442689459678086,6.561418391187077e-05,1.2920510710872655e-05,1.8499407032339924e-06,1.6071428571428572,1.0,1.2053240736204431,GCA_024320915.1_ASM2432091v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,33e815040ceab29130158cd6de42a2af,0.0008857914828102555,28000,148,5174000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
432000,0.000199345022396321,4.74083706250963e-05,1.2920510710872655e-05,2.1377092570703913e-06,1.8571428571428572,1.0,1.4568627181693672,GCA_023512865.1_RIT_L_maackii_v1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b7356d271fe661b2ad6adcb7145d5c58,0.0007314434325014857,28000,149,5146000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
716000,0.0003303959167494579,1.7484777315749474e-05,1.2920510710872655e-05,1.6032819428027934e-06,1.3928571428571428,1.0,0.8593721011082832,GCA_020536795.1_ASM2053679v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2c28fda00ef011f12eb6ffb490ba6947,0.0004471107342170223,28000,150,5118000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
174000,8.02917451318515e-05,7.295207318984291e-05,1.2459063899770062e-05,1.6032819428027934e-06,1.4444444444444444,1.0,0.628539361054709,GCA_022530915.1_ASM2253091v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8c4f4903b390fb6b329e8ed3eee665ca,0.00047013558277898766,27000,151,5091000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
32000,1.4766297955283036e-05,0.023070097604259095,1.1997617088667466e-05,1.192184008750795e-06,1.1153846153846154,1.0,0.423076923076923,GCA_000729925.1_BvulgarisC0t1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5b5433f579c0e654e1b300d10aef7cbd,0.02839396628216504,26000,152,5065000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
265000,0.00012228340494218763,1.8822411990745166e-05,1.1997617088667466e-05,5.714261283322776e-06,5.346153846153846,1.0,12.776006080185887,GCA_000326085.1_ASM32608v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ef301c0a1ce680d53388db5bf4320935,0.00019184381452105648,26000,153,5039000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
111000,5.122059603238803e-05,0.0001435734322885605,1.1997617088667466e-05,1.6443917362079931e-06,1.5384615384615385,1.0,1.1173722343333807,GCA_003970955.1_ASM397095v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cdc0455a5761da0612096dd67ee42db0,0.0006129481147703929,26000,154,5013000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
856000,0.0003949984703038212,6.864722718007752e-05,1.1997617088667466e-05,3.124344298795187e-06,2.923076923076923,2.0,2.6735611072281182,GCA_003713205.1_Ceug_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09d0de74c66f43d43ebf87eb4ccc831d,0.002260077941005629,26000,155,4987000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
287000,0.00013243523478644474,0.00010627426936439812,1.1997617088667466e-05,3.457333625377306e-05,32.34615384615385,1.0,107.20072556718158,GCA_018104345.1_ASM1810434v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c978240b7ab2bbb798999b0d3462d69f,0.00117310443490701,26000,156,4961000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
629000,0.00029025004418353214,2.3883251318860696e-05,1.1997617088667466e-05,3.3298932658211863e-06,3.1153846153846154,2.0,2.391120160364547,GCA_003427395.1_Cbr_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f2ab752600cce303aaf86855c1f1d1c2,0.0005777909645985914,26000,157,4935000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
639000,0.0002948645122945581,2.774195982520346e-05,1.1536170277564871e-05,2.0965994636651913e-06,2.04,1.0,2.986369032788815,GCA_023525745.1_ASM2352574v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d266054bd7188e0ae6a91e8487812357,0.0007090844931322005,25000,158,4910000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
393000,0.0001813485967633198,1.8334225598979152e-05,1.1536170277564871e-05,1.2744035955611947e-06,1.24,1.0,0.4270831300812525,GCA_008124465.1_ASM812446v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,105f60ffda789e351073ab66ea6b790c,0.00028821402641595223,25000,159,4885000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1384000,0.0006386423865659913,5.6231584156188845e-05,1.1536170277564871e-05,1.233293802155995e-06,1.2,1.0,0.6324555320336758,GCA_017140615.1_ASM1714061v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0a7cda3b040c98e3b7da3237fd3867e0,0.0031129804988866147,25000,160,4860000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
579000,0.0002671777036284024,3.56301518972759e-06,1.1074723466462276e-05,7.934190127203568e-06,8.041666666666666,1.0,21.1137379579163,GCA_013171265.2_ASM1317126v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8cea5b25a39b31717eeec96cfcc77376,8.59577414521781e-05,24000,161,4836000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
835000,0.0003853080872706667,1.8750966846728033e-05,1.1074723466462276e-05,1.3155133889663945e-06,1.3333333333333333,1.0,0.8975274678557507,GCA_003063285.2_ASM306328v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5980d17c235d558296191aa548120b9c,0.0006523773882090796,24000,162,4812000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
501000,0.0002311848523624,9.450593674481389e-06,1.1074723466462276e-05,3.042124711984787e-06,3.0833333333333335,1.0,4.898270669895198,GCA_902207245.1_LS007_EIv1_GenomeAssembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,45459de4c26d3572ae4e0db6a01ba7f0,0.00019728114295479898,24000,163,4788000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
370000,0.0001707353201079601,3.352940747705787e-05,1.0613276655359681e-05,1.8499407032339924e-06,1.9565217391304348,1.0,1.9219161830695952,GCA_012071895.1_ASM1207189v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,91d18412efb29216da2843d7037a088c,0.0005393861202831049,23000,164,4765000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
291000,0.0001342810220308551,3.4479863759564416e-05,1.0613276655359681e-05,2.261038637285991e-06,2.391304347826087,1.0,3.99716345549955,GCA_024707465.1_ASM2470746v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eebbdcf0a6d32f75cef002834823faba,0.0004362452327840541,23000,165,4742000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
115000,5.306638327679841e-05,2.1642984849910605e-05,1.0613276655359681e-05,1.6443917362079931e-06,1.7391304347826086,1.0,0.8952721861727826,GCA_022495875.1_ASM2249587v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09ce0a957ef8df3e898f6e2b45a5fb9e,0.00010821492424955302,23000,166,4719000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
483000,0.00022287880976255332,1.4661242431930402e-05,1.0613276655359681e-05,1.5210623559923936e-06,1.608695652173913,1.0,0.8717364198158011,GCA_021397845.1_ASM2139784v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,485c93747d5dd2bc74472ae06167f02f,0.0003078860910705384,23000,167,4696000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
294000,0.0001356653624641629,3.931731466159758e-05,1.0613276655359681e-05,1.3155133889663945e-06,1.391304347826087,1.0,0.5702120455914783,GCA_020002515.1_ASM2000251v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1b8f3f51525e4c78739e00a7f3371a23,0.00050257784828303,23000,168,4673000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
432000,0.000199345022396321,5.9777679014655924e-05,1.0613276655359681e-05,6.4542375646163735e-06,6.826086956521739,3.0,6.604689861481129,GCA_019650155.1_Vund_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,69af3e39bc1892d850b3ee800407e194,0.0011227807536665808,23000,169,4650000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
462000,0.0002131884267293988,1.247844078084657e-05,1.0613276655359681e-05,1.3566231823715943e-06,1.434782608695652,1.0,1.056083287086184,GCA_904848315.1_MorexV3_clr_wtdbg2_scaffolds_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,91892f4c241472dc19454aa21338c2a1,0.0002506538974239615,23000,170,4627000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
305000,0.00014074127738629143,4.867848495623169e-05,1.0613276655359681e-05,1.3566231823715943e-06,1.434782608695652,1.0,0.770436745507363,GCA_902859565.1_Fonio_CM05836_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f68066b84b106a09e017259506fe9a21,0.0006455190396369855,23000,171,4604000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
541000,0.00024964272480650383,3.422329455211819e-05,1.0151829844257087e-05,2.261038637285991e-06,2.5,1.0,5.805561596826396,GCA_023736055.1_g3h1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5ba78e186c09cfdfb49b19a057a2d00e,0.0008415819251225427,22000,172,4582000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
303000,0.00013981838376408623,5.832310469792609e-05,1.0151829844257087e-05,1.932160290044392e-06,2.1363636363636362,1.0,2.9122851781166084,GCA_020916425.1_hifiasm152_l3.hic.hap2.p_ctg_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f6065ea64dce66cb333e3c24d832ed48,0.0008032682147032547,22000,173,4560000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
598000,0.00027594519303935174,1.4211353838163686e-05,1.0151829844257087e-05,1.9732700834495918e-06,2.1818181818181817,1.0,1.8497263590341642,GCA_020205605.1_ASM2020560v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,71e5b2e79564513b8f6194aaae147709,0.00038629043614644927,22000,174,4538000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
171000,7.890740469854371e-05,0.00012638811492126595,1.0151829844257087e-05,2.631026777932789e-06,2.909090909090909,1.0,3.9647204522466404,GCA_000512025.1_FNI_r1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c031cdca2d3bb9f9e0cfa19960e9ff9a,0.0009823803477971127,22000,175,4516000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
292000,0.0001347424688419577,6.770218774783836e-05,9.690383033154492e-06,1.3977329757767943e-06,1.619047619047619,1.0,1.3265131692556305,GCA_012979555.1_Agr_To.v5_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0327513c7dae7d70a5a6e01771bbd498,0.000941382801065181,21000,176,4495000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
584000,0.0002694849376839154,2.0962449963380594e-06,9.690383033154492e-06,1.0688546285351956e-06,1.2380952380952381,1.0,0.5259695722470125,GCA_010110895.2_Q903_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99d96923ab1b6b0c4c54dc053f02d393,5.829557513625842e-05,21000,177,4474000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
317000,0.00014627863911952256,1.4145529204455437e-05,9.690383033154492e-06,1.438842769181994e-06,1.6666666666666667,1.0,0.9428090415820632,GCA_020631735.1_ASM2063173v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,339ff713ba204335c430a45aacaa387d,0.00021353013132439875,21000,178,4453000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
378000,0.00017442689459678086,2.1579983640317166e-05,9.690383033154492e-06,1.2744035955611947e-06,1.4761904761904763,1.0,0.7315376902732007,GCA_020226215.1_CAF_Sgla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,efb7c6513cff6d991d4944a527846b2d,0.00038843970552570895,21000,179,4432000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
378000,0.00017442689459678086,3.963303583392626e-05,9.690383033154492e-06,1.0277448351299957e-06,1.1904761904761905,1.0,0.39267672624930106,GCA_001633085.1_Safflower1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,56015adb373f90bd23cea7a8ab23bde9,0.0007133946450106726,21000,180,4411000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
300000,0.00013843404333077847,7.988709290868906e-05,9.690383033154492e-06,1.1099644219403954e-06,1.2857142857142858,1.0,0.5471012044321932,GCA_003254975.1_ASM325497v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7b94ecbe5c65f0a2f1cc3359b6348fcb,0.0011412441844098435,21000,181,4390000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
481000,0.00022195591614034813,1.0645443909688312e-05,9.228936222051897e-06,1.4799525625871938e-06,1.8,1.0,1.98997487421324,GCA_002930595.1_NicGla1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2323462d1d2b3169230411060a999a13,0.0002560229260280039,20000,182,4370000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
471000,0.00021734144802932218,3.4623521142853186e-05,9.228936222051897e-06,2.0965994636651913e-06,2.55,1.0,3.8791107228332624,GCA_013350335.1_ASM1335033v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ddb3886865ee13c753446cf4c7cdfb9b,0.0008153839229141925,20000,183,4350000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
198000,9.136646859831378e-05,9.712410664032661e-06,9.228936222051897e-06,1.192184008750795e-06,1.45,1.0,0.5894913061275798,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,9.615286557392334e-05,20000,184,4330000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
241000,0.00011120868147572536,3.090932132403169e-05,9.228936222051897e-06,2.42547781090679e-06,2.95,1.0,6.4844043674033784,GCA_024582655.1_ASM2458265v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,629fe54d313fd779b1f3978f653ff3eb,0.00037245732195458184,20000,185,4310000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
500000,0.00023072340555129744,1.683746875597204e-05,9.228936222051897e-06,1.1140754012809153e-05,13.55,1.0,52.19336643674175,GCA_024138005.1_Lumnitzera_racemosa_SMRT_Hi-C_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,76716af4e3e94cb088792ad3ba10fd74,0.000420936718899301,20000,186,4290000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
429000,0.0001979606819630132,2.898739772883739e-05,9.228936222051897e-06,2.219928843880791e-06,2.7,1.0,4.539823785126467,GCA_020010975.1_BSMRAU-JF-1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f253c46224ea374d0db54d83587531ca,0.0006217796812835619,20000,187,4270000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
321000,0.00014812442636393295,1.8264256393631254e-05,9.228936222051897e-06,1.3155133889663945e-06,1.6,1.0,1.0677078252031311,GCA_003544955.1_Sspon.HiC_chr_asm_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,59e0fb7f42cf48af6ae0dfc05ba0f358,0.0002931413151177816,20000,188,4250000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
691000,0.00031885974647189304,1.6522917286276066e-05,8.767489410949302e-06,1.438842769181994e-06,1.8421052631578947,1.0,1.980514497076503,GCA_013391905.1_HMA_r1.2_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,95cc759e20a3719245fdafcb15de82b9,0.0006009124128850926,19000,189,4231000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
315000,0.00014535574549731737,5.5388095640665356e-05,8.767489410949302e-06,2.0143798768547918e-06,2.5789473684210527,1.0,3.5882232734861708,GCA_012978445.1_ASM1297844v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bc8e70feb626eea0d31e4ad9feb7fe5c,0.0009182763224636625,19000,190,4212000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
507000,0.0002339535332290156,2.1414989816608788e-05,8.767489410949302e-06,1.685501529613193e-06,2.1578947368421053,1.0,2.3001866719381217,GCA_009849645.1_ASM984964v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,70ffdc909b5d787a77969db40fad235b,0.0005714420966852977,19000,191,4193000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
