contig	cluster	completeness	purity	coverage_stddev	gc_content_stddev	coverage	gc_content	length	superkingdom	phylum	class	order	family	genus	species	taxid	x_1	x_2
scaffold02374						593.5865301413326	54.29766368618402	6934	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	0.1156726727458577	24.085758132394997
scaffold02380						6.991048224083165	53.20531331215709	6926	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	6.275248621311051	18.36413746355608
scaffold02384						11.95434185811299	57.18826759138853	6921	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-13.8018722860317	17.53542219190498
scaffold02385						10.419728087937518	58.2586057275094	6914	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-14.414550862691051	17.44272837194083
scaffold02386						6.810095458490021	56.94243563783628	6914	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-13.789169906708338	20.37053032858377
scaffold02387						27.655481631472377	53.36997396586636	6914	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-0.6995039918766336	22.73356370597657
scaffold02391						13.958882293325612	58.838859128420445	6907	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	unclassified	unclassified	433	-22.951208585877072	-5.15608302427942
scaffold02392						78.61989574283231	55.3866203301477	6906	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-9.190354376301794	23.033143373412702
scaffold02394						22.783458864426414	62.13789107763616	6904	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-16.0707602482983	17.364714963641063
scaffold02395						10.752861074894971	59.65522236708677	6903	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.6370928355596	-5.083025723465677
scaffold02396						578.3134328358209	58.6002028691494	6901	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-2.134801025604747	26.633519428557207
scaffold02399						22.09677887405688	59.21358096343587	6892	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	kosakonia	unclassified	1330547	-9.075383646921534	18.57001439233924
scaffold02403						648.9936102236421	49.37554458321232	6886	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	2.857732613175062	23.49513470090627
scaffold02413						7.425330812854442	52.290242838447	6877	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	4.895997709242647	23.748839987683137
scaffold02414						9.031413612565444	59.75858057009889	6876	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.759591149323395	-5.284101498504753
scaffold02419						21.02912055911473	52.2859638905067	6868	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	serratia	serratia_sp._nf2	2116540	3.765325394500942	23.0864829127744
scaffold02427						9.114997813729778	60.06413059320799	6861	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.305585516584397	-5.848317736023919
scaffold02432						734.1755691768826	47.85464098073555	6852	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	12.247919014134007	20.109261135689746
scaffold02435						645.4474299065421	58.64485981308411	6848	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-2.34706764182785	26.875096819862183
scaffold02437						7.410114001753874	58.25781935106694	6842	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-10.31583726635102	16.022790386791154
scaffold02449						6.322547584187409	56.33967789165447	6830	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-4.485462280116167	19.992033059526257
scaffold02463						8.245074977947663	55.0867391943546	6802	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-19.125298002756583	-3.430775635789183
scaffold02470						8.56720153098778	56.042985426174006	6793	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-19.103304961680426	-3.962339899899068
scaffold02477						720.4474421347486	56.08137992038921	6783	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-0.880266601782288	25.605581242843776
scaffold02481						12.791703572483025	41.46737525834072	6774	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._3_1284	2259618	23.77654265820517	14.171784136079626
scaffold02482						9.498154436734092	60.239184999261774	6773	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.3594235454932	-5.787176382129823
scaffold02488						615.8304232021308	48.50547499260136	6758	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	12.472587970776008	20.23449017950895
scaffold02492						24.12829629629629	55.80740740740741	6750	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-13.767223876680058	19.53308150610492
scaffold02493						5.533708697584827	56.85286709142096	6749	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-10.94346813961637	18.63744138994542
scaffold02494						9.953898606581678	54.43225615179365	6746	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_eucrina	472693	-0.6398056149854628	18.91707591131303
scaffold02495						9.584284655300223	60.489251297257226	6745	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.793282330987488	-6.069608867385012
scaffold02499						70.95654108573123	55.90329279145654	6742	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-10.367683626253196	23.11606212981952
scaffold02508						68.66478538541512	57.106787464725976	6733	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.056159908265508	23.52537825263532
scaffold02520						9.092371871275327	62.24672228843862	6712	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.832841607091865	-6.130115673102464
scaffold02521						21.25670441001192	59.57985697258641	6712	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-13.80224385724459	19.61463032793832
scaffold02522						8.649977648636566	60.08046490835941	6711	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.78084153197281	-5.547276451479241
scaffold02524						6.660754210761663	55.95468773289611	6709	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	asaia_sp._sf2.1	406101	-18.931471820454348	-4.139935270176817
scaffold02535						8.313414998506126	53.361219002091424	6694	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-5.40613948577767	16.08069537324248
scaffold02544						22.36897274633124	56.09463911350704	6678	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.288984946412088	22.053092063014333
scaffold02550						5.950704225352113	57.07222055738688	6674	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-11.035086302923412	18.36155205412946
scaffold02553						72.36063606360636	56.52565256525653	6666	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-10.691672072718443	23.0247088560611
scaffold02554						615.1963990997749	54.76369092273068	6665	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-0.3776219223127319	25.64557871324342
scaffold02555						652.6396099024756	51.17779444861216	6665	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	1.939274237943111	23.99860882381904
scaffold02556						7.109093637454982	52.14585834333734	6664	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	yersiniaceae	yersinia	yersinia_intermedia	631	4.856917680855398	25.032212597080605
scaffold02557						15.638055222088836	61.67466986794718	6664	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-15.68980806315822	17.702806567661973
scaffold02563						80.35062396632085	57.9461735077432	6651	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.694911357584486	23.404613555644744
scaffold02566						76.47765237020316	56.16252821670429	6645	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-10.528222767300251	23.241921532644685
scaffold02571						12.607169754481095	60.129537580960985	6639	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.571781179458497	-6.382180587886644
scaffold02574						583.39764847754	57.43141392824842	6634	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-1.687557959638793	26.292828717269742
scaffold02578						9.600120718273727	60.057341180021126	6627	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.42965563343172	-5.851835755605526
scaffold02579						690.1034586920405	51.72934602023864	6621	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	4.689960363376309	24.86320911376621
scaffold02585						70.91943772672309	53.37061668681983	6616	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.777331312552679	22.716775884184923
scaffold02586						11.31348246674728	56.72611850060459	6616	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-4.179987644171743	19.575527122702084
scaffold02595						70.35737009544009	59.15770337827602	6601	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.818403805242164	23.679214486992336
scaffold02600						584.0045468323734	49.96968778417703	6598	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	2.7078016292099143	23.44182223652382
scaffold02603						11.451495369667526	52.26962198269318	6587	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	4.644478333461319	22.203931008153194
scaffold02610						71.1795378534509	62.26816661599271	6578	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-12.650586401248445	23.393814213997903
scaffold02611						697.4687547514064	49.41462672951194	6577	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	12.373206284421652	19.256128622948413
scaffold02612						8.346966702143835	58.79580355785313	6577	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.41112609371357	-5.331409657666389
scaffold02634						624.3089716203845	55.75221238938053	6554	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-1.240338348376978	25.30093081708595
scaffold02639						10.12719499160177	60.51305542830966	6549	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.102460537926284	-5.79031723848829
scaffold02648						579.4322422759253	52.049556439278064	6538	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._pna_03-3	2135460	2.0563817900994223	24.330568306238945
scaffold02649						49.84457702309928	49.089796542756616	6537	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	10.668179100822398	21.03565288379821
scaffold02652						745.2964039785769	52.869166029074215	6535	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	1.3692934513530874	23.956936687361736
scaffold02654						18.916131007040097	60.98867462503826	6534	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-16.246089810375505	18.1763641389691
scaffold02657						21.31816789215686	53.89093137254902	6528	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.489788798427819	21.8219788566581
scaffold02661						21.12963530493411	57.431811216671775	6526	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-13.282499564209196	19.82811599961424
scaffold02663						10.26379521765788	54.475781729000616	6524	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	kosakonia	kosakonia_sp._smbl-wem22	2725560	-7.188543612494151	18.68775337124221
scaffold02667						8.304941682013505	59.22344996930632	6516	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.859574664038405	-5.504933457175598
scaffold02670						75.88626247122026	57.40598618572525	6515	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.031833596119368	23.71463010296544
scaffold02673						9.77401998462721	62.19830899308224	6505	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	asaia_bogorensis	91915	-24.13697398230852	-5.774749055347398
scaffold02680						10.522769230769232	64.66153846153846	6500	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.7589015868698	28.79323757863963
scaffold02684						70.54017857142857	56.3115763546798	6496	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-10.895540134294109	23.720945571451995
scaffold02685						58.561268472906406	55.78817733990148	6496	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-10.136291867067794	22.928691868788896
scaffold02691						9.099429628487744	62.03175581933097	6487	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.959545929766385	-6.483708650146049
scaffold02695						7.961580003085944	53.83428483258757	6481	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	kosakonia	kosakonia_sp._cctcc_m2018092	2492396	-6.561470391002623	20.380615895940373
scaffold02696						595.483950617284	56.2037037037037	6480	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-1.03831341523071	25.39906075728241
scaffold02698						6.198796110510881	57.13844729124865	6479	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-7.502855794203256	22.985793356344963
scaffold02701						9.824629171817058	61.1557478368356	6472	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.774124257446577	-5.832380636913817
scaffold02715						8.383650719925685	58.61588481189039	6459	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.448354661375586	-5.049356756977256
scaffold02719						12.836124031007753	53.84496124031008	6450	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_vagans	470934	19.024406284097783	-11.076858181626324
scaffold02724						71.29141437664958	56.016146561093	6441	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-10.50277966570604	23.033201186061795
scaffold02732						843.0774133374787	54.173791388154825	6433	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	0.1029621500551109	25.44407477247197
scaffold02733						10.07152853366506	58.777795055201366	6431	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-9.998974059041444	19.15430954829571
scaffold02740						703.1310785536159	55.61097256857855	6416	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-0.8318255346417764	25.46484589999614
scaffold02741						7.354014029618082	46.25097427903352	6415	bacteria	proteobacteria	alphaproteobacteria	hyphomicrobiales	unclassified	candidatus_tokpelaia	candidatus_tokpelaia_sp.	2233777	14.543803797963369	24.276025111786325
scaffold02747						585.9639569355594	58.1525979091902	6409	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-2.032749461394651	26.45548401069731
scaffold02752						13.224738403873184	54.19334686865532	6403	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	asaia_prunellae	610245	-18.46485632726874	-3.071612602439719
scaffold02757						8.104251328540169	51.500468896530165	6398	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	4.888182395098173	23.881241264121535
scaffold02758						651.6082264623084	55.25492649358774	6394	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_stewartii	66269	-0.4223291439363669	25.293634938236234
scaffold02766						16.013941102756892	46.66353383458647	6384	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	kosakonia	kosakonia_cowanii	208223	16.77136816964268	16.048069609365086
scaffold02770						71.10766337564645	56.793606017865535	6381	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.004291120958358	23.59375144384293
scaffold02772						14.389716256466532	53.58206615456968	6379	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	4.670325039146301	21.85145021578688
scaffold02784						7.568867924528302	46.14779874213836	6360	bacteria	proteobacteria	alphaproteobacteria	hyphomicrobiales	bradyrhizobiaceae	bradyrhizobium	bradyrhizobium_elkanii	29448	14.543269615306809	24.277077695985277
scaffold02785						705.7103773584905	56.50943396226416	6360	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-1.4661294273829215	26.12288072126661
scaffold02787						841.7270725184835	55.733836715431806	6357	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-0.2283626475146951	25.690500427074348
scaffold02794						10.147197732997482	61.272040302267	6352	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.96396676475878	-5.763655061096776
scaffold02798						20.4500315258512	44.05737704918032	6344	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	17.795642870359693	16.756931097323992
scaffold02809						10.85829383886256	56.350710900473935	6330	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	asaia_bogorensis	91915	-18.81411310234374	-4.575226924660171
scaffold02812						7.416152995100363	52.520941994626206	6327	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._ae16	1890373	3.472841197531272	24.54140344931623
scaffold02816						27.664979436887062	53.73299588737741	6322	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_vagans	470934	19.028757452800864	-11.082014241868857
scaffold02820						8.615104496516782	54.95566814439519	6316	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_eucrina	472693	-0.235645244467448	22.039394827607094
scaffold02821						51.78371098082713	55.71224845507844	6311	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-9.772207348265972	23.32860729641064
scaffold02824						618.4946100190234	54.81927710843374	6308	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-0.4672918741998025	24.144004275923827
scaffold02825						674.8373493975904	53.44007609384908	6308	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	0.9544405748920772	24.576922086826144
scaffold02827						71.7369923857868	56.88451776649746	6304	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.21744519668991	23.41959343486212
scaffold02831						20.624205844980946	65.31130876747142	6296	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-16.48368057195935	17.500843940860417
scaffold02833						10.472438443208896	43.11358220810167	6295	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_sp._a4	1225184	23.81504482712133	15.302675973128082
scaffold02835						5.459485224022879	55.5767397521449	6294	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	unclassified	547	-5.67346514922532	21.38615912960247
scaffold02838						7.218407248450167	56.84310920362422	6291	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	unclassified	unclassified	543	-9.598513152566357	15.80412022252951
scaffold02839						8.721665871880464	55.73040852010809	6291	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-1.530194074127074	25.111094473226697
scaffold02841						6.336778502146605	47.59103196056607	6289	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	enterobacter	enterobacter_asburiae	61645	17.728641513508467	15.594284760201608
scaffold02843						7.809478371501272	56.20229007633588	6288	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-20.50551751114518	-3.661216158179895
scaffold02845						25.0314985682469	59.910913140311806	6286	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	unclassified	unclassified	unclassified	91347	-14.643030458269797	18.97473642124554
scaffold02867						9.938208526265369	61.072968226089735	6263	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-15.687622400082622	17.926469285600366
scaffold02868						11.210475886298306	57.31395720217183	6262	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	kosakonia	unclassified	1330547	-8.88377882127002	18.901144508304775
scaffold02869						7.925582880868732	54.45544554455446	6262	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	asaia_bogorensis	91915	-18.03211813457179	-2.8090823831053138
scaffold02871						8.138977635782748	60.766773162939295	6260	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.45055477761372	-5.773262917794948
scaffold02886						10.58636145349768	56.39506963342404	6247	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	kosakonia	kosakonia_sp._smbl-wem22	2725560	-8.001448477516867	18.730432011820906
scaffold02888						631.3334401024983	53.5554131966688	6244	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-0.0657665947424741	24.313048507865933
scaffold02890						9.628223610443698	61.012333813871535	6243	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.81762878237308	-5.885129284513765
scaffold02893						720.3652828979003	56.755890367046	6239	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-1.2308049751051813	26.14572715767495
scaffold02897						18.68372093023256	60.44907778668805	6235	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-15.12094718835978	18.706779445992872
scaffold02898						75.03176130895092	57.89220404234841	6234	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.569231199683603	23.602088217371143
scaffold02899						888.2090150786012	38.88354186717998	6234	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	24.579970421445445	13.855145820412584
scaffold02904						8.641309581126626	61.06563954421441	6231	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-22.499295246505167	-6.417122701085307
scaffold02911						9.88331726133076	61.02539376406301	6222	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-24.033112022479337	-5.753101864533125
scaffold02915						9.945302445302444	43.66151866151866	6216	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	23.76527970781315	15.330539006214496
scaffold02918						9.317508850981657	61.28097843579015	6214	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.94009106082993	-5.825643422279106
scaffold02919						9.199935608499676	55.537669027688345	6212	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	3.6902686633654698	25.292284044713067
scaffold02920						628.8968126207341	50.24146812620734	6212	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	3.6115521967907664	23.90377132929451
scaffold02930						27.56313497822932	58.45831317529431	6201	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	unclassified	unclassified	1903409	-13.721997773033207	19.62324607117732
scaffold02937						12.45922816082674	58.69530114645568	6193	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-13.78511943288927	17.878356354838207
scaffold02950						11.93946260925866	54.85594043379734	6178	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	enterobacteriaceae	kosakonia	unclassified	1330547	-7.093799875903602	18.919571329726597
scaffold02955						7.984777327935222	60.08097165991903	6175	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.68205788960352	-5.531959513266574
scaffold02957						651.276778479987	56.70069680764868	6171	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.014450505836207	28.160564245141767
scaffold02958						7.5292497164154915	60.34678334143575	6171	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	kozakia	kozakia_baliensis	153496	-21.758638903712228	-6.072562571070362
scaffold02963						724.1260545100585	53.14730694354316	6164	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	0.8071836746848345	25.16769846304113
scaffold02970						670.3316550267988	51.76222186129608	6157	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	1.1497457201342336	23.359583907725867
scaffold02971						10.32748538011696	61.35477582846004	6156	bacteria	proteobacteria	alphaproteobacteria	rhodospirillales	acetobacteraceae	asaia	unclassified	91914	-23.808525024214	-5.923380404842756
scaffold02974						16.394313566206336	58.651502843216896	6155	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-14.308380533471732	18.022265700916
scaffold02978						70.89869918699188	57.203252032520325	6150	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-11.661859615732892	24.10133654772365
scaffold02982						94.78437754271764	54.40195280716029	6145	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-4.714518606578111	20.990618930127543
scaffold02988						710.5314332247557	52.42671009771987	6140	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	1.79326427591811	24.24209858351929
scaffold02990						12.68007818863007	58.804365531845576	6139	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	pantoea_latae	1964541	-14.227127976082135	18.416920101332423
scaffold02995						72.04059341375937	56.423214867949135	6134	bacteria	proteobacteria	gammaproteobacteria	enterobacterales	erwiniaceae	pantoea	unclassified	53335	-8.533375470140717	24.42529645823396
