file	percent	reads	taxon_id	taxon_name
AttcapACBM1.out	0.000005	10	2713642	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylicorpusculum;NA;
AttcapACBM1.out	0.000005	10	2714592	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Crateriforma;NA;
AttcapACBM1.out	0.000005	10	2714594	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Bremerella;NA;
AttcapACBM1.out	0.000005	10	2805645	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Pedococcus;NA;
AttcapACBM1.out	0.000005	10	2824145	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Antarcticimicrobium;NA;
AttcapACBM1.out	0.000005	10	2846747	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Meinhardsimonia;NA;
AttcapACBM1.out	0.000005	10	2866025	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Maribrevibacterium;NA;
AttcapACBM1.out	0.000005	10	2883512	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Citrifermentans;NA;
AttcapACBM1.out	0.000005	10	2893100	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Sediminihaliea;NA;
AttcapACBM1.out	0.000005	10	2916693	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulforamulus;NA;
AttcapACBM1.out	0.000005	10	2919468	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Vandammella;NA;
AttcapACBM1.out	0.000004	9	101	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Flectobacillus;NA;
AttcapACBM1.out	0.000004	9	1372	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;NA;
AttcapACBM1.out	0.000004	9	2330	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halanaerobium;NA;
AttcapACBM1.out	0.000004	9	2784	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;Porphyra;NA;
AttcapACBM1.out	0.000004	9	3118	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;NA;
AttcapACBM1.out	0.000004	9	5502	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Curvularia;NA;
AttcapACBM1.out	0.000004	9	5683	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Leptomonas;NA;
AttcapACBM1.out	0.000004	9	33042	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;NA;
AttcapACBM1.out	0.000004	9	36853	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfitobacterium;NA;
AttcapACBM1.out	0.000004	9	40996	Eukaryota;Ascomycota;Dothideomycetes;Myriangiales;Elsinoaceae;Elsinoe;NA;
AttcapACBM1.out	0.000004	9	44055	Eukaryota;NA;Pelagophyceae;Pelagomonadales;NA;Aureococcus;NA;
AttcapACBM1.out	0.000004	9	44675	Bacteria;Acidobacteria;Holophagae;Holophagales;Holophagaceae;Geothrix;NA;
AttcapACBM1.out	0.000004	9	50056	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marinosulfonomonas;NA;
AttcapACBM1.out	0.000004	9	65356	Eukaryota;Oomycota;NA;Albuginales;Albuginaceae;Albugo;NA;
AttcapACBM1.out	0.000004	9	71669	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Conocybe;NA;
AttcapACBM1.out	0.000004	9	76634	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Mycetocola;NA;
AttcapACBM1.out	0.000004	9	80669	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Strobilomyces;NA;
AttcapACBM1.out	0.000004	9	83764	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Formivibrio;NA;
AttcapACBM1.out	0.000004	9	85076	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Marichromatium;NA;
AttcapACBM1.out	0.000004	9	97971	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Periconiaceae;Periconia;NA;
AttcapACBM1.out	0.000004	9	100048	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Trematosphaeriaceae;Trematosphaeria;NA;
AttcapACBM1.out	0.000004	9	114627	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Alkaliphilus;NA;
AttcapACBM1.out	0.000004	9	117563	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;NA;
AttcapACBM1.out	0.000004	9	127457	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiobaca;NA;
AttcapACBM1.out	0.000004	9	146784	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales;Bacteriovoracaceae;Bacteriovorax;NA;
AttcapACBM1.out	0.000004	9	146805	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Phocoenobacter;NA;
AttcapACBM1.out	0.000004	9	154346	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thiorhodospira;NA;
AttcapACBM1.out	0.000004	9	159191	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Nodularia;NA;
AttcapACBM1.out	0.000004	9	191392	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Auxenochlorella;NA;
AttcapACBM1.out	0.000004	9	253183	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Myceligenerans;NA;
AttcapACBM1.out	0.000004	9	358023	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Lutibacter;NA;
AttcapACBM1.out	0.000004	9	366614	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Haematobacter;NA;
AttcapACBM1.out	0.000004	9	399320	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;NA;
AttcapACBM1.out	0.000004	9	447237	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Frondihabitans;NA;
AttcapACBM1.out	0.000004	9	559173	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;NA;
AttcapACBM1.out	0.000004	9	599653	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tropicibacter;NA;
AttcapACBM1.out	0.000004	9	659428	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Marivita;NA;
AttcapACBM1.out	0.000004	9	690621	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Georgfuchsia;NA;
AttcapACBM1.out	0.000004	9	690884	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lophiotremataceae;Lophiotrema;NA;
AttcapACBM1.out	0.000004	9	1054211	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea;NA;
AttcapACBM1.out	0.000004	9	1121253	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Catelliglobosispora;NA;
AttcapACBM1.out	0.000004	9	1158296	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Poseidonocella;NA;
AttcapACBM1.out	0.000004	9	1164863	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Enteractinococcus;NA;
AttcapACBM1.out	0.000004	9	1210119	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Fulvivirgaceae;Ohtaekwangia;NA;
AttcapACBM1.out	0.000004	9	1220599	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Phaeovibrio;NA;
AttcapACBM1.out	0.000004	9	1294511	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Naumannella;NA;
AttcapACBM1.out	0.000004	9	1424614	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermoactinospora;NA;
AttcapACBM1.out	0.000004	9	1434000	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Eilatimonas;NA;
AttcapACBM1.out	0.000004	9	1434016	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Longimycelium;NA;
AttcapACBM1.out	0.000004	9	1572763	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Moheibacter;NA;
AttcapACBM1.out	0.000004	9	1649476	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Parafilimonas;NA;
AttcapACBM1.out	0.000004	9	1676651	Bacteria;Firmicutes;Limnochordia;Limnochordales;Limnochordaceae;Limnochorda;NA;
AttcapACBM1.out	0.000004	9	1759371	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Inmirania;NA;
AttcapACBM1.out	0.000004	9	1775685	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia subdivision 3;Limisphaera;NA;
AttcapACBM1.out	0.000004	9	1825023	Archaea;Thaumarchaeota;NA;NA;NA;Candidatus Nitrosotenuis;NA;
AttcapACBM1.out	0.000004	9	1882917	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Pajaroellobacter;NA;
AttcapACBM1.out	0.000004	9	2027874	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Mongoliimonas;NA;
AttcapACBM1.out	0.000004	9	2039220	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Croceivirga;NA;
AttcapACBM1.out	0.000004	9	2211635	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cognatishimia;NA;
AttcapACBM1.out	0.000004	9	2249462	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Ferrigenium;NA;
AttcapACBM1.out	0.000004	9	2282741	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfofundulus;NA;
AttcapACBM1.out	0.000004	9	2594176	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;NA;Edaphochlamys;NA;
AttcapACBM1.out	0.000004	9	2614439	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Candidatus Magnetaquicoccaceae;Candidatus Magnetaquicoccus;NA;
AttcapACBM1.out	0.000004	9	2661800	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Georhizobium;NA;
AttcapACBM1.out	0.000004	9	2664261	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptodesmis;NA;
AttcapACBM1.out	0.000004	9	2679892	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Oceaniradius;NA;
AttcapACBM1.out	0.000004	9	2680021	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ephemeroptericola;NA;
AttcapACBM1.out	0.000004	9	2717339	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhabdaerophilaceae;Rhabdaerophilum;NA;
AttcapACBM1.out	0.000004	9	2767892	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Secundilactobacillus;NA;
AttcapACBM1.out	0.000004	9	2780027	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Falsigemmobacter;NA;
AttcapACBM1.out	0.000004	9	2810357	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Jinshanibacter;NA;
AttcapACBM1.out	0.000004	9	2813804	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae;Paremcibacter;NA;
AttcapACBM1.out	0.000004	9	2827482	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Caenibius;NA;
AttcapACBM1.out	0.000004	9	2851088	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Marinifaba;NA;
AttcapACBM1.out	0.000004	9	2853332	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Peteryoungia;NA;
AttcapACBM1.out	0.000004	9	2892997	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Candidatus Viadribacter;NA;
AttcapACBM1.out	0.000004	9	2909705	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Oleidesulfovibrio;NA;
AttcapACBM1.out	0.000004	8	179	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Leptospirillum;NA;
AttcapACBM1.out	0.000004	8	2733	Bacteria;Firmicutes;Clostridia;Eubacteriales;Symbiobacteriaceae;Symbiobacterium;NA;
AttcapACBM1.out	0.000004	8	2747	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;NA;
AttcapACBM1.out	0.000004	8	4769	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Saprolegnia;NA;
AttcapACBM1.out	0.000004	8	4910	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;NA;
AttcapACBM1.out	0.000004	8	28905	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Fastidiosibacteraceae;Caedibacter;NA;
AttcapACBM1.out	0.000004	8	29825	Eukaryota;Ascomycota;Neolectomycetes;Neolectales;Neolectaceae;Neolecta;NA;
AttcapACBM1.out	0.000004	8	34431	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucocoprinus;NA;
AttcapACBM1.out	0.000004	8	35838	Bacteria;Acidobacteria;Holophagae;Holophagales;Holophagaceae;Holophaga;NA;
AttcapACBM1.out	0.000004	8	38811	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;NA;Phyllotopsis;NA;
AttcapACBM1.out	0.000004	8	42232	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Spirilliplanes;NA;
AttcapACBM1.out	0.000004	8	45989	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanoculleus;NA;
AttcapACBM1.out	0.000004	8	46432	Eukaryota;Foraminifera;NA;NA;Reticulomyxidae;Reticulomyxa;NA;
AttcapACBM1.out	0.000004	8	49279	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gelidibacter;NA;
AttcapACBM1.out	0.000004	8	53452	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Lamprocystis;NA;
AttcapACBM1.out	0.000004	8	72121	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Tapinellaceae;Tapinella;NA;
AttcapACBM1.out	0.000004	8	82345	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Ornithinicoccus;NA;
AttcapACBM1.out	0.000004	8	83768	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinimonas;NA;
AttcapACBM1.out	0.000004	8	85078	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiococcus;NA;
AttcapACBM1.out	0.000004	8	112987	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Parachlamydiaceae;Neochlamydia;NA;
AttcapACBM1.out	0.000004	8	146918	Bacteria;Bacteroidetes;NA;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Salinibacter;NA;
AttcapACBM1.out	0.000004	8	147067	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermobispora;NA;
AttcapACBM1.out	0.000004	8	147496	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Bimuria;NA;
AttcapACBM1.out	0.000004	8	153232	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Oceanicaulis;NA;
AttcapACBM1.out	0.000004	8	155149	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Bisporella;NA;
AttcapACBM1.out	0.000004	8	168694	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Salinispora;NA;
AttcapACBM1.out	0.000004	8	169133	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Citricoccus;NA;
AttcapACBM1.out	0.000004	8	186831	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Acetoanaerobium;NA;
AttcapACBM1.out	0.000004	8	214906	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Histophilus;NA;
AttcapACBM1.out	0.000004	8	227979	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Jeotgalicoccus;NA;
AttcapACBM1.out	0.000004	8	239050	Eukaryota;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Thozetella;NA;
AttcapACBM1.out	0.000004	8	239934	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;
AttcapACBM1.out	0.000004	8	240236	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Woodsholea;NA;
AttcapACBM1.out	0.000004	8	256730	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Volucribacter;NA;
AttcapACBM1.out	0.000004	8	265976	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Serinicoccus;NA;
AttcapACBM1.out	0.000004	8	286130	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfuricurvum;NA;
AttcapACBM1.out	0.000004	8	290180	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Roseivirgaceae;Roseivirga;NA;
AttcapACBM1.out	0.000004	8	291375	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae;Sarcomyxa;NA;
AttcapACBM1.out	0.000004	8	292713	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Silanimonas;NA;
AttcapACBM1.out	0.000004	8	308865	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Elizabethkingia;NA;
AttcapACBM1.out	0.000004	8	344063	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Oryzihumus;NA;
AttcapACBM1.out	0.000004	8	361050	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Rubritalea;NA;
AttcapACBM1.out	0.000004	8	365348	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Pelosinus;NA;
AttcapACBM1.out	0.000004	8	436357	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Thalassococcus;NA;
AttcapACBM1.out	0.000004	8	442869	Bacteria;Acidobacteria;Holophagae;Acanthopleuribacterales;Acanthopleuribacteraceae;Acanthopleuribacter;NA;
AttcapACBM1.out	0.000004	8	507753	Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Acidiplasma;NA;
AttcapACBM1.out	0.000004	8	510701	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfurispora;NA;
AttcapACBM1.out	0.000004	8	518755	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Roseibacillus;NA;
AttcapACBM1.out	0.000004	8	556178	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Humibacillus;NA;
AttcapACBM1.out	0.000004	8	576341	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halovibrio;NA;
AttcapACBM1.out	0.000004	8	674963	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinatimonas;NA;
AttcapACBM1.out	0.000004	8	766765	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Yamadazyma;NA;
AttcapACBM1.out	0.000004	8	880756	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Fistulifera;NA;
AttcapACBM1.out	0.000004	8	984996	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Mobilicoccus;NA;
AttcapACBM1.out	0.000004	8	998014	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Cocleimonas;NA;
AttcapACBM1.out	0.000004	8	1003010	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Strigomonas;NA;
AttcapACBM1.out	0.000004	8	1137960	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Allokutzneria;NA;
AttcapACBM1.out	0.000004	8	1303912	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfatitalea;NA;
AttcapACBM1.out	0.000004	8	1313115	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Magnetovibrio;NA;
AttcapACBM1.out	0.000004	8	1326739	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Calderihabitans;NA;
AttcapACBM1.out	0.000004	8	1400060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseibaca;NA;
AttcapACBM1.out	0.000004	8	1436289	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Candidatus Symbiobacter;NA;
AttcapACBM1.out	0.000004	8	1495649	Bacteria;Chloroflexi;Thermoflexia;Thermoflexales;Thermoflexaceae;Thermoflexus;NA;
AttcapACBM1.out	0.000004	8	1562158	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Neopestalotiopsis;NA;
AttcapACBM1.out	0.000004	8	1632778	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Diaminobutyricibacter;NA;
AttcapACBM1.out	0.000004	8	1649488	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Rivicola;NA;
AttcapACBM1.out	0.000004	8	1649497	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Spelaeicoccus;NA;
AttcapACBM1.out	0.000004	8	1804663	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Haematospirillum;NA;
AttcapACBM1.out	0.000004	8	1844015	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pontivivens;NA;
AttcapACBM1.out	0.000004	8	1849551	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Cephaloticoccus;NA;
AttcapACBM1.out	0.000004	8	1911565	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Marispirochaeta;NA;
AttcapACBM1.out	0.000004	8	1929135	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Halofilum;NA;
AttcapACBM1.out	0.000004	8	1940136	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Tibeticola;NA;
AttcapACBM1.out	0.000004	8	1940406	Bacteria;NA;NA;NA;NA;Candidatus Moduliflexus;NA;
AttcapACBM1.out	0.000004	8	1940407	Bacteria;NA;NA;NA;NA;Candidatus Vecturithrix;NA;
AttcapACBM1.out	0.000004	8	1955420	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Silicimonas;NA;
AttcapACBM1.out	0.000004	8	2125985	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Neptunicella;NA;
AttcapACBM1.out	0.000004	8	2172100	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Limnobaculum;NA;
AttcapACBM1.out	0.000004	8	2211636	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cognatiyoonia;NA;
AttcapACBM1.out	0.000004	8	2211641	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Yoonia;NA;
AttcapACBM1.out	0.000004	8	2480624	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Candidatus Moanabacter;NA;
AttcapACBM1.out	0.000004	8	2675231	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Mesobacillus;NA;
AttcapACBM1.out	0.000004	8	2729624	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Planctomonas;NA;
AttcapACBM1.out	0.000004	8	2767884	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;NA;
AttcapACBM1.out	0.000004	8	2767888	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Liquorilactobacillus;NA;
AttcapACBM1.out	0.000004	8	2781121	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiosulfatimonas;NA;
AttcapACBM1.out	0.000004	8	2806306	Bacteria;Chloroflexi;Anaerolineae;Aggregatilineales;Aggregatilineaceae;Aggregatilinea;NA;
AttcapACBM1.out	0.000004	8	2822410	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylotuvimicrobium;NA;
AttcapACBM1.out	0.000004	8	2839095	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Candidatus Methylacidithermus;NA;
AttcapACBM1.out	0.000004	8	2856855	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Ostreibacteriaceae;Ostreibacterium;NA;
AttcapACBM1.out	0.000004	8	2905123	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Paraneptunicella;NA;
AttcapACBM1.out	0.000004	8	2920401	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Natronosporangium;NA;
AttcapACBM1.out	0.000003	7	830	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyrivibrio;NA;
AttcapACBM1.out	0.000003	7	841	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;NA;
AttcapACBM1.out	0.000003	7	1013	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Weeksella;NA;
AttcapACBM1.out	0.000003	7	2016	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Streptoalloteichus;NA;
AttcapACBM1.out	0.000003	7	2023	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Thermoactinomyces;NA;
AttcapACBM1.out	0.000003	7	2857	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Nitzschia;NA;
