file	percent	reads	taxon_id	taxon_name
FG3.out	0.000305	63	1401161	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales;Plectosphaerellaceae;Sodiomyces;NA;
FG3.out	0.000300	62	13366	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Brettanomyces;NA;
FG3.out	0.000300	62	400634	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lysinibacillus;NA;
FG3.out	0.000295	61	1822464	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paraburkholderia;NA;
FG3.out	0.000290	60	445	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella;NA;
FG3.out	0.000290	60	35724	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Macrophomina;NA;
FG3.out	0.000290	60	97971	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Periconiaceae;Periconia;NA;
FG3.out	0.000290	60	766502	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Millerozyma;NA;
FG3.out	0.000285	59	1988	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinomadura;NA;
FG3.out	0.000285	59	34431	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucocoprinus;NA;
FG3.out	0.000285	59	73229	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Emmonsia;NA;
FG3.out	0.000280	58	246875	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Algoriphagus;NA;
FG3.out	0.000276	57	5010	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;NA;
FG3.out	0.000276	57	245561	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Acidomyces;NA;
FG3.out	0.000276	57	1134057	Eukaryota;Chytridiomycota;Chytridiomycetes;Polychytriales;NA;Arkaya;NA;
FG3.out	0.000266	55	100043	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleomassariaceae;Pleomassaria;NA;
FG3.out	0.000266	55	539820	Eukaryota;Chlorophyta;Palmophyllophyceae;Palmophyllales;Palmophyllaceae;Palmophyllum;NA;
FG3.out	0.000266	55	1500560	Eukaryota;Basidiomycota;Exobasidiomycetes;Entylomatales;NA;Tilletiopsis;NA;
FG3.out	0.000261	54	329881	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Friedmanniomyces;NA;
FG3.out	0.000256	53	278028	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Naumovozyma;NA;
FG3.out	0.000251	52	167375	Bacteria;Cyanobacteria;NA;Synechococcales;Prochlorococcaceae;Cyanobium;NA;
FG3.out	0.000251	52	670516	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacteroides;NA;
FG3.out	0.000247	51	3066	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Volvocaceae;Volvox;NA;
FG3.out	0.000247	51	3071	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Chlorella;NA;
FG3.out	0.000247	51	63261	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Moesziomyces;NA;
FG3.out	0.000247	51	390887	Eukaryota;Ascomycota;Dothideomycetes;Mytilinidiales;Mytilinidiaceae;Lophium;NA;
FG3.out	0.000242	50	36048	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;NA;
FG3.out	0.000242	50	71962	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Omphalotaceae;Omphalotus;NA;
FG3.out	0.000237	49	5179	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Sclerotinia;NA;
FG3.out	0.000237	49	13705	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Syncephalastraceae;Syncephalastrum;NA;
FG3.out	0.000237	49	65007	Eukaryota;Evosea;Variosea;Cavosteliida;Cavosteliaceae;Planoprotostelium;NA;
FG3.out	0.000237	49	305399	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Chrysoporthe;NA;
FG3.out	0.000237	49	940661	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Cetraspora;NA;
FG3.out	0.000232	48	544	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;NA;
FG3.out	0.000232	48	5658	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Leishmania;NA;
FG3.out	0.000232	48	43987	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Geotrichum;NA;
FG3.out	0.000232	48	87266	Eukaryota;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Lasallia;NA;
FG3.out	0.000232	48	249523	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Aestuariibacter;NA;
FG3.out	0.000232	48	877559	Eukaryota;NA;NA;NA;Apusomonadidae;Thecamonas;NA;
FG3.out	0.000232	48	1505663	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;NA;
FG3.out	0.000227	47	38944	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Physalacriaceae;Flammulina;NA;
FG3.out	0.000227	47	221427	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Polytolypa;NA;
FG3.out	0.000227	47	1572763	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Moheibacter;NA;
FG3.out	0.000222	46	68287	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Mesorhizobium;NA;
FG3.out	0.000218	45	1578	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;NA;
FG3.out	0.000218	45	2370	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xylella;NA;
FG3.out	0.000218	45	5193	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Morchellaceae;Morchella;NA;
FG3.out	0.000218	45	29828	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Lipomycetaceae;Lipomyces;NA;
FG3.out	0.000218	45	54692	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Chlorociboriaceae;Chlorociboria;NA;
FG3.out	0.000213	44	109967	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Rhizoclosmatium;NA;
FG3.out	0.000213	44	324777	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Marssonina;NA;
FG3.out	0.000213	44	690893	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Amniculicolaceae;Amniculicola;NA;
FG3.out	0.000208	43	1817	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Nocardia;NA;
FG3.out	0.000208	43	5581	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Beauveria;NA;
FG3.out	0.000208	43	531859	Eukaryota;Ascomycota;Dothideomycetes;NA;Gloniaceae;Glonium;NA;
FG3.out	0.000208	43	2302914	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloropicon;NA;
FG3.out	0.000203	42	35089	Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Gregarinidae;Gregarina;NA;
FG3.out	0.000203	42	253255	Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Soehngenia;NA;
FG3.out	0.000198	41	147557	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;Byssothecium;NA;
FG3.out	0.000189	39	34429	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Chlorophyllum;NA;
FG3.out	0.000189	39	34484	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Entomophthoraceae;Entomophthora;NA;
FG3.out	0.000189	39	41874	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Bathycoccaceae;Bathycoccus;NA;
FG3.out	0.000189	39	74721	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Stachybotryaceae;Stachybotrys;NA;
FG3.out	0.000184	38	36922	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Diaporthaceae;Diaporthe;NA;
FG3.out	0.000184	38	41879	Eukaryota;Chlorophyta;NA;NA;Pycnococcaceae;Pycnococcus;NA;
FG3.out	0.000184	38	44653	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Tetracystaceae;Tetracystis;NA;
FG3.out	0.000184	38	573139	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Shimia;NA;
FG3.out	0.000184	38	1866960	Eukaryota;Microsporidia;NA;NA;Amphiacanthidae;Amphiamblys;NA;
FG3.out	0.000179	37	279	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Xanthobacter;NA;
FG3.out	0.000179	37	866	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Ruminobacter;NA;
FG3.out	0.000179	37	40354	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea;NA;
FG3.out	0.000179	37	78924	Eukaryota;Zoopagomycota;Dimargaritomycetes;Dimargaritales;Dimargaritaceae;Dimargaris;NA;
FG3.out	0.000179	37	90678	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Apioperdon;NA;
FG3.out	0.000179	37	292691	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gramella;NA;
FG3.out	0.000179	37	412764	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Spathaspora;NA;
FG3.out	0.000179	37	476201	Eukaryota;Apicomplexa;Aconoidasida;Nephromycida;NA;Cardiosporidium;NA;
FG3.out	0.000174	36	1540147	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trigonopsidaceae;Tortispora;NA;
FG3.out	0.000164	34	29825	Eukaryota;Ascomycota;Neolectomycetes;Neolectales;Neolectaceae;Neolecta;NA;
FG3.out	0.000164	34	548651	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Dothidotthia;NA;
FG3.out	0.000160	33	4867	Eukaryota;Zoopagomycota;Kickxellomycetes;Kickxellales;Kickxellaceae;Linderina;NA;
FG3.out	0.000160	33	4919	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;NA;
FG3.out	0.000160	33	4948	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora;NA;
FG3.out	0.000160	33	5100	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Amorphothecaceae;Amorphotheca;NA;
FG3.out	0.000160	33	79808	Eukaryota;Ascomycota;Sordariomycetes;Coniochaetales;Coniochaetaceae;Coniochaeta;NA;
FG3.out	0.000160	33	152317	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Truncatella;NA;
FG3.out	0.000160	33	288425	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;NA;
FG3.out	0.000155	32	2791	Eukaryota;Rhodophyta;Bangiophyceae;Porphyridiales;Porphyridiaceae;Porphyridium;NA;
FG3.out	0.000155	32	84406	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;NA;
FG3.out	0.000155	32	2810619	Eukaryota;Ascomycota;Dothideomycetes;NA;NA;Coniosporium;NA;
FG3.out	0.000155	32	2813803	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae;Luteithermobacter;NA;
FG3.out	0.000150	31	101	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Flectobacillus;NA;
FG3.out	0.000150	31	4756	Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Neocallimastix;NA;
FG3.out	0.000150	31	4958	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Debaryomyces;NA;
FG3.out	0.000150	31	249344	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Picochlorum;NA;
FG3.out	0.000150	31	766765	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Yamadazyma;NA;
FG3.out	0.000145	30	65356	Eukaryota;Oomycota;NA;Albuginales;Albuginaceae;Albugo;NA;
FG3.out	0.000145	30	940663	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Racocetra;NA;
FG3.out	0.000140	29	620	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;NA;
FG3.out	0.000140	29	1234	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospira;NA;
FG3.out	0.000140	29	2768	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Gigartinaceae;Chondrus;NA;
FG3.out	0.000140	29	2849	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Phaeodactylaceae;Phaeodactylum;NA;
FG3.out	0.000140	29	3118	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;NA;
FG3.out	0.000140	29	5569	Eukaryota;Ascomycota;Dothideomycetes;NA;Gloniaceae;Cenococcum;NA;
FG3.out	0.000140	29	47251	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptolyngbya;NA;
FG3.out	0.000140	29	163316	Eukaryota;Chlorophyta;Chlorophyceae;NA;Microsporaceae;Microspora;NA;
FG3.out	0.000140	29	578092	Eukaryota;Ascomycota;Dothideomycetes;Lineolatales;Lineolataceae;Lineolata;NA;
FG3.out	0.000135	28	13348	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Arthrobotrys;NA;
FG3.out	0.000135	28	1912216	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Cutibacterium;NA;
FG3.out	0.000131	27	4871	Eukaryota;Mucoromycota;Endogonomycetes;Endogonales;Endogonaceae;Endogone;NA;
FG3.out	0.000131	27	5190	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Ascobolaceae;Ascobolus;NA;
FG3.out	0.000131	27	5373	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Phylloporus;NA;
FG3.out	0.000131	27	13786	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae;Trebouxia;NA;
FG3.out	0.000131	27	43220	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Capronia;NA;
FG3.out	0.000131	27	45669	Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Salinicoccus;NA;
FG3.out	0.000131	27	160034	Eukaryota;Ascomycota;Dothideomycetes;NA;Zopfiaceae;Zopfia;NA;
FG3.out	0.000131	27	263377	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Salipiger;NA;
FG3.out	0.000126	26	4930	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces;NA;
FG3.out	0.000126	26	5021	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Leptosphaeria;NA;
FG3.out	0.000126	26	5579	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Saccotheciaceae;Aureobasidium;NA;
FG3.out	0.000126	26	45787	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Wickerhamiella;NA;
FG3.out	0.000126	26	48558	Eukaryota;Ascomycota;Sordariomycetes;Magnaporthales;Pyriculariaceae;Pyricularia;NA;
FG3.out	0.000126	26	121087	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Ostreobiaceae;Ostreobium;NA;
FG3.out	0.000121	25	5598	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;NA;
FG3.out	0.000121	25	60496	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Thielaviopsis;NA;
FG3.out	0.000121	25	70447	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Bathycoccaceae;Ostreococcus;NA;
FG3.out	0.000121	25	171673	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Inquilinus;NA;
FG3.out	0.000121	25	1849718	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Labilibacter;NA;
FG3.out	0.000121	25	2767885	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;NA;
FG3.out	0.000116	24	1763	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycobacterium;NA;
FG3.out	0.000116	24	53246	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;NA;
FG3.out	0.000116	24	258075	Eukaryota;Ascomycota;Dothideomycetes;Eremomycetales;Eremomycetaceae;Eremomyces;NA;
FG3.out	0.000116	24	2492674	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales;Phanerochaetaceae;Phanerodontia;NA;
FG3.out	0.000111	23	2207	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanosarcina;NA;
FG3.out	0.000111	23	3087	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Scenedesmaceae;Scenedesmus;NA;
FG3.out	0.000111	23	5182	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Hymenoscyphus;NA;
FG3.out	0.000111	23	5199	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Cladoniaceae;Cladonia;NA;
FG3.out	0.000111	23	48075	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Marinobacterium;NA;
FG3.out	0.000111	23	89966	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter;NA;
FG3.out	0.000111	23	101141	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Thamnidium;NA;
FG3.out	0.000111	23	109893	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Powellomycetaceae;Powellomyces;NA;
FG3.out	0.000111	23	423614	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Hemigastrostyla;NA;
FG3.out	0.000106	22	657	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Photobacterium;NA;
FG3.out	0.000106	22	5159	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma;NA;
FG3.out	0.000106	22	63259	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Melanopsichium;NA;
FG3.out	0.000106	22	75984	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mannheimia;NA;
FG3.out	0.000106	22	703505	Eukaryota;Ascomycota;Dothideomycetes;Patellariales;Patellariaceae;Patellaria;NA;
FG3.out	0.000106	22	1217823	Eukaryota;Ascomycota;Xylonomycetes;Xylonales;Xylonaceae;Xylona;NA;
FG3.out	0.000106	22	2072583	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Neohortaea;NA;
FG3.out	0.000106	22	2594176	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;NA;Edaphochlamys;NA;
FG3.out	0.000102	21	33196	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Botrytis;NA;
FG3.out	0.000102	21	45033	Eukaryota;NA;Phaeophyceae;Laminariales;Chordaceae;Chorda;NA;
FG3.out	0.000102	21	47182	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Ascodesmidaceae;Ascodesmis;NA;
FG3.out	0.000102	21	82105	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Cladophialophora;NA;
FG3.out	0.000102	21	112488	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Dissoconiaceae;Dissoconium;NA;
FG3.out	0.000102	21	168131	Eukaryota;Evosea;NA;Pelobiontida;Pelomyxidae;Pelomyxa;NA;
FG3.out	0.000102	21	229219	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Blastomyces;NA;
FG3.out	0.000102	21	364710	Eukaryota;Ascomycota;Eurotiomycetes;Verrucariales;Verrucariaceae;Endocarpon;NA;
FG3.out	0.000102	21	2609811	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides;NA;
FG3.out	0.000097	20	5690	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Trypanosoma;NA;
FG3.out	0.000097	20	78916	Eukaryota;Zoopagomycota;Zoopagomycetes;Zoopagales;Piptocephalidaceae;Piptocephalis;NA;
FG3.out	0.000097	20	263510	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Crocosphaera;NA;
FG3.out	0.000097	20	326606	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Hypoxylaceae;Annulohypoxylon;NA;
FG3.out	0.000097	20	1472763	Bacteria;Firmicutes;Tissierellia;NA;NA;Kallipyga;NA;
FG3.out	0.000097	20	1804794	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Kalmanozyma;NA;
FG3.out	0.000092	19	45785	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Nadsonia;NA;
FG3.out	0.000092	19	109944	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Gonapodyaceae;Gonapodya;NA;
FG3.out	0.000092	19	866673	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Marinifilum;NA;
FG3.out	0.000087	18	40	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Stigmatella;NA;
FG3.out	0.000087	18	1827	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus;NA;
FG3.out	0.000087	18	13687	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;NA;
FG3.out	0.000087	18	55079	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Aneurinibacillus;NA;
FG3.out	0.000087	18	58050	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritella;NA;
FG3.out	0.000087	18	186310	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Pezizellaceae;Calycina;NA;
FG3.out	0.000087	18	300275	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Lachancea;NA;
FG3.out	0.000087	18	378210	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Methyloversatilis;NA;
FG3.out	0.000087	18	489140	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccus;NA;
FG3.out	0.000087	18	1955773	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Emergomyces;NA;
FG3.out	0.000087	18	1960084	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Rodentibacter;NA;
FG3.out	0.000082	17	407	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylobacterium;NA;
FG3.out	0.000082	17	497	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;NA;
FG3.out	0.000082	17	5104	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ascosphaeraceae;Ascosphaera;NA;
FG3.out	0.000082	17	38447	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Monilinia;NA;
FG3.out	0.000082	17	97050	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ruegeria;NA;
FG3.out	0.000082	17	314122	Eukaryota;Ascomycota;Orbiliomycetes;Orbiliales;Orbiliaceae;Dactylellina;NA;
FG3.out	0.000082	17	453209	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Coleophoma;NA;
FG3.out	0.000082	17	2904609	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfogranum;NA;
FG3.out	0.000077	16	5529	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metarhizium;NA;
FG3.out	0.000077	16	33986	Bacteria;Firmicutes;Bacilli;Bacillales;NA;Exiguobacterium;NA;
FG3.out	0.000077	16	41273	Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Tissierella;NA;
FG3.out	0.000077	16	100048	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Trematosphaeriaceae;Trematosphaeria;NA;
FG3.out	0.000077	16	147496	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Bimuria;NA;
FG3.out	0.000077	16	574786	Eukaryota;Ascomycota;Dothideomycetes;Mytilinidiales;Mytilinidiaceae;Mytilinidion;NA;
FG3.out	0.000073	15	209	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter;NA;
FG3.out	0.000073	15	379	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium;NA;
FG3.out	0.000073	15	5538	Eukaryota;Ascomycota;Leotiomycetes;NA;NA;Scytalidium;NA;
FG3.out	0.000073	15	5587	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Rhinocladiella;NA;
FG3.out	0.000073	15	63399	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Arthroderma;NA;
FG3.out	0.000073	15	80654	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Leccinum;NA;
FG3.out	0.000073	15	82802	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;NA;
FG3.out	0.000073	15	94775	Eukaryota;NA;Bigyra;Opalinata;Opalinidae;Opalina;NA;
FG3.out	0.000073	15	166450	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Aleurobotrys;NA;
FG3.out	0.000073	15	182639	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Kribbellaceae;Kribbella;NA;
FG3.out	0.000073	15	1047167	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Zymoseptoria;NA;
FG3.out	0.000073	15	2837508	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Rossellomorea;NA;
FG3.out	0.000068	14	816	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;NA;
FG3.out	0.000068	14	3164	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae;Tetraselmis;NA;
