file	percent	reads	taxon_id	taxon_name
AttlaeALBM1.out	0.000008	15	904708	Bacteria;Proteobacteria;Gammaproteobacteria;Arenicellales;Arenicellaceae;Arenicella;NA;
AttlaeALBM1.out	0.000008	15	1017280	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;NA;
AttlaeALBM1.out	0.000008	15	1129704	Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Kyrpidia;NA;
AttlaeALBM1.out	0.000008	15	1184606	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Austwickia;NA;
AttlaeALBM1.out	0.000008	15	1195526	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Gryllotalpicola;NA;
AttlaeALBM1.out	0.000008	15	1221209	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomarinum;NA;
AttlaeALBM1.out	0.000008	15	1288026	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;NA;
AttlaeALBM1.out	0.000008	15	1303912	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfatitalea;NA;
AttlaeALBM1.out	0.000008	15	1348505	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Polycladomyces;NA;
AttlaeALBM1.out	0.000008	15	1535192	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfarculales;Desulfarculaceae;Desulfocarbo;NA;
AttlaeALBM1.out	0.000008	15	1573808	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Mangrovibacterium;NA;
AttlaeALBM1.out	0.000008	15	1579506	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Roseimaritima;NA;
AttlaeALBM1.out	0.000008	15	1608404	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Puniceibacterium;NA;
AttlaeALBM1.out	0.000008	15	1620264	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Dactylonectria;NA;
AttlaeALBM1.out	0.000008	15	1658781	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aliiroseovarius;NA;
AttlaeALBM1.out	0.000008	15	1738655	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Woeseiaceae;Woeseia;NA;
AttlaeALBM1.out	0.000008	15	2126281	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Mycolicibacillus;NA;
AttlaeALBM1.out	0.000008	15	2562805	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Natronospirillaceae;Natronospirillum;NA;
AttlaeALBM1.out	0.000008	15	2675230	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Cytobacillus;NA;
AttlaeALBM1.out	0.000008	15	2807511	Bacteria;Planctomycetes;Phycisphaerae;Tepidisphaerales;Tepidisphaeraceae;Humisphaera;NA;
AttlaeALBM1.out	0.000008	15	2866025	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Maribrevibacterium;NA;
AttlaeALBM1.out	0.000008	15	2905123	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Paraneptunicella;NA;
AttlaeALBM1.out	0.000008	15	2919372	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Seongchinamella;NA;
AttlaeALBM1.out	0.000008	14	2299	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfosarcina;NA;
AttlaeALBM1.out	0.000008	14	2351	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Flexistipes;NA;
AttlaeALBM1.out	0.000008	14	32014	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Iodobacter;NA;
AttlaeALBM1.out	0.000008	14	39716	Eukaryota;Imbricatea;NA;Euglyphida;Paulinellidae;Paulinella;NA;
AttlaeALBM1.out	0.000008	14	44474	Bacteria;Cyanobacteria;NA;Pleurocapsales;Hyellaceae;Pleurocapsa;NA;
AttlaeALBM1.out	0.000008	14	75683	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Balneatrichaceae;Balneatrix;NA;
AttlaeALBM1.out	0.000008	14	83764	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Formivibrio;NA;
AttlaeALBM1.out	0.000008	14	117544	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Cytospora;NA;
AttlaeALBM1.out	0.000008	14	233189	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea;NA;
AttlaeALBM1.out	0.000008	14	242837	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Koliellaceae;Koliella;NA;
AttlaeALBM1.out	0.000008	14	257820	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Kerstersia;NA;
AttlaeALBM1.out	0.000008	14	262406	Bacteria;Chloroflexi;NA;NA;NA;Thermobaculum;NA;
AttlaeALBM1.out	0.000008	14	263066	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Malikia;NA;
AttlaeALBM1.out	0.000008	14	282198	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Nereida;NA;
AttlaeALBM1.out	0.000008	14	458032	Bacteria;Acidobacteria;Blastocatellia;NA;NA;Chloracidobacterium;NA;
AttlaeALBM1.out	0.000008	14	475087	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanoregulaceae;Methanosphaerula;NA;
AttlaeALBM1.out	0.000008	14	649461	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Lacibacter;NA;
AttlaeALBM1.out	0.000008	14	754249	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;NA;Luteimicrobium;NA;
AttlaeALBM1.out	0.000008	14	1055692	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Chitinolyticbacter;NA;
AttlaeALBM1.out	0.000008	14	1433999	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Domibacillus;NA;
AttlaeALBM1.out	0.000008	14	1434000	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Eilatimonas;NA;
AttlaeALBM1.out	0.000008	14	1521255	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus Paracaedibacteraceae;Candidatus Paracaedibacter;NA;
AttlaeALBM1.out	0.000008	14	1541822	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;NA;
AttlaeALBM1.out	0.000008	14	1573826	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Psychrobium;NA;
AttlaeALBM1.out	0.000008	14	1609233	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae;Acidithrix;NA;
AttlaeALBM1.out	0.000008	14	1648514	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Cricetibacter;NA;
AttlaeALBM1.out	0.000008	14	1649482	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pseudopedobacter;NA;
AttlaeALBM1.out	0.000008	14	1747770	Bacteria;Actinobacteria;Nitriliruptoria;Egibacterales;Egibacteraceae;Egibacter;NA;
AttlaeALBM1.out	0.000008	14	1784953	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Sediminivirga;NA;
AttlaeALBM1.out	0.000008	14	1804794	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Kalmanozyma;NA;
AttlaeALBM1.out	0.000008	14	1906660	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Mikella;NA;
AttlaeALBM1.out	0.000008	14	2066475	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Parendozoicomonas;NA;
AttlaeALBM1.out	0.000008	14	2716172	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Midichloriaceae;Candidatus Bandiella;NA;
AttlaeALBM1.out	0.000008	14	2794998	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Maridesulfovibrio;NA;
AttlaeALBM1.out	0.000008	14	2821507	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Agriterribacter;NA;
AttlaeALBM1.out	0.000008	14	2884223	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Agilicoccus;NA;
AttlaeALBM1.out	0.000008	14	2886823	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfocapsaceae;Desulfosediminicola;NA;
AttlaeALBM1.out	0.000008	14	2905128	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudomarimonas;NA;
AttlaeALBM1.out	0.000007	13	127	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Isosphaera;NA;
AttlaeALBM1.out	0.000007	13	2368	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Arhodomonas;NA;
AttlaeALBM1.out	0.000007	13	5587	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Rhinocladiella;NA;
AttlaeALBM1.out	0.000007	13	29548	Bacteria;Bacteroidetes;NA;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Rhodothermus;NA;
AttlaeALBM1.out	0.000007	13	36046	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae;Elaphomyces;NA;
AttlaeALBM1.out	0.000007	13	44937	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Achromatium;NA;
AttlaeALBM1.out	0.000007	13	45153	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Westerdykella;NA;
AttlaeALBM1.out	0.000007	13	66735	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Diplodia;NA;
AttlaeALBM1.out	0.000007	13	70190	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Chroococcus;NA;
AttlaeALBM1.out	0.000007	13	74477	Eukaryota;NA;Phaeophyceae;Fucales;Himanthaliaceae;Himanthalia;NA;
AttlaeALBM1.out	0.000007	13	76831	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides;NA;
AttlaeALBM1.out	0.000007	13	78412	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrodendrum;NA;
AttlaeALBM1.out	0.000007	13	117563	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;NA;
AttlaeALBM1.out	0.000007	13	143222	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Salegentibacter;NA;
AttlaeALBM1.out	0.000007	13	162491	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Oerskovia;NA;
AttlaeALBM1.out	0.000007	13	186188	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimonas;NA;
AttlaeALBM1.out	0.000007	13	191373	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Pelotomaculum;NA;
AttlaeALBM1.out	0.000007	13	201152	Eukaryota;Fornicata;NA;NA;NA;Carpediemonas;NA;
AttlaeALBM1.out	0.000007	13	230666	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chitinibacter;NA;
AttlaeALBM1.out	0.000007	13	239050	Eukaryota;Ascomycota;Sordariomycetes;Chaetosphaeriales;Chaetosphaeriaceae;Thozetella;NA;
AttlaeALBM1.out	0.000007	13	239934	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;NA;
AttlaeALBM1.out	0.000007	13	242508	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Dothistroma;NA;
AttlaeALBM1.out	0.000007	13	301206	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymellaceae;Macroventuria;NA;
AttlaeALBM1.out	0.000007	13	346096	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Paludibacteraceae;Paludibacter;NA;
AttlaeALBM1.out	0.000007	13	360239	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Tepidicella;NA;
AttlaeALBM1.out	0.000007	13	375288	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;
AttlaeALBM1.out	0.000007	13	475080	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Torrubiella;NA;
AttlaeALBM1.out	0.000007	13	596919	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Lactifluus;NA;
AttlaeALBM1.out	0.000007	13	662758	Archaea;Candidatus Parvarchaeota;NA;NA;NA;Candidatus Parvarchaeum;NA;
AttlaeALBM1.out	0.000007	13	741162	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Lindgomyces;NA;
AttlaeALBM1.out	0.000007	13	766733	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Scheffersomyces;NA;
AttlaeALBM1.out	0.000007	13	1076727	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Candidatus Photodesmus;NA;
AttlaeALBM1.out	0.000007	13	1081670	Eukaryota;Microsporidia;NA;NA;Enterocytozoonidae;Enterospora;NA;
AttlaeALBM1.out	0.000007	13	1206748	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Nitrolancea;NA;
AttlaeALBM1.out	0.000007	13	1209946	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseicitreum;NA;
AttlaeALBM1.out	0.000007	13	1246635	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfamplus;NA;
AttlaeALBM1.out	0.000007	13	1324129	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Nannocystaceae;Pseudenhygromyxa;NA;
AttlaeALBM1.out	0.000007	13	1379908	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Rufibacter;NA;
AttlaeALBM1.out	0.000007	13	1434015	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Limimonas;NA;
AttlaeALBM1.out	0.000007	13	1458928	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Okeania;NA;
AttlaeALBM1.out	0.000007	13	1508657	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminiclostridium;NA;
AttlaeALBM1.out	0.000007	13	1631197	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Allosalinactinospora;NA;
AttlaeALBM1.out	0.000007	13	1648517	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Mesocricetibacter;NA;
AttlaeALBM1.out	0.000007	13	1649454	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Glaciihabitans;NA;
AttlaeALBM1.out	0.000007	13	1759371	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Inmirania;NA;
AttlaeALBM1.out	0.000007	13	1775424	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nioella;NA;
AttlaeALBM1.out	0.000007	13	1775705	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Frigidibacter;NA;
AttlaeALBM1.out	0.000007	13	1912215	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Acidipropionibacterium;NA;
AttlaeALBM1.out	0.000007	13	2100210	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonas;NA;
AttlaeALBM1.out	0.000007	13	2100741	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Oleiharenicola;NA;
AttlaeALBM1.out	0.000007	13	2614439	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Candidatus Magnetaquicoccaceae;Candidatus Magnetaquicoccus;NA;
AttlaeALBM1.out	0.000007	13	2676837	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Desertihabitans;NA;
AttlaeALBM1.out	0.000007	13	2705466	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Lacisediminimonas;NA;
AttlaeALBM1.out	0.000007	13	2795777	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Maioricimonas;NA;
AttlaeALBM1.out	0.000007	13	2795865	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Thalassoglobus;NA;
AttlaeALBM1.out	0.000007	13	2828366	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Caldichromatium;NA;
AttlaeALBM1.out	0.000007	13	2837510	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Siminovitchia;NA;
AttlaeALBM1.out	0.000007	13	2848177	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Pseudocolwellia;NA;
AttlaeALBM1.out	0.000007	13	2860205	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Canicola;NA;
AttlaeALBM1.out	0.000007	13	2872156	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methyloradius;NA;
AttlaeALBM1.out	0.000007	13	2886871	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thermohalobaculum;NA;
AttlaeALBM1.out	0.000007	13	2888791	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseitranquillus;NA;
AttlaeALBM1.out	0.000006	12	64	Bacteria;Chloroflexi;Chloroflexia;Herpetosiphonales;Herpetosiphonaceae;Herpetosiphon;NA;
AttlaeALBM1.out	0.000006	12	538	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Eikenella;NA;
AttlaeALBM1.out	0.000006	12	1023	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Microscillaceae;Microscilla;NA;
AttlaeALBM1.out	0.000006	12	2737	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus;NA;
AttlaeALBM1.out	0.000006	12	28196	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Arcobacter;NA;
AttlaeALBM1.out	0.000006	12	28219	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Brachymonas;NA;
AttlaeALBM1.out	0.000006	12	45148	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lophiostomataceae;Lophiostoma;NA;
AttlaeALBM1.out	0.000006	12	50729	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Ampelomyces;NA;
AttlaeALBM1.out	0.000006	12	51194	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfocapsaceae;Desulfofustis;NA;
AttlaeALBM1.out	0.000006	12	53452	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Lamprocystis;NA;
AttlaeALBM1.out	0.000006	12	59195	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Rickettsiella;NA;
AttlaeALBM1.out	0.000006	12	68288	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cyclobacterium;NA;
AttlaeALBM1.out	0.000006	12	70774	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilaceae;Hydrogenophilus;NA;
AttlaeALBM1.out	0.000006	12	93111	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Bacidia;NA;
AttlaeALBM1.out	0.000006	12	98443	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Richelia;NA;
AttlaeALBM1.out	0.000006	12	129957	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Carboxydothermus;NA;
AttlaeALBM1.out	0.000006	12	150203	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Blastomonas;NA;
AttlaeALBM1.out	0.000006	12	162289	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;NA;
AttlaeALBM1.out	0.000006	12	171412	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Eremococcus;NA;
AttlaeALBM1.out	0.000006	12	187492	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Thalassolituus;NA;
AttlaeALBM1.out	0.000006	12	188907	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oleispira;NA;
AttlaeALBM1.out	0.000006	12	214906	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Histophilus;NA;
AttlaeALBM1.out	0.000006	12	227062	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Astrosphaeriellaceae;Pithomyces;NA;
AttlaeALBM1.out	0.000006	12	236756	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Scalinduaceae;Candidatus Scalindua;NA;
AttlaeALBM1.out	0.000006	12	312278	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Emticicia;NA;
AttlaeALBM1.out	0.000006	12	314343	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Sideroxydans;NA;
AttlaeALBM1.out	0.000006	12	360145	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Grosmannia;NA;
AttlaeALBM1.out	0.000006	12	390887	Eukaryota;Ascomycota;Dothideomycetes;Mytilinidiales;Mytilinidiaceae;Lophium;NA;
AttlaeALBM1.out	0.000006	12	396811	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Fulvivirgaceae;Fulvivirga;NA;
AttlaeALBM1.out	0.000006	12	436357	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Thalassococcus;NA;
AttlaeALBM1.out	0.000006	12	471798	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Shimazuella;NA;
AttlaeALBM1.out	0.000006	12	643949	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae;Ferrithrix;NA;
AttlaeALBM1.out	0.000006	12	690621	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Georgfuchsia;NA;
AttlaeALBM1.out	0.000006	12	935200	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfuricella;NA;
AttlaeALBM1.out	0.000006	12	1132027	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Chromatocurvus;NA;
AttlaeALBM1.out	0.000006	12	1155738	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Moorena;NA;
AttlaeALBM1.out	0.000006	12	1170227	Bacteria;candidate division NC10;NA;NA;NA;Candidatus Methylomirabilis;NA;
AttlaeALBM1.out	0.000006	12	1233426	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Roseofilum;NA;
AttlaeALBM1.out	0.000006	12	1295378	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylogaea;NA;
AttlaeALBM1.out	0.000006	12	1329200	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;NA;
AttlaeALBM1.out	0.000006	12	1400060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseibaca;NA;
AttlaeALBM1.out	0.000006	12	1403714	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Parapusillimonas;NA;
AttlaeALBM1.out	0.000006	12	1484107	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Galbitalea;NA;
AttlaeALBM1.out	0.000006	12	1486726	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudobacteroides;NA;
AttlaeALBM1.out	0.000006	12	1628153	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinilabiliaceae;Carboxylicivirga;NA;
AttlaeALBM1.out	0.000006	12	1649497	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Spelaeicoccus;NA;
AttlaeALBM1.out	0.000006	12	1775176	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Corallincola;NA;
AttlaeALBM1.out	0.000006	12	1914026	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marimonas;NA;
AttlaeALBM1.out	0.000006	12	2320199	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Abyssibacter;NA;
AttlaeALBM1.out	0.000006	12	2663134	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudogemmobacter;NA;
AttlaeALBM1.out	0.000006	12	2675229	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Peribacillus;NA;
AttlaeALBM1.out	0.000006	12	2678534	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Corticimicrobacter;NA;
AttlaeALBM1.out	0.000006	12	2714594	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Bremerella;NA;
AttlaeALBM1.out	0.000006	12	2798470	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Algibacillus;NA;
AttlaeALBM1.out	0.000006	12	2880942	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Zeimonas;NA;
AttlaeALBM1.out	0.000006	12	2892997	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Candidatus Viadribacter;NA;
AttlaeALBM1.out	0.000006	12	2913367	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Spiractinospora;NA;
AttlaeALBM1.out	0.000006	12	2917698	Bacteria;Actinobacteria;Nitriliruptoria;Salsipaludibacterales;Salsipaludibacteraceae;Salsipaludibacter;NA;
AttlaeALBM1.out	0.000006	11	96	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionella;NA;
AttlaeALBM1.out	0.000006	11	904	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Acidaminococcus;NA;
AttlaeALBM1.out	0.000006	11	1047	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Chromatium;NA;
