file	percent	reads	taxon_id	taxon_name
AttsexASBM1.out	0.000015	24	89404	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Glaciecola;NA;
AttsexASBM1.out	0.000015	24	120212	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Subtercola;NA;
AttsexASBM1.out	0.000015	24	150059	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halobacteroidaceae;Halonatronum;NA;
AttsexASBM1.out	0.000015	24	316625	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Saccharophagus;NA;
AttsexASBM1.out	0.000015	24	366614	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Haematobacter;NA;
AttsexASBM1.out	0.000015	24	414715	Bacteria;Actinobacteria;Actinomycetia;Catenulisporales;Actinospicaceae;Actinospica;NA;
AttsexASBM1.out	0.000015	24	649460	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Filimonas;NA;
AttsexASBM1.out	0.000015	24	861913	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Fibrisoma;NA;
AttsexASBM1.out	0.000015	24	907197	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Psychrosphaera;NA;
AttsexASBM1.out	0.000015	24	1137960	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Allokutzneria;NA;
AttsexASBM1.out	0.000015	24	1472763	Bacteria;Firmicutes;Tissierellia;NA;NA;Kallipyga;NA;
AttsexASBM1.out	0.000015	24	1654787	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Thiopseudomonas;NA;
AttsexASBM1.out	0.000015	24	1884934	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Paramaledivibacter;NA;
AttsexASBM1.out	0.000015	24	1915405	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Pseudohoeflea;NA;
AttsexASBM1.out	0.000015	24	2066435	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Arboricoccus;NA;
AttsexASBM1.out	0.000015	24	2493629	Bacteria;Proteobacteria;Alphaproteobacteria;Minwuiales;Minwuiaceae;Minwuia;NA;
AttsexASBM1.out	0.000015	24	2699295	Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Embleya;NA;
AttsexASBM1.out	0.000015	24	2905158	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Salinomyces;NA;
AttsexASBM1.out	0.000014	23	2717	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;NA;
AttsexASBM1.out	0.000014	23	27964	Eukaryota;NA;Phaeophyceae;Ectocarpales;Scytosiphonaceae;Colpomenia;NA;
AttsexASBM1.out	0.000014	23	34392	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Microsporum;NA;
AttsexASBM1.out	0.000014	23	38880	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Botryococcus;NA;
AttsexASBM1.out	0.000014	23	54298	Bacteria;Cyanobacteria;NA;Chroococcidiopsidales;Chroococcidiopsidaceae;Chroococcidiopsis;NA;
AttsexASBM1.out	0.000014	23	70992	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flexithrix;NA;
AttsexASBM1.out	0.000014	23	135587	Eukaryota;Parabasalia;NA;Tritrichomonadida;Dientamoebidae;Histomonas;NA;
AttsexASBM1.out	0.000014	23	233189	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea;NA;
AttsexASBM1.out	0.000014	23	312278	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Emticicia;NA;
AttsexASBM1.out	0.000014	23	416212	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovum;NA;
AttsexASBM1.out	0.000014	23	416949	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Parapedobacter;NA;
AttsexASBM1.out	0.000014	23	482460	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Sediminibacillus;NA;
AttsexASBM1.out	0.000014	23	548651	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Dothidotthia;NA;
AttsexASBM1.out	0.000014	23	583360	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Umezawaea;NA;
AttsexASBM1.out	0.000014	23	596707	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Sinomonas;NA;
AttsexASBM1.out	0.000014	23	630749	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacter;NA;
AttsexASBM1.out	0.000014	23	633413	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Pseudozobellia;NA;
AttsexASBM1.out	0.000014	23	659693	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Oceanibaculum;NA;
AttsexASBM1.out	0.000014	23	798070	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Paraphoma;NA;
AttsexASBM1.out	0.000014	23	1288026	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;NA;
AttsexASBM1.out	0.000014	23	1433987	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Amantichitinum;NA;
AttsexASBM1.out	0.000014	23	1508537	Bacteria;Chloroflexi;Chloroflexia;Kallotenuales;Kallotenuaceae;Kallotenue;NA;
AttsexASBM1.out	0.000014	23	1649292	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Falsochrobactrum;NA;
AttsexASBM1.out	0.000014	23	1775292	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Motiliproteus;NA;
AttsexASBM1.out	0.000014	23	1861863	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Sinimarinibacterium;NA;
AttsexASBM1.out	0.000014	23	1911556	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Sediminispirochaeta;NA;
AttsexASBM1.out	0.000014	23	1918540	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Muribaculum;NA;
AttsexASBM1.out	0.000014	23	2035349	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Oceanispirochaeta;NA;
AttsexASBM1.out	0.000014	23	2680004	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Protaetiibacter;NA;
AttsexASBM1.out	0.000014	23	2703874	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Albitalea;NA;
AttsexASBM1.out	0.000014	23	2767881	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructilactobacillus;NA;
AttsexASBM1.out	0.000014	23	2769459	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Limoniibacter;NA;
AttsexASBM1.out	0.000014	23	2787008	Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Thermogemmata;NA;
AttsexASBM1.out	0.000014	23	2837485	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Evansella;NA;
AttsexASBM1.out	0.000014	23	2855473	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Mesobaculum;NA;
AttsexASBM1.out	0.000014	23	2886881	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Oceaniferula;NA;
AttsexASBM1.out	0.000014	22	32257	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Kingella;NA;
AttsexASBM1.out	0.000014	22	34372	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Blumeria;NA;
AttsexASBM1.out	0.000014	22	56358	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sandaracinobacter;NA;
AttsexASBM1.out	0.000014	22	83764	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Formivibrio;NA;
AttsexASBM1.out	0.000014	22	117999	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Denitrovibrio;NA;
AttsexASBM1.out	0.000014	22	141715	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;NA;
AttsexASBM1.out	0.000014	22	152180	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensia;NA;
AttsexASBM1.out	0.000014	22	196079	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanobacter;NA;
AttsexASBM1.out	0.000014	22	214904	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Tepidibacter;NA;
AttsexASBM1.out	0.000014	22	215802	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;Enhygromyxa;NA;
AttsexASBM1.out	0.000014	22	246861	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Grimontia;NA;
AttsexASBM1.out	0.000014	22	349742	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Sedimenticola;NA;
AttsexASBM1.out	0.000014	22	366580	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Bowmanella;NA;
AttsexASBM1.out	0.000014	22	402170	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Lapillicoccus;NA;
AttsexASBM1.out	0.000014	22	1004301	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Flavihumibacter;NA;
AttsexASBM1.out	0.000014	22	1076625	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Steffania;NA;
AttsexASBM1.out	0.000014	22	1367968	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sinosporangium;NA;
AttsexASBM1.out	0.000014	22	1421213	Eukaryota;NA;NA;Colponemida;Colponemidia;Colponema;NA;
AttsexASBM1.out	0.000014	22	1443919	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;NA;
AttsexASBM1.out	0.000014	22	1502725	Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Effusibacillus;NA;
AttsexASBM1.out	0.000014	22	1635133	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;Aestuariicella;NA;
AttsexASBM1.out	0.000014	22	1915401	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Roseitalea;NA;
AttsexASBM1.out	0.000014	22	2024199	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Urinicoccus;NA;
AttsexASBM1.out	0.000014	22	2054427	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aestuariicoccus;NA;
AttsexASBM1.out	0.000014	22	2078575	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Psychromicrobium;NA;
AttsexASBM1.out	0.000014	22	2302916	Eukaryota;Chlorophyta;Chloropicophyceae;Chloropicales;Chloropicaceae;Chloroparvula;NA;
AttsexASBM1.out	0.000014	22	2678887	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Oleisolibacter;NA;
AttsexASBM1.out	0.000014	22	2680005	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Pseudolysinimonas;NA;
AttsexASBM1.out	0.000014	22	2691417	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Lacipirellula;NA;
AttsexASBM1.out	0.000014	22	2705385	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Puteibacter;NA;
AttsexASBM1.out	0.000014	22	2795426	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Novipirellula;NA;
AttsexASBM1.out	0.000014	22	2807738	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Parasulfuritortus;NA;
AttsexASBM1.out	0.000013	21	933	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiomicrospira;NA;
AttsexASBM1.out	0.000013	21	1227	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Nitrosococcus;NA;
AttsexASBM1.out	0.000013	21	1849	Bacteria;Actinobacteria;Actinomycetia;Actinopolysporales;Actinopolysporaceae;Actinopolyspora;NA;
AttsexASBM1.out	0.000013	21	34084	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Riemerella;NA;
AttsexASBM1.out	0.000013	21	35829	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Acetivibrio;NA;
AttsexASBM1.out	0.000013	21	42054	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Chromohalobacter;NA;
AttsexASBM1.out	0.000013	21	58113	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Glycomyces;NA;
AttsexASBM1.out	0.000013	21	85947	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Didymosphaeria;NA;
AttsexASBM1.out	0.000013	21	100048	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Trematosphaeriaceae;Trematosphaeria;NA;
AttsexASBM1.out	0.000013	21	150247	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;NA;
AttsexASBM1.out	0.000013	21	160516	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Tirmania;NA;
AttsexASBM1.out	0.000013	21	186475	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;NA;
AttsexASBM1.out	0.000013	21	192992	Bacteria;Actinobacteria;Thermoleophilia;Thermoleophilales;Thermoleophilaceae;Thermoleophilum;NA;
AttsexASBM1.out	0.000013	21	300264	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Silvimonas;NA;
AttsexASBM1.out	0.000013	21	371108	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Saccharataceae;Saccharata;NA;
AttsexASBM1.out	0.000013	21	407951	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum;NA;
AttsexASBM1.out	0.000013	21	495819	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;NA;Spirobacillus;NA;
AttsexASBM1.out	0.000013	21	556178	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Humibacillus;NA;
AttsexASBM1.out	0.000013	21	574786	Eukaryota;Ascomycota;Dothideomycetes;Mytilinidiales;Mytilinidiaceae;Mytilinidion;NA;
AttsexASBM1.out	0.000013	21	743714	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Orbus;NA;
AttsexASBM1.out	0.000013	21	747074	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Tepidamorphus;NA;
AttsexASBM1.out	0.000013	21	1052105	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Purpureocillium;NA;
AttsexASBM1.out	0.000013	21	1218803	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Metallibacterium;NA;
AttsexASBM1.out	0.000013	21	1485594	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Methyloligella;NA;
AttsexASBM1.out	0.000013	21	1505768	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Candidatus Schmidhempelia;NA;
AttsexASBM1.out	0.000013	21	1541670	Bacteria;Verrucomicrobia;NA;NA;NA;Methylacidimicrobium;NA;
AttsexASBM1.out	0.000013	21	1602338	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae;Emcibacter;NA;
AttsexASBM1.out	0.000013	21	1759396	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marivivens;NA;
AttsexASBM1.out	0.000013	21	1775716	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Methylobrevis;NA;
AttsexASBM1.out	0.000013	21	2065790	Eukaryota;Evosea;Eumycetozoa;NA;NA;Synstelium;NA;
AttsexASBM1.out	0.000013	21	2767882	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Furfurilactobacillus;NA;
AttsexASBM1.out	0.000013	21	2807414	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Anatilimnocola;NA;
AttsexASBM1.out	0.000013	21	2823237	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alteribacter;NA;
AttsexASBM1.out	0.000013	21	2874214	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;NA;Terrihabitans;NA;
AttsexASBM1.out	0.000013	21	2886823	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfocapsaceae;Desulfosediminicola;NA;
AttsexASBM1.out	0.000012	20	1013	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Weeksella;NA;
AttsexASBM1.out	0.000012	20	2268	Archaea;Crenarchaeota;Thermoprotei;Thermofilales;Thermofilaceae;Thermofilum;NA;
AttsexASBM1.out	0.000012	20	41949	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus Microthrix;NA;
AttsexASBM1.out	0.000012	20	71669	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Conocybe;NA;
AttsexASBM1.out	0.000012	20	73778	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylocaldum;NA;
AttsexASBM1.out	0.000012	20	82368	Eukaryota;NA;Xanthophyceae;Tribonematales;Xanthonemataceae;Xanthonema;NA;
AttsexASBM1.out	0.000012	20	130795	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Crossiella;NA;
AttsexASBM1.out	0.000012	20	230494	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Reinekea;NA;
AttsexASBM1.out	0.000012	20	243627	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga;NA;
AttsexASBM1.out	0.000012	20	256846	Bacteria;Lentisphaerae;Lentisphaeria;Lentisphaerales;Lentisphaeraceae;Lentisphaera;NA;
AttsexASBM1.out	0.000012	20	352931	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Sowerbyella;NA;
AttsexASBM1.out	0.000012	20	375288	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;NA;
AttsexASBM1.out	0.000012	20	397275	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Andreprevotia;NA;
AttsexASBM1.out	0.000012	20	1032526	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia subdivision 3;Pedosphaera;NA;
AttsexASBM1.out	0.000012	20	1042315	Bacteria;Armatimonadetes;Armatimonadia;Armatimonadales;Armatimonadaceae;Armatimonas;NA;
AttsexASBM1.out	0.000012	20	1335745	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Spiribacter;NA;
AttsexASBM1.out	0.000012	20	1504669	Eukaryota;Ascomycota;Dothideomycetes;Aulographales;Rhizodiscinaceae;Rhizodiscina;NA;
AttsexASBM1.out	0.000012	20	1562565	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas;NA;
AttsexASBM1.out	0.000012	20	1612198	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Asinibacterium;NA;
AttsexASBM1.out	0.000012	20	1649490	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Rubinisphaera;NA;
AttsexASBM1.out	0.000012	20	1692042	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfurifustis;NA;
AttsexASBM1.out	0.000012	20	1742974	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Pyruvatibacter;NA;
AttsexASBM1.out	0.000012	20	1794910	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Anaerosporomusa;NA;
AttsexASBM1.out	0.000012	20	1855364	Bacteria;Candidatus Kryptonia;NA;NA;NA;Candidatus Kryptobacter;NA;
AttsexASBM1.out	0.000012	20	1906659	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Hoaglandella;NA;
AttsexASBM1.out	0.000012	20	2018044	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Candidatus Vallotia;NA;
AttsexASBM1.out	0.000012	20	2047745	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceaniglobus;NA;
AttsexASBM1.out	0.000012	20	2070447	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Conservatibacter;NA;
AttsexASBM1.out	0.000012	20	2599625	Bacteria;Candidatus Dormibacteraeota;NA;NA;NA;Candidatus Dormibacter;NA;
AttsexASBM1.out	0.000012	20	2662170	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Gandjariella;NA;
AttsexASBM1.out	0.000012	20	2731402	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Antribacter;NA;
AttsexASBM1.out	0.000012	20	2782229	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Epilithonimonas;NA;
AttsexASBM1.out	0.000012	20	2807511	Bacteria;Planctomycetes;Phycisphaerae;Tepidisphaerales;Tepidisphaeraceae;Humisphaera;NA;
AttsexASBM1.out	0.000012	20	2897349	Bacteria;Planctomycetes;Candidatus Uabimicrobiia;Candidatus Uabimicrobiales;Candidatus Uabimicrobiaceae;Candidatus Uabimicrobium;NA;
AttsexASBM1.out	0.000012	19	1995	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Microtetraspora;NA;
AttsexASBM1.out	0.000012	19	2330	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halanaerobium;NA;
AttsexASBM1.out	0.000012	19	2433	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;NA;
AttsexASBM1.out	0.000012	19	29909	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Tolypocladium;NA;
AttsexASBM1.out	0.000012	19	33202	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Thermoascaceae;Paecilomyces;NA;
AttsexASBM1.out	0.000012	19	34067	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Cycloclasticus;NA;
AttsexASBM1.out	0.000012	19	34098	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Blattabacteriaceae;Blattabacterium;NA;
AttsexASBM1.out	0.000012	19	44000	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Caldicellulosiruptor;NA;
AttsexASBM1.out	0.000012	19	57499	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Kytococcaceae;Kytococcus;NA;
AttsexASBM1.out	0.000012	19	70535	Eukaryota;Microsporidia;NA;NA;Culicosporidae;Edhazardia;NA;
AttsexASBM1.out	0.000012	19	74317	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;NA;
AttsexASBM1.out	0.000012	19	155196	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Fulvimonas;NA;
AttsexASBM1.out	0.000012	19	200670	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Crenotrichaceae;Crenothrix;NA;
AttsexASBM1.out	0.000012	19	261963	Bacteria;Proteobacteria;Gammaproteobacteria;Kangiellales;Kangiellaceae;Kangiella;NA;
AttsexASBM1.out	0.000012	19	292486	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Avibacterium;NA;
AttsexASBM1.out	0.000012	19	397456	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Gulbenkiania;NA;
AttsexASBM1.out	0.000012	19	447237	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Frondihabitans;NA;
AttsexASBM1.out	0.000012	19	453161	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Candidatus Nitrotoga;NA;
AttsexASBM1.out	0.000012	19	459520	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Neptuniibacter;NA;
AttsexASBM1.out	0.000012	19	623276	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Maritalea;NA;
AttsexASBM1.out	0.000012	19	683756	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Kinneretia;NA;
AttsexASBM1.out	0.000012	19	697279	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Bavariicoccus;NA;
AttsexASBM1.out	0.000012	19	756023	Eukaryota;Ascomycota;Leotiomycetes;NA;NA;Xylogone;NA;
AttsexASBM1.out	0.000012	19	999506	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Pseudofulvimonas;NA;
AttsexASBM1.out	0.000012	19	1206748	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Nitrolancea;NA;
AttsexASBM1.out	0.000012	19	1477505	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Eoetvoesia;NA;
AttsexASBM1.out	0.000012	19	1759371	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Inmirania;NA;
AttsexASBM1.out	0.000012	19	2676837	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Desertihabitans;NA;
AttsexASBM1.out	0.000012	19	2678886	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pulveribacter;NA;
AttsexASBM1.out	0.000012	19	2698688	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Paraflavitalea;NA;
AttsexASBM1.out	0.000012	19	2805681	Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Yinghuangia;NA;
AttsexASBM1.out	0.000012	19	2820724	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Spirabiliibacterium;NA;
