file	percent	reads	taxon_id	taxon_name
FG1.out	0.000029	3	380240	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Brocadiaceae;Candidatus Brocadia;NA;
FG1.out	0.000029	3	390988	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Actinocatenispora;NA;
FG1.out	0.000029	3	444704	Eukaryota;NA;NA;Jakobida;Andaluciidae;Andalucia;NA;
FG1.out	0.000029	3	457933	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraea;NA;
FG1.out	0.000029	3	502117	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Kalaharituber;NA;
FG1.out	0.000029	3	513557	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophorhabdales;Syntrophorhabdaceae;Syntrophorhabdus;NA;
FG1.out	0.000029	3	689760	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Planosporangium;NA;
FG1.out	0.000029	3	690086	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas;NA;
FG1.out	0.000029	3	886360	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Rudaea;NA;
FG1.out	0.000029	3	979650	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Haplosporangium;NA;
FG1.out	0.000029	3	1121254	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Hamadaea;NA;
FG1.out	0.000029	3	1143004	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methyloferula;NA;
FG1.out	0.000029	3	1193503	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Gilliamella;NA;
FG1.out	0.000029	3	1209988	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halopenitus;NA;
FG1.out	0.000029	3	1231242	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Ferrovibrio;NA;
FG1.out	0.000029	3	1330546	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;NA;
FG1.out	0.000029	3	1400386	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Bythopirellula;NA;
FG1.out	0.000029	3	1508657	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminiclostridium;NA;
FG1.out	0.000029	3	1524217	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Labilitrichaceae;Labilithrix;NA;
FG1.out	0.000029	3	1538468	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Povalibacter;NA;
FG1.out	0.000029	3	1541670	Bacteria;Verrucomicrobia;NA;NA;NA;Methylacidimicrobium;NA;
FG1.out	0.000029	3	1543705	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Nitrospirillum;NA;
FG1.out	0.000029	3	1546255	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Mumia;NA;
FG1.out	0.000029	3	1593263	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Cyclocybe;NA;
FG1.out	0.000029	3	1648491	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Iamiaceae;Aquihabitans;NA;
FG1.out	0.000029	3	1649295	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Franconibacter;NA;
FG1.out	0.000029	3	1649505	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermocatellispora;NA;
FG1.out	0.000029	3	1649514	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Zhizhongheella;NA;
FG1.out	0.000029	3	1745324	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Helicocarpus;NA;
FG1.out	0.000029	3	1760987	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomagnum;NA;
FG1.out	0.000029	3	1769738	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Compostibacillus;NA;
FG1.out	0.000029	3	1775685	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia subdivision 3;Limisphaera;NA;
FG1.out	0.000029	3	1794910	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Anaerosporomusa;NA;
FG1.out	0.000029	3	1884792	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Pseudoflavitalea;NA;
FG1.out	0.000029	3	1920515	Bacteria;Actinobacteria;Actinomycetia;Catenulisporales;Actinospicaceae;Actinocrinis;NA;
FG1.out	0.000029	3	1980513	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Nitrosoglobus;NA;
FG1.out	0.000029	3	2026349	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Enterovirga;NA;
FG1.out	0.000029	3	2174441	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Marinicaulis;NA;
FG1.out	0.000029	3	2175957	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Ruficoccus;NA;
FG1.out	0.000029	3	2282523	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylobacteriaceae;Methylorubrum;NA;
FG1.out	0.000029	3	2315209	Eukaryota;NA;Bigyra;Thraustochytrida;Thraustochytriaceae;Hondaea;NA;
FG1.out	0.000029	3	2448024	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae;Desertimonas;NA;
FG1.out	0.000029	3	2494209	Bacteria;Armatimonadetes;Armatimonadia;Capsulimonadales;Capsulimonadaceae;Capsulimonas;NA;
FG1.out	0.000029	3	2505929	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Chaetophoropsis;NA;
FG1.out	0.000029	3	2603324	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidibrevibacterium;NA;
FG1.out	0.000029	3	2609811	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides;NA;
FG1.out	0.000029	3	2651583	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geomonas;NA;
FG1.out	0.000029	3	2675229	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Peribacillus;NA;
FG1.out	0.000029	3	2714751	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Lichenibacteriaceae;Lichenibacterium;NA;
FG1.out	0.000029	3	2730923	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseicella;NA;
FG1.out	0.000029	3	2758906	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Entomomonas;NA;
FG1.out	0.000029	3	2772198	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurimicrobium;NA;
FG1.out	0.000029	3	2795775	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Lignipirellula;NA;
FG1.out	0.000029	3	2795865	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Thalassoglobus;NA;
FG1.out	0.000029	3	2795979	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Posidoniimonas;NA;
FG1.out	0.000029	3	2800678	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Alteraurantiacibacter;NA;
FG1.out	0.000029	3	2803845	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter;NA;
FG1.out	0.000029	3	2807414	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Anatilimnocola;NA;
FG1.out	0.000029	3	2820403	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Iamiaceae;Rhabdothermincola;NA;
FG1.out	0.000029	3	2864378	Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Carbonactinosporaceae;Carbonactinospora;NA;
FG1.out	0.000029	3	2893060	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalihalophilus;NA;
FG1.out	0.000029	3	2919364	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Novacetimonas;NA;
FG1.out	0.000020	2	6	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Azorhizobium;NA;
FG1.out	0.000020	2	127	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Isosphaera;NA;
FG1.out	0.000020	2	416	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomonas;NA;
FG1.out	0.000020	2	425	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylosinus;NA;
FG1.out	0.000020	2	1030	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix;NA;
FG1.out	0.000020	2	1051	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Ectothiorhodospira;NA;
FG1.out	0.000020	2	1125	Bacteria;Cyanobacteria;NA;Chroococcales;Microcystaceae;Microcystis;NA;
FG1.out	0.000020	2	1190	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Fischerella;NA;
FG1.out	0.000020	2	1198	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Phormidium;NA;
FG1.out	0.000020	2	1263	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;NA;
FG1.out	0.000020	2	1375	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;NA;
FG1.out	0.000020	2	1740	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium;NA;
FG1.out	0.000020	2	1835	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharopolyspora;NA;
FG1.out	0.000020	2	1851	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharomonospora;NA;
FG1.out	0.000020	2	2000	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Streptosporangium;NA;
FG1.out	0.000020	2	2056	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Sphaerobacter;NA;
FG1.out	0.000020	2	2077	Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Sporolactobacillus;NA;
FG1.out	0.000020	2	2222	Archaea;Euryarchaeota;Methanomicrobia;Methanotrichales;Methanotrichaceae;Methanothrix;NA;
FG1.out	0.000020	2	2249	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halococcaceae;Halococcus;NA;
FG1.out	0.000020	2	2289	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfobacter;NA;
FG1.out	0.000020	2	2299	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfosarcina;NA;
FG1.out	0.000020	2	2335	Bacteria;Thermotogae;Thermotogae;Thermotogales;Thermotogaceae;Thermotoga;NA;
FG1.out	0.000020	2	2351	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae;Flexistipes;NA;
FG1.out	0.000020	2	2761	Eukaryota;NA;Glaucocystophyceae;NA;Cyanophoraceae;Cyanophora;NA;
FG1.out	0.000020	2	2784	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;Porphyra;NA;
FG1.out	0.000020	2	2980	Eukaryota;NA;Xanthophyceae;Tribonematales;Tribonemataceae;Tribonema;NA;
FG1.out	0.000020	2	3118	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;NA;
FG1.out	0.000020	2	3128	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Bryopsidaceae;Bryopsis;NA;
FG1.out	0.000020	2	4797	Eukaryota;Oomycota;NA;Pythiales;Pythiaceae;Pythium;NA;
FG1.out	0.000020	2	5104	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ascosphaeraceae;Ascosphaera;NA;
FG1.out	0.000020	2	5550	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Trichophyton;NA;
FG1.out	0.000020	2	5581	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Beauveria;NA;
FG1.out	0.000020	2	5758	Eukaryota;Evosea;NA;Mastigamoebida;Entamoebidae;Entamoeba;NA;
FG1.out	0.000020	2	5806	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Cryptosporidiidae;Cryptosporidium;NA;
FG1.out	0.000020	2	5962	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida;Stentoridae;Stentor;NA;
FG1.out	0.000020	2	5973	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Halteriidae;Halteria;NA;
FG1.out	0.000020	2	13724	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocystis;NA;
FG1.out	0.000020	2	27308	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Ascoideaceae;Ascoidea;NA;
FG1.out	0.000020	2	28263	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Arcanobacterium;NA;
FG1.out	0.000020	2	31988	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aminobacter;NA;
FG1.out	0.000020	2	33042	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;NA;
FG1.out	0.000020	2	33057	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera;NA;
FG1.out	0.000020	2	34102	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Sphaerotilus;NA;
FG1.out	0.000020	2	34392	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Microsporum;NA;
FG1.out	0.000020	2	35169	Eukaryota;Rhodophyta;Florideophyceae;Corallinales;Corallinaceae;Corallina;NA;
FG1.out	0.000020	2	35836	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Desulfacinum;NA;
FG1.out	0.000020	2	38447	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Monilinia;NA;
FG1.out	0.000020	2	38811	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;NA;Phyllotopsis;NA;
FG1.out	0.000020	2	38946	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;NA;Paracoccidioides;NA;
FG1.out	0.000020	2	39716	Eukaryota;Imbricatea;NA;Euglyphida;Paulinellidae;Paulinella;NA;
FG1.out	0.000020	2	39845	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Actinokineospora;NA;
FG1.out	0.000020	2	40558	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Botryotinia;NA;
FG1.out	0.000020	2	41949	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus Microthrix;NA;
FG1.out	0.000020	2	43927	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halobaculum;NA;
FG1.out	0.000020	2	44011	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonas;NA;
FG1.out	0.000020	2	45136	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Sporormiaceae;Sporormia;NA;
FG1.out	0.000020	2	45141	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Cucurbitariaceae;Cucurbitaria;NA;
FG1.out	0.000020	2	45244	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;NA;Emericellopsis;NA;
FG1.out	0.000020	2	45247	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Leucothrix;NA;
FG1.out	0.000020	2	45308	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Melanommataceae;Melanomma;NA;
FG1.out	0.000020	2	45402	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Aquabacter;NA;
FG1.out	0.000020	2	46468	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halobacteroidaceae;Orenia;NA;
FG1.out	0.000020	2	49184	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Kineosporia;NA;
FG1.out	0.000020	2	50709	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidocella;NA;
FG1.out	0.000020	2	50935	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Physcia;NA;
FG1.out	0.000020	2	53357	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Intrasporangium;NA;
FG1.out	0.000020	2	53365	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Catellatospora;NA;
FG1.out	0.000020	2	54066	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Xylophilus;NA;
FG1.out	0.000020	2	55339	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Amylostereum;NA;
FG1.out	0.000020	2	57488	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiorhodococcus;NA;
FG1.out	0.000020	2	57495	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Dermacoccus;NA;
FG1.out	0.000020	2	57508	Eukaryota;Ciliophora;Spirotrichea;Urostylida;Urostylidae;Urostyla;NA;
FG1.out	0.000020	2	59195	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Rickettsiella;NA;
FG1.out	0.000020	2	60136	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sulfitobacter;NA;
FG1.out	0.000020	2	65097	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Euhalothece;NA;
FG1.out	0.000020	2	67572	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas;NA;
FG1.out	0.000020	2	69961	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Azomonas;NA;
FG1.out	0.000020	2	70994	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Lewinellaceae;Lewinella;NA;
FG1.out	0.000020	2	71655	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Brenneria;NA;
FG1.out	0.000020	2	71669	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae;Conocybe;NA;
FG1.out	0.000020	2	71729	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae;Psathyrella;NA;
FG1.out	0.000020	2	71937	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Entoloma;NA;
FG1.out	0.000020	2	73778	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylocaldum;NA;
FG1.out	0.000020	2	73918	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVII. Incertae Sedis;Thermaerobacter;NA;
FG1.out	0.000020	2	74968	Archaea;Candidatus Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasma;NA;
FG1.out	0.000020	2	76831	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides;NA;
FG1.out	0.000020	2	77021	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Cylindrospermopsis;NA;
FG1.out	0.000020	2	78388	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Coniothyriaceae;Coniothyrium;NA;
FG1.out	0.000020	2	80865	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;NA;
FG1.out	0.000020	2	83614	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Luteimonas;NA;
FG1.out	0.000020	2	85274	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Rhodovibrio;NA;
FG1.out	0.000020	2	90372	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiomargarita;NA;
FG1.out	0.000020	2	94775	Eukaryota;NA;Bigyra;Opalinata;Opalinidae;Opalina;NA;
FG1.out	0.000020	2	100043	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleomassariaceae;Pleomassaria;NA;
FG1.out	0.000020	2	100051	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Delitschiaceae;Delitschia;NA;
FG1.out	0.000020	2	102106	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;NA;
FG1.out	0.000020	2	109875	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;NA;
FG1.out	0.000020	2	113604	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Tetrapisispora;NA;
FG1.out	0.000020	2	117058	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Entolomataceae;Rhodocybe;NA;
FG1.out	0.000020	2	119044	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Filomicrobium;NA;
FG1.out	0.000020	2	119977	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillus;NA;
FG1.out	0.000020	2	120831	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Dyadobacter;NA;
FG1.out	0.000020	2	120961	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Roseiflexus;NA;
FG1.out	0.000020	2	125369	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Paraphaeosphaeria;NA;
FG1.out	0.000020	2	126838	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Micractinium;NA;
FG1.out	0.000020	2	141450	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus;NA;
FG1.out	0.000020	2	141715	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;NA;
FG1.out	0.000020	2	150247	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;NA;
FG1.out	0.000020	2	155149	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Bisporella;NA;
FG1.out	0.000020	2	157920	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Cellulosimicrobium;NA;
FG1.out	0.000020	2	158876	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Yokenella;NA;
FG1.out	0.000020	2	159869	Eukaryota;Foraminifera;NA;NA;Allogromiidae;Edaphoallogromia;NA;
FG1.out	0.000020	2	160034	Eukaryota;Ascomycota;Dothideomycetes;NA;Zopfiaceae;Zopfia;NA;
FG1.out	0.000020	2	162027	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Kofleriaceae;Haliangium;NA;
FG1.out	0.000020	2	163316	Eukaryota;Chlorophyta;Chlorophyceae;NA;Microsporaceae;Microspora;NA;
FG1.out	0.000020	2	165779	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Anaerococcus;NA;
FG1.out	0.000020	2	166450	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Stereaceae;Aleurobotrys;NA;
FG1.out	0.000020	2	169055	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;NA;Nordella;NA;
FG1.out	0.000020	2	178440	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Opitutus;NA;
FG1.out	0.000020	2	191769	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;NA;
FG1.out	0.000020	2	200903	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Paraliobacillus;NA;
FG1.out	0.000020	2	204446	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarzinia;NA;
FG1.out	0.000020	2	210429	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Setomelanomma;NA;
FG1.out	0.000020	2	213485	Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;Micavibrio;NA;
FG1.out	0.000020	2	216851	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;NA;
FG1.out	0.000020	2	217510	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Fulvimarina;NA;
FG1.out	0.000020	2	219181	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;NA;
FG1.out	0.000020	2	225143	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Oceanisphaera;NA;
FG1.out	0.000020	2	240411	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Chitinimonas;NA;
FG1.out	0.000020	2	245876	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Nitratireductor;NA;
FG1.out	0.000020	2	249344	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Picochlorum;NA;
FG1.out	0.000020	2	252356	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Maribacter;NA;
FG1.out	0.000020	2	254245	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Aquicella;NA;
FG1.out	0.000020	2	256616	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Parvibaculum;NA;
FG1.out	0.000020	2	286104	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;NA;
FG1.out	0.000020	2	305399	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Cryphonectriaceae;Chrysoporthe;NA;
FG1.out	0.000020	2	305976	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pusillimonas (ex Stolz et al. 2005);NA;
FG1.out	0.000020	2	309736	Eukaryota;NA;Phaeophyceae;Ectocarpales;Chordariaceae;Cladosiphon;NA;
FG1.out	0.000020	2	317661	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Quadrisphaera;NA;
FG1.out	0.000020	2	323413	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Dokdonella;NA;
FG1.out	0.000020	2	323620	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Shinella;NA;
