file	percent	reads	taxon_id	taxon_name
AttsexASBM2.out	0.000026	41	59	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Vitreoscilla;NA;
AttsexASBM2.out	0.000026	41	896	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfococcus;NA;
AttsexASBM2.out	0.000026	41	2755	Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Brochothrix;NA;
AttsexASBM2.out	0.000026	41	44675	Bacteria;Acidobacteria;Holophagae;Holophagales;Holophagaceae;Geothrix;NA;
AttsexASBM2.out	0.000026	41	73504	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Cladobotryum;NA;
AttsexASBM2.out	0.000026	41	80669	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Strobilomyces;NA;
AttsexASBM2.out	0.000026	41	146784	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales;Bacteriovoracaceae;Bacteriovorax;NA;
AttsexASBM2.out	0.000026	41	221427	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Polytolypa;NA;
AttsexASBM2.out	0.000026	41	223927	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Oxalicibacterium;NA;
AttsexASBM2.out	0.000026	41	231052	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Saccharibacter;NA;
AttsexASBM2.out	0.000026	41	265570	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum;NA;
AttsexASBM2.out	0.000026	41	311181	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Denitratisoma;NA;
AttsexASBM2.out	0.000026	41	340070	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Criblamydiaceae;Criblamydia;NA;
AttsexASBM2.out	0.000026	41	1649476	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Parafilimonas;NA;
AttsexASBM2.out	0.000026	41	1844498	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Halovulum;NA;
AttsexASBM2.out	0.000026	41	1914449	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Rugosibacter;NA;
AttsexASBM2.out	0.000026	41	1988031	Bacteria;Chloroflexi;Ardenticatenia;Ardenticatenales;Ardenticatenaceae;Candidatus Promineofilum;NA;
AttsexASBM2.out	0.000026	41	2675233	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Metabacillus;NA;
AttsexASBM2.out	0.000026	41	2767320	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Aldersonia;NA;
AttsexASBM2.out	0.000026	41	2795774	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Polystyrenella;NA;
AttsexASBM2.out	0.000026	41	2893577	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Halosaccharopolyspora;NA;
AttsexASBM2.out	0.000026	41	2901261	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Denitrificimonas;NA;
AttsexASBM2.out	0.000025	40	2295	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfobacterium;NA;
AttsexASBM2.out	0.000025	40	34016	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae;Rhodobium;NA;
AttsexASBM2.out	0.000025	40	57495	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Dermacoccus;NA;
AttsexASBM2.out	0.000025	40	84111	Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;NA;
AttsexASBM2.out	0.000025	40	133925	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;NA;
AttsexASBM2.out	0.000025	40	198251	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;NA;
AttsexASBM2.out	0.000025	40	286104	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella;NA;
AttsexASBM2.out	0.000025	40	501783	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Cloacibacterium;NA;
AttsexASBM2.out	0.000025	40	766765	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Yamadazyma;NA;
AttsexASBM2.out	0.000025	40	991903	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Polymorphum;NA;
AttsexASBM2.out	0.000025	40	1278221	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Auraticoccus;NA;
AttsexASBM2.out	0.000025	40	1866954	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Varunaivibrio;NA;
AttsexASBM2.out	0.000025	40	2025987	Eukaryota;Oomycota;NA;Peronosporales;Peronosporaceae;Nothophytophthora;NA;
AttsexASBM2.out	0.000025	40	2041017	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Quisquiliibacterium;NA;
AttsexASBM2.out	0.000025	40	2083206	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tritonibacter;NA;
AttsexASBM2.out	0.000025	40	2675229	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Peribacillus;NA;
AttsexASBM2.out	0.000025	40	2706524	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Rariglobus;NA;
AttsexASBM2.out	0.000025	39	1232	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosovibrio;NA;
AttsexASBM2.out	0.000025	39	3049	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Chlamydomonadaceae;Polytomella;NA;
AttsexASBM2.out	0.000025	39	5712	Eukaryota;Euglenozoa;Kinetoplastea;Eubodonida;Bodonidae;Bodo;NA;
AttsexASBM2.out	0.000025	39	68288	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cyclobacterium;NA;
AttsexASBM2.out	0.000025	39	70742	Eukaryota;Oomycota;NA;Peronosporales;Peronosporaceae;Peronospora;NA;
AttsexASBM2.out	0.000025	39	85072	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Allochromatium;NA;
AttsexASBM2.out	0.000025	39	204474	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Dichotomicrobium;NA;
AttsexASBM2.out	0.000025	39	455433	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Pelagicoccus;NA;
AttsexASBM2.out	0.000025	39	1084558	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Oceanicoccus;NA;
AttsexASBM2.out	0.000025	39	1465824	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;NA;Timonella;NA;
AttsexASBM2.out	0.000025	39	1505657	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter;NA;
AttsexASBM2.out	0.000025	39	1522056	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Flaviflexus;NA;
AttsexASBM2.out	0.000025	39	1612198	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Asinibacterium;NA;
AttsexASBM2.out	0.000025	39	1760987	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomagnum;NA;
AttsexASBM2.out	0.000025	39	1795363	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Dinghuibacter;NA;
AttsexASBM2.out	0.000025	39	2137425	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Novimethylophilus;NA;
AttsexASBM2.out	0.000025	39	2719313	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;NA;
AttsexASBM2.out	0.000025	39	2819870	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Foetidibacter;NA;
AttsexASBM2.out	0.000025	39	2893022	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Flagellatimonas;NA;
AttsexASBM2.out	0.000024	38	5812	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Sarcocystidae;Sarcocystis;NA;
AttsexASBM2.out	0.000024	38	29548	Bacteria;Bacteroidetes;NA;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Rhodothermus;NA;
AttsexASBM2.out	0.000024	38	40354	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea;NA;
AttsexASBM2.out	0.000024	38	41687	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Scedosporium;NA;
AttsexASBM2.out	0.000024	38	57499	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Kytococcaceae;Kytococcus;NA;
AttsexASBM2.out	0.000024	38	66848	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfonatronaceae;Desulfonatronum;NA;
AttsexASBM2.out	0.000024	38	76831	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides;NA;
AttsexASBM2.out	0.000024	38	81682	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methylovorus;NA;
AttsexASBM2.out	0.000024	38	155977	Bacteria;Cyanobacteria;NA;Synechococcales;Acaryochloridaceae;Acaryochloris;NA;
AttsexASBM2.out	0.000024	38	186188	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimonas;NA;
AttsexASBM2.out	0.000024	38	187492	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Thalassolituus;NA;
AttsexASBM2.out	0.000024	38	268175	Bacteria;Cyanobacteria;NA;Chroococcales;Chroococcaceae;Chondrocystis;NA;
AttsexASBM2.out	0.000024	38	338191	Archaea;Thaumarchaeota;NA;Nitrosopumilales;Nitrosopumilaceae;Nitrosopumilus;NA;
AttsexASBM2.out	0.000024	38	548651	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Dothidotthia;NA;
AttsexASBM2.out	0.000024	38	1156392	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Pseudokineococcus;NA;
AttsexASBM2.out	0.000024	38	1609595	Bacteria;Cyanobacteria;NA;Oscillatoriales;NA;Microseira;NA;
AttsexASBM2.out	0.000024	38	2047745	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceaniglobus;NA;
AttsexASBM2.out	0.000023	37	906	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;NA;
AttsexASBM2.out	0.000023	37	2733	Bacteria;Firmicutes;Clostridia;Eubacteriales;Symbiobacteriaceae;Symbiobacterium;NA;
AttsexASBM2.out	0.000023	37	34000	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidomonas;NA;
AttsexASBM2.out	0.000023	37	35836	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Desulfacinum;NA;
AttsexASBM2.out	0.000023	37	56688	Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halorubrum;NA;
AttsexASBM2.out	0.000023	37	93111	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Ramalinaceae;Bacidia;NA;
AttsexASBM2.out	0.000023	37	168470	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Laribacter;NA;
AttsexASBM2.out	0.000023	37	191028	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Leisingera;NA;
AttsexASBM2.out	0.000023	37	196079	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanobacter;NA;
AttsexASBM2.out	0.000023	37	237179	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Sphaerulina;NA;
AttsexASBM2.out	0.000023	37	303379	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herminiimonas;NA;
AttsexASBM2.out	0.000023	37	436357	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Thalassococcus;NA;
AttsexASBM2.out	0.000023	37	570266	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;NA;
AttsexASBM2.out	0.000023	37	754249	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;NA;Luteimicrobium;NA;
AttsexASBM2.out	0.000023	37	1303912	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfatitalea;NA;
AttsexASBM2.out	0.000023	37	1511694	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalbus;NA;
AttsexASBM2.out	0.000023	37	1649292	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Falsochrobactrum;NA;
AttsexASBM2.out	0.000023	37	1649487	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Rhizorhapis;NA;
AttsexASBM2.out	0.000023	37	1654787	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Thiopseudomonas;NA;
AttsexASBM2.out	0.000023	37	1742974	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Pyruvatibacter;NA;
AttsexASBM2.out	0.000023	37	2041902	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Chenggangzhangella;NA;
AttsexASBM2.out	0.000023	37	2045060	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloterricola;NA;
AttsexASBM2.out	0.000023	37	2507545	Bacteria;Candidatus Margulisbacteria;Candidatus Termititenacia;Candidatus Termititenacales;Candidatus Termititenacaceae;Candidatus Termititenax;NA;
AttsexASBM2.out	0.000023	37	2678887	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Oleisolibacter;NA;
AttsexASBM2.out	0.000023	37	2831955	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pikeienuella;NA;
AttsexASBM2.out	0.000023	37	2837510	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Siminovitchia;NA;
AttsexASBM2.out	0.000023	37	2888759	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Pacificispira;NA;
AttsexASBM2.out	0.000023	36	768	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasma;NA;
AttsexASBM2.out	0.000023	36	2357	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophales;Syntrophaceae;Desulfomonile;NA;
AttsexASBM2.out	0.000023	36	28070	Bacteria;Cyanobacteria;NA;Chroococcales;Aphanothecaceae;Gloeothece;NA;
AttsexASBM2.out	0.000023	36	42398	Eukaryota;Microsporidia;NA;NA;Nosematidae;Vittaforma;NA;
AttsexASBM2.out	0.000023	36	66862	Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Ammoniphilus;NA;
AttsexASBM2.out	0.000023	36	74317	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;NA;
AttsexASBM2.out	0.000023	36	84756	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Beutenbergiaceae;Beutenbergia;NA;
AttsexASBM2.out	0.000023	36	146918	Bacteria;Bacteroidetes;NA;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Salinibacter;NA;
AttsexASBM2.out	0.000023	36	162491	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Oerskovia;NA;
AttsexASBM2.out	0.000023	36	302485	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Phaeobacter;NA;
AttsexASBM2.out	0.000023	36	362865	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sandarakinorhabdus;NA;
AttsexASBM2.out	0.000023	36	390846	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Echinicola;NA;
AttsexASBM2.out	0.000023	36	429014	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfocapsaceae;Desulfopila;NA;
AttsexASBM2.out	0.000023	36	471826	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Candidatus Desulforudis;NA;
AttsexASBM2.out	0.000023	36	585890	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chitiniphilus;NA;
AttsexASBM2.out	0.000023	36	756023	Eukaryota;Ascomycota;Leotiomycetes;NA;NA;Xylogone;NA;
AttsexASBM2.out	0.000023	36	1125862	Bacteria;Proteobacteria;Deltaproteobacteria;NA;NA;Deferrisoma;NA;
AttsexASBM2.out	0.000023	36	1397107	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Aliifodinibius;NA;
AttsexASBM2.out	0.000023	36	1403714	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Parapusillimonas;NA;
AttsexASBM2.out	0.000023	36	1434038	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Rudaeicoccus;NA;
AttsexASBM2.out	0.000023	36	1519373	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Amphiplicatus;NA;
AttsexASBM2.out	0.000023	36	1812772	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Pseudomassariaceae;Pseudomassariella;NA;
AttsexASBM2.out	0.000023	36	2039718	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Marivibrio;NA;
AttsexASBM2.out	0.000023	36	2304687	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Petroclostridium;NA;
AttsexASBM2.out	0.000023	36	2705466	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Lacisediminimonas;NA;
AttsexASBM2.out	0.000023	36	2883512	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Citrifermentans;NA;
AttsexASBM2.out	0.000022	35	96	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionella;NA;
AttsexASBM2.out	0.000022	35	2093	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;NA;
AttsexASBM2.out	0.000022	35	40544	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;NA;
AttsexASBM2.out	0.000022	35	175304	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lentibacillus;NA;
AttsexASBM2.out	0.000022	35	448176	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Granulicoccus;NA;
AttsexASBM2.out	0.000022	35	908935	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Yimella;NA;
AttsexASBM2.out	0.000022	35	1017280	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;NA;
AttsexASBM2.out	0.000022	35	1129704	Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Kyrpidia;NA;
AttsexASBM2.out	0.000022	35	1406885	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Aliiglaciecola;NA;
AttsexASBM2.out	0.000022	35	1738655	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Woeseiaceae;Woeseia;NA;
AttsexASBM2.out	0.000022	35	1773450	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Anseongella;NA;
AttsexASBM2.out	0.000022	35	1792303	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sphaerimonospora;NA;
AttsexASBM2.out	0.000022	35	1906661	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Gullanella;NA;
AttsexASBM2.out	0.000022	35	1926259	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Cellulomonadaceae;Pseudactinotalea;NA;
AttsexASBM2.out	0.000022	35	2066435	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Arboricoccus;NA;
AttsexASBM2.out	0.000022	35	2705385	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Puteibacter;NA;
AttsexASBM2.out	0.000022	35	2714592	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Crateriforma;NA;
AttsexASBM2.out	0.000022	35	2837501	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fredinandcohnia;NA;
AttsexASBM2.out	0.000022	35	2916693	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulforamulus;NA;
AttsexASBM2.out	0.000021	34	5706	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Phytomonas;NA;
AttsexASBM2.out	0.000021	34	58122	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Spirillospora;NA;
AttsexASBM2.out	0.000021	34	204473	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Angulomicrobium;NA;
AttsexASBM2.out	0.000021	34	335927	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Thalassobius;NA;
AttsexASBM2.out	0.000021	34	361050	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Rubritaleaceae;Rubritalea;NA;
AttsexASBM2.out	0.000021	34	427922	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfurivibrio;NA;
AttsexASBM2.out	0.000021	34	442968	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Ameyamaea;NA;
AttsexASBM2.out	0.000021	34	599652	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tropicimonas;NA;
AttsexASBM2.out	0.000021	34	669516	Eukaryota;Basidiomycota;Bartheletiomycetes;Bartheletiales;Bartheletiaceae;Bartheletia;NA;
AttsexASBM2.out	0.000021	34	1477505	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Eoetvoesia;NA;
AttsexASBM2.out	0.000021	34	2066475	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Parendozoicomonas;NA;
AttsexASBM2.out	0.000021	34	2837506	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Niallia;NA;
AttsexASBM2.out	0.000021	33	1064	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Rhodocyclus;NA;
AttsexASBM2.out	0.000021	33	1142	Bacteria;Cyanobacteria;NA;Synechococcales;Merismopediaceae;Synechocystis;NA;
AttsexASBM2.out	0.000021	33	1573	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Clavibacter;NA;
AttsexASBM2.out	0.000021	33	45667	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halobacillus;NA;
AttsexASBM2.out	0.000021	33	51333	Eukaryota;Euglenozoa;Kinetoplastea;Neobodonida;NA;Rhynchobodo;NA;
AttsexASBM2.out	0.000021	33	85076	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Marichromatium;NA;
AttsexASBM2.out	0.000021	33	92944	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ketogulonicigenium;NA;
AttsexASBM2.out	0.000021	33	115782	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Trichlorobacter;NA;
AttsexASBM2.out	0.000021	33	147569	Eukaryota;Ascomycota;Dothideomycetes;Myriangiales;Myriangiaceae;Myriangium;NA;
AttsexASBM2.out	0.000021	33	180162	Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Cetobacterium;NA;
AttsexASBM2.out	0.000021	33	202949	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermanaeromonas;NA;
AttsexASBM2.out	0.000021	33	232523	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hylemonella;NA;
AttsexASBM2.out	0.000021	33	292833	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Rhabdochlamydiaceae;Candidatus Rhabdochlamydia;NA;
AttsexASBM2.out	0.000021	33	334108	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Bergeriella;NA;
AttsexASBM2.out	0.000021	33	372047	Eukaryota;Ascomycota;Dothideomycetes;Phaeotrichales;Phaeotrichaceae;Trichodelitschia;NA;
AttsexASBM2.out	0.000021	33	409304	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Ishikawaella;NA;
AttsexASBM2.out	0.000021	33	599651	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Bermanella;NA;
AttsexASBM2.out	0.000021	33	1121251	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Cucumibacter;NA;
AttsexASBM2.out	0.000021	33	1211036	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Mangrovimonas;NA;
AttsexASBM2.out	0.000021	33	1400055	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Murinocardiopsis;NA;
AttsexASBM2.out	0.000021	33	1649468	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Melaminivora;NA;
AttsexASBM2.out	0.000021	33	1649497	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Spelaeicoccus;NA;
AttsexASBM2.out	0.000021	33	1744881	Bacteria;Proteobacteria;Gammaproteobacteria;Acidiferrobacterales;Acidiferrobacteraceae;Sulfuricaulis;NA;
AttsexASBM2.out	0.000021	33	2036017	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Consotaella;NA;
AttsexASBM2.out	0.000021	33	2605940	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Hwanghaeella;NA;
AttsexASBM2.out	0.000021	33	2675231	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Mesobacillus;NA;
AttsexASBM2.out	0.000021	33	2680004	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Protaetiibacter;NA;
