file	percent	reads	taxon_id	taxon_name
AttbisABBM3.out	0.000005	8	2493629	Bacteria;Proteobacteria;Alphaproteobacteria;Minwuiales;Minwuiaceae;Minwuia;NA;
AttbisABBM3.out	0.000005	8	2576890	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Nibricoccus;NA;
AttbisABBM3.out	0.000005	8	2597258	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Candidatus Macondimonas;NA;
AttbisABBM3.out	0.000005	8	2605940	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Hwanghaeella;NA;
AttbisABBM3.out	0.000005	8	2662142	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceanibium;NA;
AttbisABBM3.out	0.000005	8	2698688	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Paraflavitalea;NA;
AttbisABBM3.out	0.000005	8	2707020	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Aerosticca;NA;
AttbisABBM3.out	0.000005	8	2710870	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Allorhizocola;NA;
AttbisABBM3.out	0.000005	8	2766927	Bacteria;Proteobacteria;Deltaproteobacteria;Bradymonadales;Bradymonadaceae;Persicimonas;NA;
AttbisABBM3.out	0.000005	8	2767083	Archaea;Euryarchaeota;Hadesarchaea;NA;NA;Candidatus Hadarchaeum;NA;
AttbisABBM3.out	0.000005	8	2795779	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Rosistilla;NA;
AttbisABBM3.out	0.000005	8	2795781	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Aeoliella;NA;
AttbisABBM3.out	0.000005	8	2800686	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Tsuneonella;NA;
AttbisABBM3.out	0.000005	8	2801844	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Arachnia;NA;
AttbisABBM3.out	0.000005	8	2821512	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Algihabitans;NA;
AttbisABBM3.out	0.000005	8	2847769	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Aequoribacter;NA;
AttbisABBM3.out	0.000005	8	2871671	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Spongiactinospora;NA;
AttbisABBM3.out	0.000005	8	2880942	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Zeimonas;NA;
AttbisABBM3.out	0.000005	8	2883109	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sandaracinobacteroides;NA;
AttbisABBM3.out	0.000005	8	2893090	Bacteria;Bacteroidetes;NA;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Rhodocaloribacter;NA;
AttbisABBM3.out	0.000005	8	2919372	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Seongchinamella;NA;
AttbisABBM3.out	0.000004	7	1111	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Porphyrobacter;NA;
AttbisABBM3.out	0.000004	7	1163	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Anabaena;NA;
AttbisABBM3.out	0.000004	7	2249	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Halococcaceae;Halococcus;NA;
AttbisABBM3.out	0.000004	7	4836	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Phycomycetaceae;Phycomyces;NA;
AttbisABBM3.out	0.000004	7	5931	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida;NA;Ichthyophthirius;NA;
AttbisABBM3.out	0.000004	7	29825	Eukaryota;Ascomycota;Neolectomycetes;Neolectales;Neolectaceae;Neolecta;NA;
AttbisABBM3.out	0.000004	7	34111	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Selenastraceae;Monoraphidium;NA;
AttbisABBM3.out	0.000004	7	35103	Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Pseudocohnilembidae;Pseudocohnilembus;NA;
AttbisABBM3.out	0.000004	7	37924	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Thermocrispum;NA;
AttbisABBM3.out	0.000004	7	38258	Eukaryota;NA;Glaucocystophyceae;Glaucocystales;Glaucocystaceae;Glaucocystis;NA;
AttbisABBM3.out	0.000004	7	40354	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Fonsecaea;NA;
AttbisABBM3.out	0.000004	7	41707	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Lawsonia;NA;
AttbisABBM3.out	0.000004	7	45292	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;Massarina;NA;
AttbisABBM3.out	0.000004	7	54788	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;Stagonospora;NA;
AttbisABBM3.out	0.000004	7	59613	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Skermania;NA;
AttbisABBM3.out	0.000004	7	62100	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Candidatus Endobugula;NA;
AttbisABBM3.out	0.000004	7	64895	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Borreliaceae;Borreliella;NA;
AttbisABBM3.out	0.000004	7	67608	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Microdochiaceae;Microdochium;NA;
AttbisABBM3.out	0.000004	7	83373	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae;Galdieria;NA;
AttbisABBM3.out	0.000004	7	85078	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiococcus;NA;
AttbisABBM3.out	0.000004	7	87266	Eukaryota;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Lasallia;NA;
AttbisABBM3.out	0.000004	7	89523	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rubrimonas;NA;
AttbisABBM3.out	0.000004	7	96503	Eukaryota;Euglenozoa;Euglenida;Euglenales;Euglenaceae;Trachelomonas;NA;
AttbisABBM3.out	0.000004	7	96783	Eukaryota;Euglenozoa;Euglenida;Euglenales;Phacaceae;Phacus;NA;
AttbisABBM3.out	0.000004	7	114627	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Alkaliphilus;NA;
AttbisABBM3.out	0.000004	7	160795	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Ureibacillus;NA;
AttbisABBM3.out	0.000004	7	168694	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Salinispora;NA;
AttbisABBM3.out	0.000004	7	175304	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lentibacillus;NA;
AttbisABBM3.out	0.000004	7	192992	Bacteria;Actinobacteria;Thermoleophilia;Thermoleophilales;Thermoleophilaceae;Thermoleophilum;NA;
AttbisABBM3.out	0.000004	7	196078	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Pseudospirillum;NA;
AttbisABBM3.out	0.000004	7	212111	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiospirillum;NA;
AttbisABBM3.out	0.000004	7	226991	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Cyphellophoraceae;Cyphellophora;NA;
AttbisABBM3.out	0.000004	7	265975	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Oribacterium;NA;
AttbisABBM3.out	0.000004	7	269258	Bacteria;Proteobacteria;Epsilonproteobacteria;Nautiliales;Nitratiruptoraceae;Nitratiruptor;NA;
AttbisABBM3.out	0.000004	7	269773	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Atopococcus;NA;
AttbisABBM3.out	0.000004	7	290180	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Roseivirgaceae;Roseivirga;NA;
AttbisABBM3.out	0.000004	7	317045	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Kuraishia;NA;
AttbisABBM3.out	0.000004	7	338191	Archaea;Thaumarchaeota;NA;Nitrosopumilales;Nitrosopumilaceae;Nitrosopumilus;NA;
AttbisABBM3.out	0.000004	7	360731	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Brocadiaceae;Candidatus Jettenia;NA;
AttbisABBM3.out	0.000004	7	365348	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Pelosinus;NA;
AttbisABBM3.out	0.000004	7	390250	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Labedella;NA;
AttbisABBM3.out	0.000004	7	460517	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Phaffomycetaceae;Komagataella;NA;
AttbisABBM3.out	0.000004	7	501783	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Cloacibacterium;NA;
AttbisABBM3.out	0.000004	7	518754	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Persicirhabdus;NA;
AttbisABBM3.out	0.000004	7	577310	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Parasutterella;NA;
AttbisABBM3.out	0.000004	7	649460	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Filimonas;NA;
AttbisABBM3.out	0.000004	7	718013	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Thermasporomyces;NA;
AttbisABBM3.out	0.000004	7	741759	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;NA;Tomitella;NA;
AttbisABBM3.out	0.000004	7	758601	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinobacterium;NA;
AttbisABBM3.out	0.000004	7	861914	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Fibrella;NA;
AttbisABBM3.out	0.000004	7	889388	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Chryseomicrobium;NA;
AttbisABBM3.out	0.000004	7	908626	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Angustibacter;NA;
AttbisABBM3.out	0.000004	7	1068904	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Primorskyibacter;NA;
AttbisABBM3.out	0.000004	7	1078904	Archaea;Thaumarchaeota;NA;NA;NA;Candidatus Nitrosotalea;NA;
AttbisABBM3.out	0.000004	7	1121251	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Cucumibacter;NA;
AttbisABBM3.out	0.000004	7	1123967	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccus;NA;
AttbisABBM3.out	0.000004	7	1182780	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Magnetospira;NA;
AttbisABBM3.out	0.000004	7	1195766	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Planktotalea;NA;
AttbisABBM3.out	0.000004	7	1221209	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomarinum;NA;
AttbisABBM3.out	0.000004	7	1223423	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Neokomagataea;NA;
AttbisABBM3.out	0.000004	7	1288026	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;NA;
AttbisABBM3.out	0.000004	7	1341120	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Pseudohaliea;NA;
AttbisABBM3.out	0.000004	7	1367968	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sinosporangium;NA;
AttbisABBM3.out	0.000004	7	1384499	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Pisciglobus;NA;
AttbisABBM3.out	0.000004	7	1400055	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Murinocardiopsis;NA;
AttbisABBM3.out	0.000004	7	1410680	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloglobulus;NA;
AttbisABBM3.out	0.000004	7	1424614	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Thermoactinospora;NA;
AttbisABBM3.out	0.000004	7	1427149	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halomicroarcula;NA;
AttbisABBM3.out	0.000004	7	1434005	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Fontimonas;NA;
AttbisABBM3.out	0.000004	7	1434030	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Phytomonospora;NA;
AttbisABBM3.out	0.000004	7	1443590	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Ferriphaselus;NA;
AttbisABBM3.out	0.000004	7	1495649	Bacteria;Chloroflexi;Thermoflexia;Thermoflexales;Thermoflexaceae;Thermoflexus;NA;
AttbisABBM3.out	0.000004	7	1499082	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfurisoma;NA;
AttbisABBM3.out	0.000004	7	1609627	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Hydrogenibacillus;NA;
AttbisABBM3.out	0.000004	7	1649466	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Marinicauda;NA;
AttbisABBM3.out	0.000004	7	1649476	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Parafilimonas;NA;
AttbisABBM3.out	0.000004	7	1679002	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Candidatus Methylopumilus;NA;
AttbisABBM3.out	0.000004	7	1742977	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Tepidicaulis;NA;
AttbisABBM3.out	0.000004	7	1774107	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Catenisphaera;NA;
AttbisABBM3.out	0.000004	7	1778601	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Apibacter;NA;
AttbisABBM3.out	0.000004	7	1810868	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Mycoavidus;NA;
AttbisABBM3.out	0.000004	7	1833962	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Actinorugispora;NA;
AttbisABBM3.out	0.000004	7	1844498	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Halovulum;NA;
AttbisABBM3.out	0.000004	7	1848396	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Limibacillus;NA;
AttbisABBM3.out	0.000004	7	1848399	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Crassaminicella;NA;
AttbisABBM3.out	0.000004	7	1884449	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salipaludibacillus;NA;
AttbisABBM3.out	0.000004	7	1940406	Bacteria;NA;NA;NA;NA;Candidatus Moduliflexus;NA;
AttbisABBM3.out	0.000004	7	1980513	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Candidatus Nitrosoglobus;NA;
AttbisABBM3.out	0.000004	7	2005375	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalicoccus;NA;
AttbisABBM3.out	0.000004	7	2034504	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Sulfurivermis;NA;
AttbisABBM3.out	0.000004	7	2040262	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Allobranchiibius;NA;
AttbisABBM3.out	0.000004	7	2045111	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales;Tupiellaceae;Tupiella;NA;
AttbisABBM3.out	0.000004	7	2071980	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Pararheinheimera;NA;
AttbisABBM3.out	0.000004	7	2125985	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Neptunicella;NA;
AttbisABBM3.out	0.000004	7	2175957	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Ruficoccus;NA;
AttbisABBM3.out	0.000004	7	2269381	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Mangrovicella;NA;
AttbisABBM3.out	0.000004	7	2480624	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Candidatus Moanabacter;NA;
AttbisABBM3.out	0.000004	7	2662287	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paenimaribius;NA;
AttbisABBM3.out	0.000004	7	2666130	Archaea;Euryarchaeota;Candidatus Methanofastidiosa;NA;NA;Candidatus Methanofastidiosum;NA;
AttbisABBM3.out	0.000004	7	2699245	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Carideicomes;NA;
AttbisABBM3.out	0.000004	7	2706524	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Rariglobus;NA;
AttbisABBM3.out	0.000004	7	2747271	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Calidithermus;NA;
AttbisABBM3.out	0.000004	7	2750082	Bacteria;NA;NA;NA;NA;Candidatus Stahlbacteria;NA;
AttbisABBM3.out	0.000004	7	2750262	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Leekyejoonella;NA;
AttbisABBM3.out	0.000004	7	2778334	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Candidatus Aquirickettsiella;NA;
AttbisABBM3.out	0.000004	7	2792393	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Aquipluma;NA;
AttbisABBM3.out	0.000004	7	2795777	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Maioricimonas;NA;
AttbisABBM3.out	0.000004	7	2806306	Bacteria;Chloroflexi;Anaerolineae;Aggregatilineales;Aggregatilineaceae;Aggregatilinea;NA;
AttbisABBM3.out	0.000004	7	2820281	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Thermaurantiacus;NA;
AttbisABBM3.out	0.000004	7	2827482	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Caenibius;NA;
AttbisABBM3.out	0.000004	7	2837501	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fredinandcohnia;NA;
AttbisABBM3.out	0.000004	7	2838250	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Kaustia;NA;
AttbisABBM3.out	0.000004	7	2919362	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Saliniramus;NA;
AttbisABBM3.out	0.000003	6	1099	Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Pelodictyon;NA;
AttbisABBM3.out	0.000003	6	1573	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Clavibacter;NA;
AttbisABBM3.out	0.000003	6	1849	Bacteria;Actinobacteria;Actinomycetia;Actinopolysporales;Actinopolysporaceae;Actinopolyspora;NA;
AttbisABBM3.out	0.000003	6	2225	Archaea;Euryarchaeota;Methanomicrobia;Methanosarcinales;Methanosarcinaceae;Methanococcoides;NA;
AttbisABBM3.out	0.000003	6	2723	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hirschia;NA;
AttbisABBM3.out	0.000003	6	4756	Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Neocallimastix;NA;
AttbisABBM3.out	0.000003	6	4917	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Pachysolen;NA;
AttbisABBM3.out	0.000003	6	5024	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;NA;
AttbisABBM3.out	0.000003	6	27977	Eukaryota;Microsporidia;NA;NA;Nosematidae;Nosema;NA;
AttbisABBM3.out	0.000003	6	34016	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae;Rhodobium;NA;
AttbisABBM3.out	0.000003	6	35800	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Nitrospina;NA;
AttbisABBM3.out	0.000003	6	35836	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Desulfacinum;NA;
AttbisABBM3.out	0.000003	6	40566	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Actinosynnema;NA;
AttbisABBM3.out	0.000003	6	43676	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Promicromonospora;NA;
AttbisABBM3.out	0.000003	6	46352	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Agrococcus;NA;
AttbisABBM3.out	0.000003	6	49894	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Acetomicrobium;NA;
AttbisABBM3.out	0.000003	6	50056	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Marinosulfonomonas;NA;
AttbisABBM3.out	0.000003	6	51668	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Tetragenococcus;NA;
AttbisABBM3.out	0.000003	6	53387	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Friedmanniella;NA;
AttbisABBM3.out	0.000003	6	68288	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Cyclobacterium;NA;
AttbisABBM3.out	0.000003	6	70774	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilaceae;Hydrogenophilus;NA;
AttbisABBM3.out	0.000003	6	74556	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Thraustotheca;NA;
AttbisABBM3.out	0.000003	6	76831	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Myroides;NA;
AttbisABBM3.out	0.000003	6	82105	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Cladophialophora;NA;
AttbisABBM3.out	0.000003	6	83764	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Formivibrio;NA;
AttbisABBM3.out	0.000003	6	100715	Bacteria;Chlorobi;Chlorobia;Chlorobiales;Chlorobiaceae;Chloroherpeton;NA;
AttbisABBM3.out	0.000003	6	110669	Eukaryota;Chlorophyta;Palmophyllophyceae;Prasinococcales;Prasinococcaceae;Prasinococcus;NA;
AttbisABBM3.out	0.000003	6	113604	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Tetrapisispora;NA;
AttbisABBM3.out	0.000003	6	136491	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Atopobacter;NA;
AttbisABBM3.out	0.000003	6	172620	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Imshaugia;NA;
AttbisABBM3.out	0.000003	6	201152	Eukaryota;Fornicata;NA;NA;NA;Carpediemonas;NA;
AttbisABBM3.out	0.000003	6	202746	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas;NA;
AttbisABBM3.out	0.000003	6	204474	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Dichotomicrobium;NA;
AttbisABBM3.out	0.000003	6	217161	Bacteria;Cyanobacteria;NA;Synechococcales;Chamaesiphonaceae;Chamaesiphon;NA;
AttbisABBM3.out	0.000003	6	224135	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Candidatus Glomeribacter;NA;
AttbisABBM3.out	0.000003	6	225842	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Formosa;NA;
AttbisABBM3.out	0.000003	6	238783	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudorhodobacter;NA;
AttbisABBM3.out	0.000003	6	256846	Bacteria;Lentisphaerae;Lentisphaeria;Lentisphaerales;Lentisphaeraceae;Lentisphaera;NA;
AttbisABBM3.out	0.000003	6	268408	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Rhodovarius;NA;
AttbisABBM3.out	0.000003	6	311411	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudoruegeria;NA;
AttbisABBM3.out	0.000003	6	393277	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Donghicola;NA;
AttbisABBM3.out	0.000003	6	416949	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Parapedobacter;NA;
AttbisABBM3.out	0.000003	6	422440	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Stenoxybacter;NA;
AttbisABBM3.out	0.000003	6	427922	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfurivibrio;NA;
AttbisABBM3.out	0.000003	6	468938	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Cerasicoccus;NA;
AttbisABBM3.out	0.000003	6	475960	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Bellilinea;NA;
AttbisABBM3.out	0.000003	6	475961	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Longilinea;NA;
AttbisABBM3.out	0.000003	6	475965	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Levilinea;NA;
AttbisABBM3.out	0.000003	6	623276	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Maritalea;NA;
AttbisABBM3.out	0.000003	6	666508	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;NA;
AttbisABBM3.out	0.000003	6	698776	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Cellulosilyticum;NA;
AttbisABBM3.out	0.000003	6	715222	Bacteria;Firmicutes;Clostridia;Eubacteriales;Caldicoprobacteraceae;Caldicoprobacter;NA;
AttbisABBM3.out	0.000003	6	765413	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pelagicola;NA;
AttbisABBM3.out	0.000003	6	990721	Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;Christensenella;NA;
