file	percent	reads	taxon_id	taxon_name
AttcapACBM3.out	0.000008	16	110564	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Clonostachys;NA;
AttcapACBM3.out	0.000008	16	130795	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Crossiella;NA;
AttcapACBM3.out	0.000008	16	203522	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Longispora;NA;
AttcapACBM3.out	0.000008	16	208215	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula;NA;
AttcapACBM3.out	0.000008	16	235888	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Salinibacterium;NA;
AttcapACBM3.out	0.000008	16	255204	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Pseudoclavibacter;NA;
AttcapACBM3.out	0.000008	16	690884	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lophiotremataceae;Lophiotrema;NA;
AttcapACBM3.out	0.000008	16	881616	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Herbiconiux;NA;
AttcapACBM3.out	0.000008	16	998014	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Cocleimonas;NA;
AttcapACBM3.out	0.000008	16	1042315	Bacteria;Armatimonadetes;Armatimonadia;Armatimonadales;Armatimonadaceae;Armatimonas;NA;
AttcapACBM3.out	0.000008	16	1097465	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pararhodobacter;NA;
AttcapACBM3.out	0.000008	16	1537406	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Bacterioplanes;NA;
AttcapACBM3.out	0.000008	16	1565313	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methyloprofundus;NA;
AttcapACBM3.out	0.000008	16	1644102	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavicella;NA;
AttcapACBM3.out	0.000008	16	2662170	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Gandjariella;NA;
AttcapACBM3.out	0.000008	16	2675229	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Peribacillus;NA;
AttcapACBM3.out	0.000008	16	2699245	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Carideicomes;NA;
AttcapACBM3.out	0.000008	16	2767358	Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;NA;
AttcapACBM3.out	0.000008	16	2799491	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Antrihabitans;NA;
AttcapACBM3.out	0.000008	16	2800685	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Pelagerythrobacter;NA;
AttcapACBM3.out	0.000008	16	2822655	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Endobacterium;NA;
AttcapACBM3.out	0.000007	15	40	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Stigmatella;NA;
AttcapACBM3.out	0.000007	15	1218	Bacteria;Cyanobacteria;NA;Synechococcales;Prochlorococcaceae;Prochlorococcus;NA;
AttcapACBM3.out	0.000007	15	1851	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharomonospora;NA;
AttcapACBM3.out	0.000007	15	1995	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Microtetraspora;NA;
AttcapACBM3.out	0.000007	15	1998	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Planomonospora;NA;
AttcapACBM3.out	0.000007	15	2735	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Verrucomicrobium;NA;
AttcapACBM3.out	0.000007	15	2737	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus;NA;
AttcapACBM3.out	0.000007	15	29825	Eukaryota;Ascomycota;Neolectomycetes;Neolectales;Neolectaceae;Neolecta;NA;
AttcapACBM3.out	0.000007	15	29832	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Hanseniaspora;NA;
AttcapACBM3.out	0.000007	15	33886	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Rathayibacter;NA;
AttcapACBM3.out	0.000007	15	37840	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Pestalotiopsis;NA;
AttcapACBM3.out	0.000007	15	38946	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;NA;Paracoccidioides;NA;
AttcapACBM3.out	0.000007	15	44055	Eukaryota;NA;Pelagophyceae;Pelagomonadales;NA;Aureococcus;NA;
AttcapACBM3.out	0.000007	15	65412	Eukaryota;Ascomycota;Sordariomycetes;Togniniales;Togniniaceae;Phaeoacremonium;NA;
AttcapACBM3.out	0.000007	15	83551	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Parachlamydiaceae;Parachlamydia;NA;
AttcapACBM3.out	0.000007	15	104175	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Oscillochloridaceae;Oscillochloris;NA;
AttcapACBM3.out	0.000007	15	104204	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Streptomonospora;NA;
AttcapACBM3.out	0.000007	15	109875	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Catenariaceae;Catenaria;NA;
AttcapACBM3.out	0.000007	15	112902	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Propionispora;NA;
AttcapACBM3.out	0.000007	15	152317	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Truncatella;NA;
AttcapACBM3.out	0.000007	15	156973	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;NA;
AttcapACBM3.out	0.000007	15	186475	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;NA;
AttcapACBM3.out	0.000007	15	232523	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hylemonella;NA;
AttcapACBM3.out	0.000007	15	244364	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylothermaceae;Methylohalobius;NA;
AttcapACBM3.out	0.000007	15	252306	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Robiginitalea;NA;
AttcapACBM3.out	0.000007	15	254250	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola;NA;
AttcapACBM3.out	0.000007	15	395590	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Zasmidium;NA;
AttcapACBM3.out	0.000007	15	476278	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thiohalospira;NA;
AttcapACBM3.out	0.000007	15	497726	Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae;Nitrososphaera;NA;
AttcapACBM3.out	0.000007	15	659693	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Oceanibaculum;NA;
AttcapACBM3.out	0.000007	15	690893	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Amniculicolaceae;Amniculicola;NA;
AttcapACBM3.out	0.000007	15	690896	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lentitheciaceae;Lentithecium;NA;
AttcapACBM3.out	0.000007	15	904708	Bacteria;Proteobacteria;Gammaproteobacteria;Arenicellales;Arenicellaceae;Arenicella;NA;
AttcapACBM3.out	0.000007	15	1321364	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Tistlia;NA;
AttcapACBM3.out	0.000007	15	1508537	Bacteria;Chloroflexi;Chloroflexia;Kallotenuales;Kallotenuaceae;Kallotenue;NA;
AttcapACBM3.out	0.000007	15	1546255	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Mumia;NA;
AttcapACBM3.out	0.000007	15	1649468	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Melaminivora;NA;
AttcapACBM3.out	0.000007	15	1649512	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Vulcaniibacterium;NA;
AttcapACBM3.out	0.000007	15	2056696	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Fastidiosibacteraceae;Cysteiniphilum;NA;
AttcapACBM3.out	0.000007	15	2071980	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Pararheinheimera;NA;
AttcapACBM3.out	0.000007	15	2676781	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Aquisediminimonas;NA;
AttcapACBM3.out	0.000007	15	2703874	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Albitalea;NA;
AttcapACBM3.out	0.000007	15	2781897	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Lichenicoccus;NA;
AttcapACBM3.out	0.000007	15	2795777	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Maioricimonas;NA;
AttcapACBM3.out	0.000007	15	2805681	Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Yinghuangia;NA;
AttcapACBM3.out	0.000007	15	2857076	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Anthocerotibacter;NA;
AttcapACBM3.out	0.000007	14	2857	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Nitzschia;NA;
AttcapACBM3.out	0.000007	14	5973	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Halteriidae;Halteria;NA;
AttcapACBM3.out	0.000007	14	28033	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVII. Incertae Sedis;Sulfobacillus;NA;
AttcapACBM3.out	0.000007	14	44471	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Microcoleus;NA;
AttcapACBM3.out	0.000007	14	45234	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae;Cordyceps;NA;
AttcapACBM3.out	0.000007	14	57495	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Dermacoccus;NA;
AttcapACBM3.out	0.000007	14	57499	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Kytococcaceae;Kytococcus;NA;
AttcapACBM3.out	0.000007	14	78916	Eukaryota;Zoopagomycota;Zoopagomycetes;Zoopagales;Piptocephalidaceae;Piptocephalis;NA;
AttcapACBM3.out	0.000007	14	83373	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae;Galdieria;NA;
AttcapACBM3.out	0.000007	14	120212	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Subtercola;NA;
AttcapACBM3.out	0.000007	14	191373	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Pelotomaculum;NA;
AttcapACBM3.out	0.000007	14	203470	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilaceae;Tepidiphilus;NA;
AttcapACBM3.out	0.000007	14	354349	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Pseudochrobactrum;NA;
AttcapACBM3.out	0.000007	14	397456	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Gulbenkiania;NA;
AttcapACBM3.out	0.000007	14	400634	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lysinibacillus;NA;
AttcapACBM3.out	0.000007	14	402170	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Lapillicoccus;NA;
AttcapACBM3.out	0.000007	14	437504	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Granulosicoccaceae;Granulosicoccus;NA;
AttcapACBM3.out	0.000007	14	599653	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Tropicibacter;NA;
AttcapACBM3.out	0.000007	14	644355	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Inhella;NA;
AttcapACBM3.out	0.000007	14	660514	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Novispirillum;NA;
AttcapACBM3.out	0.000007	14	908623	Bacteria;Actinobacteria;Nitriliruptoria;Euzebyales;Euzebyaceae;Euzebya;NA;
AttcapACBM3.out	0.000007	14	1155738	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Moorena;NA;
AttcapACBM3.out	0.000007	14	1329200	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;NA;
AttcapACBM3.out	0.000007	14	1427149	Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Halomicroarcula;NA;
AttcapACBM3.out	0.000007	14	1505652	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Terrisporobacter;NA;
AttcapACBM3.out	0.000007	14	1594166	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Oricola;NA;
AttcapACBM3.out	0.000007	14	1769726	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Niveibacterium;NA;
AttcapACBM3.out	0.000007	14	2041181	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Caldovatus;NA;
AttcapACBM3.out	0.000007	14	2172022	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ancalomicrobiaceae;Pinisolibacter;NA;
AttcapACBM3.out	0.000007	14	2603324	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidibrevibacterium;NA;
AttcapACBM3.out	0.000007	14	2768738	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Zooshikellaceae;Spartinivicinus;NA;
AttcapACBM3.out	0.000007	14	2795775	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Lignipirellula;NA;
AttcapACBM3.out	0.000007	14	2804525	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Lichenicola;NA;
AttcapACBM3.out	0.000007	14	2843200	Bacteria;Actinobacteria;Thermoleophilia;Miltoncostaeales;Miltoncostaeaceae;Miltoncostaea;NA;
AttcapACBM3.out	0.000007	14	2870713	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Falsiroseomonas;NA;
AttcapACBM3.out	0.000007	14	2893022	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Flagellatimonas;NA;
AttcapACBM3.out	0.000006	13	1152	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Pseudanabaenaceae;Pseudanabaena;NA;
AttcapACBM3.out	0.000006	13	1198	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Phormidium;NA;
AttcapACBM3.out	0.000006	13	2023	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Thermoactinomyces;NA;
AttcapACBM3.out	0.000006	13	2044	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Pimelobacter;NA;
AttcapACBM3.out	0.000006	13	5884	Eukaryota;Ciliophora;Oligohymenophorea;Peniculida;Parameciidae;Paramecium;NA;
AttcapACBM3.out	0.000006	13	13641	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Polysphondylium;NA;
AttcapACBM3.out	0.000006	13	35796	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Nitrococcus;NA;
AttcapACBM3.out	0.000006	13	44639	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Choiromyces;NA;
AttcapACBM3.out	0.000006	13	52959	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Polaribacter;NA;
AttcapACBM3.out	0.000006	13	67608	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Microdochiaceae;Microdochium;NA;
AttcapACBM3.out	0.000006	13	73229	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Emmonsia;NA;
AttcapACBM3.out	0.000006	13	80654	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Leccinum;NA;
AttcapACBM3.out	0.000006	13	85073	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thermochromatium;NA;
AttcapACBM3.out	0.000006	13	96492	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Frigoribacterium;NA;
AttcapACBM3.out	0.000006	13	96783	Eukaryota;Euglenozoa;Euglenida;Euglenales;Phacaceae;Phacus;NA;
AttcapACBM3.out	0.000006	13	196078	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Pseudospirillum;NA;
AttcapACBM3.out	0.000006	13	217063	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Oleomonas;NA;
AttcapACBM3.out	0.000006	13	221285	Bacteria;Cyanobacteria;NA;Nostocales;Hapalosiphonaceae;Westiellopsis;NA;
AttcapACBM3.out	0.000006	13	230666	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chitinibacter;NA;
AttcapACBM3.out	0.000006	13	445670	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thiohalophilus;NA;
AttcapACBM3.out	0.000006	13	454159	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae;Kiloniella;NA;
AttcapACBM3.out	0.000006	13	458032	Bacteria;Acidobacteria;Blastocatellia;NA;NA;Chloracidobacterium;NA;
AttcapACBM3.out	0.000006	13	478070	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Labrenzia;NA;
AttcapACBM3.out	0.000006	13	526215	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Thalassobaculum;NA;
AttcapACBM3.out	0.000006	13	578092	Eukaryota;Ascomycota;Dothideomycetes;Lineolatales;Lineolataceae;Lineolata;NA;
AttcapACBM3.out	0.000006	13	649460	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Filimonas;NA;
AttcapACBM3.out	0.000006	13	745153	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;NA;
AttcapACBM3.out	0.000006	13	1017280	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;NA;
AttcapACBM3.out	0.000006	13	1055692	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Chitinolyticbacter;NA;
AttcapACBM3.out	0.000006	13	1217823	Eukaryota;Ascomycota;Xylonomycetes;Xylonales;Xylonaceae;Xylona;NA;
AttcapACBM3.out	0.000006	13	1221209	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomarinum;NA;
AttcapACBM3.out	0.000006	13	1364858	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Agaricicola;NA;
AttcapACBM3.out	0.000006	13	1425377	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Haloechinothrix;NA;
AttcapACBM3.out	0.000006	13	1433402	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Glycocaulis;NA;
AttcapACBM3.out	0.000006	13	1493516	Eukaryota;Cryptomycota;NA;NA;NA;Paramicrosporidium;NA;
AttcapACBM3.out	0.000006	13	1775685	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia subdivision 3;Limisphaera;NA;
AttcapACBM3.out	0.000006	13	1779141	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctomicrobium;NA;
AttcapACBM3.out	0.000006	13	1929940	Eukaryota;Ascomycota;Dothideomycetes;Trypetheliales;Trypetheliaceae;Viridothelium;NA;
AttcapACBM3.out	0.000006	13	2035811	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Pseudodesulfovibrio;NA;
AttcapACBM3.out	0.000006	13	2036017	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Consotaella;NA;
AttcapACBM3.out	0.000006	13	2045111	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales;Tupiellaceae;Tupiella;NA;
AttcapACBM3.out	0.000006	13	2047745	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Oceaniglobus;NA;
AttcapACBM3.out	0.000006	13	2065411	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;NA;Coremiostelium;NA;
AttcapACBM3.out	0.000006	13	2100741	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Oleiharenicola;NA;
AttcapACBM3.out	0.000006	13	2507545	Bacteria;Candidatus Margulisbacteria;Candidatus Termititenacia;Candidatus Termititenacales;Candidatus Termititenacaceae;Candidatus Termititenax;NA;
AttcapACBM3.out	0.000006	13	2610842	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ancalomicrobiaceae;Siculibacillus;NA;
AttcapACBM3.out	0.000006	13	2680004	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Protaetiibacter;NA;
AttcapACBM3.out	0.000006	13	2680021	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ephemeroptericola;NA;
AttcapACBM3.out	0.000006	13	2795778	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Caulifigura;NA;
AttcapACBM3.out	0.000006	13	2814902	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Propylenellaceae;Propylenella;NA;
AttcapACBM3.out	0.000006	13	2837510	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Siminovitchia;NA;
AttcapACBM3.out	0.000006	13	2871671	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Spongiactinospora;NA;
AttcapACBM3.out	0.000006	13	2891294	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Nitrogeniibacter;NA;
AttcapACBM3.out	0.000006	12	187	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Aquaspirillum;NA;
AttcapACBM3.out	0.000006	12	830	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Butyrivibrio;NA;
AttcapACBM3.out	0.000006	12	1142	Bacteria;Cyanobacteria;NA;Synechococcales;Merismopediaceae;Synechocystis;NA;
AttcapACBM3.out	0.000006	12	1372	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;NA;
AttcapACBM3.out	0.000006	12	2717	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;NA;
AttcapACBM3.out	0.000006	12	5550	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Arthrodermataceae;Trichophyton;NA;
AttcapACBM3.out	0.000006	12	5806	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Cryptosporidiidae;Cryptosporidium;NA;
AttcapACBM3.out	0.000006	12	5864	Eukaryota;Apicomplexa;Aconoidasida;Piroplasmida;Babesiidae;Babesia;NA;
AttcapACBM3.out	0.000006	12	32257	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Kingella;NA;
AttcapACBM3.out	0.000006	12	34431	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucocoprinus;NA;
AttcapACBM3.out	0.000006	12	35089	Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Gregarinidae;Gregarina;NA;
AttcapACBM3.out	0.000006	12	40751	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thioploca;NA;
AttcapACBM3.out	0.000006	12	44417	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;NA;
AttcapACBM3.out	0.000006	12	44937	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Achromatium;NA;
AttcapACBM3.out	0.000006	12	53634	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae;Acidimicrobium;NA;
AttcapACBM3.out	0.000006	12	59613	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Skermania;NA;
AttcapACBM3.out	0.000006	12	77043	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Rosellinia;NA;
AttcapACBM3.out	0.000006	12	83770	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Succinivibrionaceae;Succinivibrio;NA;
AttcapACBM3.out	0.000006	12	90372	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiomargarita;NA;
AttcapACBM3.out	0.000006	12	97971	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Periconiaceae;Periconia;NA;
AttcapACBM3.out	0.000006	12	104535	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Uronemataceae;Uronema;NA;
AttcapACBM3.out	0.000006	12	133925	Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae;Olsenella;NA;
AttcapACBM3.out	0.000006	12	168694	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Salinispora;NA;
AttcapACBM3.out	0.000006	12	169133	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Citricoccus;NA;
AttcapACBM3.out	0.000006	12	204619	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Nardonella;NA;
AttcapACBM3.out	0.000006	12	231052	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Saccharibacter;NA;
AttcapACBM3.out	0.000006	12	273135	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Amoebophilaceae;Candidatus Cardinium;NA;
AttcapACBM3.out	0.000006	12	299566	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Adhaeribacter;NA;
AttcapACBM3.out	0.000006	12	332157	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Larkinella;NA;
AttcapACBM3.out	0.000006	12	356797	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Neomegalonemataceae;Neomegalonema;NA;
AttcapACBM3.out	0.000006	12	396811	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Fulvivirgaceae;Fulvivirga;NA;
AttcapACBM3.out	0.000006	12	556178	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Humibacillus;NA;
