file	percent	reads	taxon_id	taxon_name
AttlaeALBM3.out	0.000010	23	53244	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfohalobiaceae;Desulfonatronovibrio;NA;
AttlaeALBM3.out	0.000010	23	55067	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Phaeosphaeriaceae;Phaeosphaeria;NA;
AttlaeALBM3.out	0.000010	23	69474	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Orientia;NA;
AttlaeALBM3.out	0.000010	23	100815	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;NA;Madurella;NA;
AttlaeALBM3.out	0.000010	23	157226	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Jeotgalibacillus;NA;
AttlaeALBM3.out	0.000010	23	162291	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planomicrobium;NA;
AttlaeALBM3.out	0.000010	23	172620	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Imshaugia;NA;
AttlaeALBM3.out	0.000010	23	182623	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophales;Syntrophaceae;Smithella;NA;
AttlaeALBM3.out	0.000010	23	195950	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;NA;
AttlaeALBM3.out	0.000010	23	265103	Eukaryota;Ascomycota;Geoglossomycetes;Geoglossales;Geoglossaceae;Trichoglossum;NA;
AttlaeALBM3.out	0.000010	23	380738	Bacteria;Planctomycetes;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Brocadiaceae;Candidatus Kuenenia;NA;
AttlaeALBM3.out	0.000010	23	399320	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Sphaerochaetaceae;Sphaerochaeta;NA;
AttlaeALBM3.out	0.000010	23	418098	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Candidatus Magnetoglobus;NA;
AttlaeALBM3.out	0.000010	23	499228	Bacteria;Firmicutes;Clostridia;Thermosediminibacterales;Tepidanaerobacteraceae;Tepidanaerobacter;NA;
AttlaeALBM3.out	0.000010	23	688241	Bacteria;Cyanobacteria;NA;Chroococcales;Entophysalidaceae;Chlorogloea;NA;
AttlaeALBM3.out	0.000010	23	700595	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfocurvus;NA;
AttlaeALBM3.out	0.000010	23	752201	Bacteria;Cyanobacteria;NA;Nostocales;Aphanizomenonaceae;Sphaerospermopsis;NA;
AttlaeALBM3.out	0.000010	23	1054211	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sulfuritalea;NA;
AttlaeALBM3.out	0.000010	23	1274351	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Kroppenstedtia;NA;
AttlaeALBM3.out	0.000010	23	1640884	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobaculum;NA;
AttlaeALBM3.out	0.000010	23	1751872	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Lacimicrobium;NA;
AttlaeALBM3.out	0.000010	23	1774589	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Lunatimonas;NA;
AttlaeALBM3.out	0.000010	23	1778601	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Apibacter;NA;
AttlaeALBM3.out	0.000010	23	1912771	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Halodesulfovibrio;NA;
AttlaeALBM3.out	0.000010	23	1955773	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Emergomyces;NA;
AttlaeALBM3.out	0.000010	23	2024975	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;Silvanigrellaceae;Silvanigrella;NA;
AttlaeALBM3.out	0.000010	23	2211639	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudaestuariivita;NA;
AttlaeALBM3.out	0.000010	23	2680021	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ephemeroptericola;NA;
AttlaeALBM3.out	0.000010	23	2681298	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Indiicoccus;NA;
AttlaeALBM3.out	0.000010	23	2685905	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salicibibacter;NA;
AttlaeALBM3.out	0.000010	23	2802295	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Cupidesulfovibrio;NA;
AttlaeALBM3.out	0.000010	23	2806694	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Candidatus Nitronauta;NA;
AttlaeALBM3.out	0.000010	23	2823226	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Allosediminivita;NA;
AttlaeALBM3.out	0.000010	23	2886347	Bacteria;Cyanobacteria;NA;Oscillatoriales;Coleofasciculaceae;Allocoleopsis;NA;
AttlaeALBM3.out	0.000010	23	2886881	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Oceaniferula;NA;
AttlaeALBM3.out	0.000010	23	2894574	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Saccharobesus;NA;
AttlaeALBM3.out	0.000010	22	1123	Bacteria;Cyanobacteria;NA;Nostocales;Chlorogloeopsidaceae;Chlorogloeopsis;NA;
AttlaeALBM3.out	0.000010	22	5740	Eukaryota;Fornicata;NA;Diplomonadida;Hexamitidae;Giardia;NA;
AttlaeALBM3.out	0.000010	22	5748	Eukaryota;NA;Eustigmatophyceae;Eustigmatales;Monodopsidaceae;Nannochloropsis;NA;
AttlaeALBM3.out	0.000010	22	33055	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;Candidatus Kinetoplastibacterium;NA;
AttlaeALBM3.out	0.000010	22	47054	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Dethiosulfovibrio;NA;
AttlaeALBM3.out	0.000010	22	48861	Eukaryota;Ascomycota;Lecanoromycetes;Peltigerales;Peltigeraceae;Peltigera;NA;
AttlaeALBM3.out	0.000010	22	56178	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Amanitaceae;Limacella;NA;
AttlaeALBM3.out	0.000010	22	71941	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Hygrophorus;NA;
AttlaeALBM3.out	0.000010	22	98443	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Richelia;NA;
AttlaeALBM3.out	0.000010	22	156885	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thioflavicoccus;NA;
AttlaeALBM3.out	0.000010	22	159345	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseibacterium;NA;
AttlaeALBM3.out	0.000010	22	165812	Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Sporanaerobacter;NA;
AttlaeALBM3.out	0.000010	22	186829	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Agitococcus;NA;
AttlaeALBM3.out	0.000010	22	221282	Bacteria;Cyanobacteria;NA;Nostocales;Symphyonemataceae;Mastigocladopsis;NA;
AttlaeALBM3.out	0.000010	22	237179	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Sphaerulina;NA;
AttlaeALBM3.out	0.000010	22	291988	Bacteria;Firmicutes;Clostridia;Thermosediminibacterales;Thermosediminibacteraceae;Thermosediminibacter;NA;
AttlaeALBM3.out	0.000010	22	445670	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thiohalophilus;NA;
AttlaeALBM3.out	0.000010	22	475960	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Bellilinea;NA;
AttlaeALBM3.out	0.000010	22	648802	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Rummeliibacillus;NA;
AttlaeALBM3.out	0.000010	22	1141978	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Candidatus Magnetomorum;NA;
AttlaeALBM3.out	0.000010	22	1221880	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Psychrobacillus;NA;
AttlaeALBM3.out	0.000010	22	1302778	Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Pseudoscardovia;NA;
AttlaeALBM3.out	0.000010	22	1326739	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Calderihabitans;NA;
AttlaeALBM3.out	0.000010	22	1395977	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Aidingimonas;NA;
AttlaeALBM3.out	0.000010	22	1434006	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Fretibacterium;NA;
AttlaeALBM3.out	0.000010	22	1434044	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Sinobacterium;NA;
AttlaeALBM3.out	0.000010	22	1446465	Bacteria;Candidatus Bipolaricaulota;NA;NA;NA;Candidatus Acetothermum;NA;
AttlaeALBM3.out	0.000010	22	1617886	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thiogranum;NA;
AttlaeALBM3.out	0.000010	22	1648497	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Boseongicola;NA;
AttlaeALBM3.out	0.000010	22	1659417	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Marinithermofilum;NA;
AttlaeALBM3.out	0.000010	22	1827277	Bacteria;Cyanobacteria;NA;Chroococcidiopsidales;Aliterellaceae;Aliterella;NA;
AttlaeALBM3.out	0.000010	22	1914252	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermodesulfitimonas;NA;
AttlaeALBM3.out	0.000010	22	1924093	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaeromassilibacillus;NA;
AttlaeALBM3.out	0.000010	22	2093783	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Sporomusaceae;Methylomusa;NA;
AttlaeALBM3.out	0.000010	22	2164137	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Candidatus Lumbricidophila;NA;
AttlaeALBM3.out	0.000010	22	2201379	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Kandeliimicrobium;NA;
AttlaeALBM3.out	0.000010	22	2664261	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptodesmis;NA;
AttlaeALBM3.out	0.000010	22	2778334	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Coxiellaceae;Candidatus Aquirickettsiella;NA;
AttlaeALBM3.out	0.000010	22	2781120	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiosulfativibrio;NA;
AttlaeALBM3.out	0.000010	22	2831925	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pukyongiella;NA;
AttlaeALBM3.out	0.000010	22	2888879	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Nanchangia;NA;
AttlaeALBM3.out	0.000010	22	2919589	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Vaginimicrobium;NA;
AttlaeALBM3.out	0.000010	21	2422	Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Fervidobacterium;NA;
AttlaeALBM3.out	0.000010	21	2717	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Cardiobacterium;NA;
AttlaeALBM3.out	0.000010	21	28194	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Thermonemataceae;Thermonema;NA;
AttlaeALBM3.out	0.000010	21	28222	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfobacula;NA;
AttlaeALBM3.out	0.000010	21	36034	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae;Saccharomycodes;NA;
AttlaeALBM3.out	0.000010	21	38946	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;NA;Paracoccidioides;NA;
AttlaeALBM3.out	0.000010	21	39948	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;NA;
AttlaeALBM3.out	0.000010	21	51366	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Salinivibrio;NA;
AttlaeALBM3.out	0.000010	21	52605	Bacteria;Cyanobacteria;NA;Pleurocapsales;Hyellaceae;Myxosarcina;NA;
AttlaeALBM3.out	0.000010	21	54312	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Tychonema;NA;
AttlaeALBM3.out	0.000010	21	78412	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Cylindrodendrum;NA;
AttlaeALBM3.out	0.000010	21	140458	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Thermacetogenium;NA;
AttlaeALBM3.out	0.000010	21	171412	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Eremococcus;NA;
AttlaeALBM3.out	0.000010	21	187492	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Thalassolituus;NA;
AttlaeALBM3.out	0.000010	21	208447	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Oceanithermus;NA;
AttlaeALBM3.out	0.000010	21	455358	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Balneola;NA;
AttlaeALBM3.out	0.000010	21	651456	Bacteria;Thermotogae;Thermotogae;Kosmotogales;Kosmotogaceae;Kosmotoga;NA;
AttlaeALBM3.out	0.000010	21	869806	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Marivirgaceae;Marivirga;NA;
AttlaeALBM3.out	0.000010	21	941338	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Bhargavaea;NA;
AttlaeALBM3.out	0.000010	21	1053258	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Thelonectria;NA;
AttlaeALBM3.out	0.000010	21	1084558	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Oceanicoccus;NA;
AttlaeALBM3.out	0.000010	21	1148150	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Desulfosoma;NA;
AttlaeALBM3.out	0.000010	21	1246884	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Algimonas;NA;
AttlaeALBM3.out	0.000010	21	1258570	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Profundibacterium;NA;
AttlaeALBM3.out	0.000010	21	1573808	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Mangrovibacterium;NA;
AttlaeALBM3.out	0.000010	21	1649461	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Imperialibacter;NA;
AttlaeALBM3.out	0.000010	21	2014233	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Thaumasiovibrio;NA;
AttlaeALBM3.out	0.000010	21	2025987	Eukaryota;Oomycota;NA;Peronosporales;Peronosporaceae;Nothophytophthora;NA;
AttlaeALBM3.out	0.000010	21	2035349	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Oceanispirochaeta;NA;
AttlaeALBM3.out	0.000010	21	2282756	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Pueribacillus;NA;
AttlaeALBM3.out	0.000010	21	2321111	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Aliarcobacter;NA;
AttlaeALBM3.out	0.000010	21	2676247	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Aquirufa;NA;
AttlaeALBM3.out	0.000010	21	2806693	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Candidatus Nitrohelix;NA;
AttlaeALBM3.out	0.000010	21	2828734	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Puerhibacterium;NA;
AttlaeALBM3.out	0.000010	21	2834759	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Flocculibacter;NA;
AttlaeALBM3.out	0.000010	21	2910985	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Paucidesulfovibrio;NA;
AttlaeALBM3.out	0.000009	20	864	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Pectinatus;NA;
AttlaeALBM3.out	0.000009	20	2195	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanogenium;NA;
AttlaeALBM3.out	0.000009	20	3028	Eukaryota;NA;Cryptophyceae;Pyrenomonadales;Chroomonadaceae;Chroomonas;NA;
AttlaeALBM3.out	0.000009	20	57665	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Sulfurospirillum;NA;
AttlaeALBM3.out	0.000009	20	81411	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Aminomonas;NA;
AttlaeALBM3.out	0.000009	20	81416	Archaea;Euryarchaeota;Methanomicrobia;Methanomicrobiales;Methanomicrobiaceae;Methanofollis;NA;
AttlaeALBM3.out	0.000009	20	83764	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Formivibrio;NA;
AttlaeALBM3.out	0.000009	20	85924	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Alkalispirillum;NA;
AttlaeALBM3.out	0.000009	20	111638	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Alectoria;NA;
AttlaeALBM3.out	0.000009	20	117563	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;NA;
AttlaeALBM3.out	0.000009	20	138117	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Quatrionicoccus;NA;
AttlaeALBM3.out	0.000009	20	156993	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Reichenbachiellaceae;Reichenbachiella;NA;
AttlaeALBM3.out	0.000009	20	205889	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Albidovulum;NA;
AttlaeALBM3.out	0.000009	20	222991	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Alkanindiges;NA;
AttlaeALBM3.out	0.000009	20	256846	Bacteria;Lentisphaerae;Lentisphaeria;Lentisphaerales;Lentisphaeraceae;Lentisphaera;NA;
AttlaeALBM3.out	0.000009	20	301203	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae;Karstenula;NA;
AttlaeALBM3.out	0.000009	20	327281	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Mollisiaceae;Acephala;NA;
AttlaeALBM3.out	0.000009	20	367771	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Marinovum;NA;
AttlaeALBM3.out	0.000009	20	388745	Bacteria;Verrucomicrobia;Opitutae;Puniceicoccales;Puniceicoccaceae;Puniceicoccus;NA;
AttlaeALBM3.out	0.000009	20	411566	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Candidatus Midichloriaceae;Candidatus Midichloria;NA;
AttlaeALBM3.out	0.000009	20	444704	Eukaryota;NA;NA;Jakobida;Andaluciidae;Andalucia;NA;
AttlaeALBM3.out	0.000009	20	471798	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Shimazuella;NA;
AttlaeALBM3.out	0.000009	20	475230	Bacteria;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae;Pullulanibacillus;NA;
AttlaeALBM3.out	0.000009	20	857334	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Candidatus Dactylopiibacterium;NA;
AttlaeALBM3.out	0.000009	20	945765	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Romeriaceae;Romeria;NA;
AttlaeALBM3.out	0.000009	20	1434008	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Hasllibacter;NA;
AttlaeALBM3.out	0.000009	20	1434019	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Mameliella;NA;
AttlaeALBM3.out	0.000009	20	1562158	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Neopestalotiopsis;NA;
AttlaeALBM3.out	0.000009	20	1564515	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae;Phaeodactylibacter;NA;
AttlaeALBM3.out	0.000009	20	1648503	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Canibacter;NA;
AttlaeALBM3.out	0.000009	20	1759331	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Cnuibacter;NA;
AttlaeALBM3.out	0.000009	20	1911581	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Formosimonas;NA;
AttlaeALBM3.out	0.000009	20	2054427	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Aestuariicoccus;NA;
AttlaeALBM3.out	0.000009	20	2066475	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Parendozoicomonas;NA;
AttlaeALBM3.out	0.000009	20	2081418	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Drepanopezizaceae;Drepanopeziza;NA;
AttlaeALBM3.out	0.000009	20	2100211	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus Paracaedimonas;NA;
AttlaeALBM3.out	0.000009	20	2211637	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Flavimaricola;NA;
AttlaeALBM3.out	0.000009	20	2505929	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Chaetophoropsis;NA;
AttlaeALBM3.out	0.000009	20	2547964	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Parashewanella;NA;
AttlaeALBM3.out	0.000009	20	2661844	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Fluviibacterium;NA;
AttlaeALBM3.out	0.000009	20	2762603	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Clavariaceae;Ceratellopsis;NA;
AttlaeALBM3.out	0.000009	20	2872156	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Methyloradius;NA;
AttlaeALBM3.out	0.000009	20	2904716	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfosudaceae;Desulfosudis;NA;
AttlaeALBM3.out	0.000009	19	2172	Archaea;Euryarchaeota;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;NA;
AttlaeALBM3.out	0.000009	19	2697	Bacteria;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliobacterium;NA;
AttlaeALBM3.out	0.000009	19	3164	Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Chlorodendraceae;Tetraselmis;NA;
AttlaeALBM3.out	0.000009	19	5587	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Rhinocladiella;NA;
AttlaeALBM3.out	0.000009	19	44417	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;NA;
AttlaeALBM3.out	0.000009	19	118259	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Leptosphaeriaceae;Plenodomus;NA;
AttlaeALBM3.out	0.000009	19	132607	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Planktothricoides;NA;
AttlaeALBM3.out	0.000009	19	249523	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Aestuariibacter;NA;
AttlaeALBM3.out	0.000009	19	252306	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Robiginitalea;NA;
AttlaeALBM3.out	0.000009	19	278993	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Thermincola;NA;
AttlaeALBM3.out	0.000009	19	283735	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Leeuwenhoekiella;NA;
AttlaeALBM3.out	0.000009	19	331971	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Thalassobacillus;NA;
AttlaeALBM3.out	0.000009	19	412592	Bacteria;Aquificae;Aquificae;Aquificales;NA;Thermosulfidibacter;NA;
AttlaeALBM3.out	0.000009	19	942149	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Xylochloris;NA;
AttlaeALBM3.out	0.000009	19	1122284	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Pseudoteredinibacter;NA;
AttlaeALBM3.out	0.000009	19	1132766	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Alpinimonas;NA;
AttlaeALBM3.out	0.000009	19	1160973	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Auritidibacter;NA;
AttlaeALBM3.out	0.000009	19	1335483	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shimwellia;NA;
AttlaeALBM3.out	0.000009	19	1348611	Bacteria;Firmicutes;Clostridia;Eubacteriales;Vallitaleaceae;Vallitalea;NA;
AttlaeALBM3.out	0.000009	19	1434042	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Salisediminibacterium;NA;
AttlaeALBM3.out	0.000009	19	1522429	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Lihuaxuella;NA;
AttlaeALBM3.out	0.000009	19	1541818	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sedimentitalea;NA;
AttlaeALBM3.out	0.000009	19	1649279	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Epibacterium;NA;
AttlaeALBM3.out	0.000009	19	1773450	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Anseongella;NA;
AttlaeALBM3.out	0.000009	19	1775424	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nioella;NA;
AttlaeALBM3.out	0.000009	19	1840207	Bacteria;Proteobacteria;Deltaproteobacteria;NA;Dissulfurirhabdaceae;Dissulfurirhabdus;NA;
AttlaeALBM3.out	0.000009	19	1861843	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;NA;Terasakiispira;NA;
