file	percent	reads	taxon_id	taxon_name
AttbisABBM2.out	0.000011	17	2678352	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Prolixibacteraceae;Maribellus;NA;
AttbisABBM2.out	0.000011	17	2719313	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;NA;
AttbisABBM2.out	0.000011	17	2837508	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Rossellomorea;NA;
AttbisABBM2.out	0.000011	17	2875235	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Pseudohalioglobus;NA;
AttbisABBM2.out	0.000011	17	2896773	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Enemella;NA;
AttbisABBM2.out	0.000011	17	2913022	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Mucisphaera;NA;
AttbisABBM2.out	0.000010	16	1237	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Piscirickettsia;NA;
AttbisABBM2.out	0.000010	16	34093	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Simkaniaceae;Simkania;NA;
AttbisABBM2.out	0.000010	16	36853	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfitobacterium;NA;
AttbisABBM2.out	0.000010	16	53402	Bacteria;Cyanobacteria;NA;Synechococcales;Merismopediaceae;Merismopedia;NA;
AttbisABBM2.out	0.000010	16	58842	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sagittula;NA;
AttbisABBM2.out	0.000010	16	59739	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flammeovirga;NA;
AttbisABBM2.out	0.000010	16	100815	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;NA;Madurella;NA;
AttbisABBM2.out	0.000010	16	129957	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Carboxydothermus;NA;
AttbisABBM2.out	0.000010	16	155149	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Helotiaceae;Bisporella;NA;
AttbisABBM2.out	0.000010	16	157226	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Jeotgalibacillus;NA;
AttbisABBM2.out	0.000010	16	189326	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Gelria;NA;
AttbisABBM2.out	0.000010	16	191303	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Turicibacteraceae;Turicibacter;NA;
AttbisABBM2.out	0.000010	16	278028	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Naumovozyma;NA;
AttbisABBM2.out	0.000010	16	303226	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactovum;NA;
AttbisABBM2.out	0.000010	16	396388	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Aestuariimicrobium;NA;
AttbisABBM2.out	0.000010	16	445670	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thiohalophilus;NA;
AttbisABBM2.out	0.000010	16	495819	Bacteria;Proteobacteria;Oligoflexia;Silvanigrellales;NA;Spirobacillus;NA;
AttbisABBM2.out	0.000010	16	529881	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Aquiluna;NA;
AttbisABBM2.out	0.000010	16	539820	Eukaryota;Chlorophyta;Palmophyllophyceae;Palmophyllales;Palmophyllaceae;Palmophyllum;NA;
AttbisABBM2.out	0.000010	16	570266	Archaea;Euryarchaeota;Methanomicrobia;Methanocellales;Methanocellaceae;Methanocella;NA;
AttbisABBM2.out	0.000010	16	580596	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;NA;
AttbisABBM2.out	0.000010	16	940550	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Gilvimarinus;NA;
AttbisABBM2.out	0.000010	16	947525	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Beutenbergiaceae;Miniimonas;NA;
AttbisABBM2.out	0.000010	16	947567	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Litoreibacter;NA;
AttbisABBM2.out	0.000010	16	1193515	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Snodgrassella;NA;
AttbisABBM2.out	0.000010	16	1501143	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Neosynechococcus;NA;
AttbisABBM2.out	0.000010	16	1558474	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Oceanococcus;NA;
AttbisABBM2.out	0.000010	16	1617805	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Amylibacter;NA;
AttbisABBM2.out	0.000010	16	1635133	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;Aestuariicella;NA;
AttbisABBM2.out	0.000010	16	1649488	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Rivicola;NA;
AttbisABBM2.out	0.000010	16	1779136	Bacteria;Proteobacteria;Deltaproteobacteria;Bradymonadales;Bradymonadaceae;Bradymonas;NA;
AttbisABBM2.out	0.000010	16	1844015	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pontivivens;NA;
AttbisABBM2.out	0.000010	16	1868323	Bacteria;Chlorobi;Chlorobia;Chlorobiales;Candidatus Thermochlorobacteriaceae;Candidatus Thermochlorobacter;NA;
AttbisABBM2.out	0.000010	16	1891669	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales;Simkaniaceae;Candidatus Neptunochlamydia;NA;
AttbisABBM2.out	0.000010	16	1918951	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylotetracoccus;NA;
AttbisABBM2.out	0.000010	16	1934947	Bacteria;Proteobacteria;Gammaproteobacteria;Immundisolibacterales;Immundisolibacteraceae;Immundisolibacter;NA;
AttbisABBM2.out	0.000010	16	2024982	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter;NA;
AttbisABBM2.out	0.000010	16	2676121	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Galactobacter;NA;
AttbisABBM2.out	0.000010	16	2712271	Bacteria;Firmicutes;Clostridia;Eubacteriales;Xylanivirgaceae;Xylanivirga;NA;
AttbisABBM2.out	0.000010	16	2767890	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Paucilactobacillus;NA;
AttbisABBM2.out	0.000010	16	2779860	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Gryganskiella;NA;
AttbisABBM2.out	0.000010	16	2807738	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Parasulfuritortus;NA;
AttbisABBM2.out	0.000010	16	2838311	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Natronoglycomyces;NA;
AttbisABBM2.out	0.000010	16	2862745	Bacteria;Proteobacteria;Oligoflexia;Bdellovibrionales;Bdellovibrionaceae;Pseudobdellovibrio;NA;
AttbisABBM2.out	0.000010	16	2886871	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Thermohalobaculum;NA;
AttbisABBM2.out	0.000010	16	2893022	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Flagellatimonas;NA;
AttbisABBM2.out	0.000010	16	2907187	Bacteria;Kiritimatiellaeota;Tichowtungiia;Tichowtungiales;Tichowtungiaceae;Tichowtungia;NA;
AttbisABBM2.out	0.000009	15	1119	Bacteria;Cyanobacteria;NA;Synechococcales;Merismopediaceae;Aphanocapsa;NA;
AttbisABBM2.out	0.000009	15	1562	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfotomaculum;NA;
AttbisABBM2.out	0.000009	15	1740	Bacteria;Thermodesulfobacteria;Thermodesulfobacteria;Thermodesulfobacteriales;Thermodesulfobacteriaceae;Thermodesulfobacterium;NA;
AttbisABBM2.out	0.000009	15	41687	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Scedosporium;NA;
AttbisABBM2.out	0.000009	15	42360	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Hypoxylaceae;Daldinia;NA;
AttbisABBM2.out	0.000009	15	45292	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Massarinaceae;Massarina;NA;
AttbisABBM2.out	0.000009	15	53456	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propioniferax;NA;
AttbisABBM2.out	0.000009	15	70992	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flexithrix;NA;
AttbisABBM2.out	0.000009	15	88875	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Ferribacterium;NA;
AttbisABBM2.out	0.000009	15	135587	Eukaryota;Parabasalia;NA;Tritrichomonadida;Dientamoebidae;Histomonas;NA;
AttbisABBM2.out	0.000009	15	146935	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Azovibrio;NA;
AttbisABBM2.out	0.000009	15	156993	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Reichenbachiellaceae;Reichenbachiella;NA;
AttbisABBM2.out	0.000009	15	178898	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVI. Incertae Sedis;Carboxydocella;NA;
AttbisABBM2.out	0.000009	15	189330	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;NA;
AttbisABBM2.out	0.000009	15	202771	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Zooshikellaceae;Zooshikella;NA;
AttbisABBM2.out	0.000009	15	203804	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Blochmannia;NA;
AttbisABBM2.out	0.000009	15	221282	Bacteria;Cyanobacteria;NA;Nostocales;Symphyonemataceae;Mastigocladopsis;NA;
AttbisABBM2.out	0.000009	15	224135	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Candidatus Glomeribacter;NA;
AttbisABBM2.out	0.000009	15	230666	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Chitinibacter;NA;
AttbisABBM2.out	0.000009	15	265103	Eukaryota;Ascomycota;Geoglossomycetes;Geoglossales;Geoglossaceae;Trichoglossum;NA;
AttbisABBM2.out	0.000009	15	292713	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Silanimonas;NA;
AttbisABBM2.out	0.000009	15	332102	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Fluviicola;NA;
AttbisABBM2.out	0.000009	15	365032	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Saprospiraceae;Aureispira;NA;
AttbisABBM2.out	0.000009	15	418098	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Candidatus Magnetoglobus;NA;
AttbisABBM2.out	0.000009	15	437504	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Granulosicoccaceae;Granulosicoccus;NA;
AttbisABBM2.out	0.000009	15	442968	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Ameyamaea;NA;
AttbisABBM2.out	0.000009	15	1207070	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Oceaniovalibus;NA;
AttbisABBM2.out	0.000009	15	1400058	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Hwanghaeicola;NA;
AttbisABBM2.out	0.000009	15	1445504	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Gynuella;NA;
AttbisABBM2.out	0.000009	15	1521255	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus Paracaedibacteraceae;Candidatus Paracaedibacter;NA;
AttbisABBM2.out	0.000009	15	1617886	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thiogranum;NA;
AttbisABBM2.out	0.000009	15	1640884	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobaculum;NA;
AttbisABBM2.out	0.000009	15	1652133	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales;Halobacteriovoraceae;Halobacteriovorax;NA;
AttbisABBM2.out	0.000009	15	1738658	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sulfuricellaceae;Sulfurirhabdus;NA;
AttbisABBM2.out	0.000009	15	1906945	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Parageobacillus;NA;
AttbisABBM2.out	0.000009	15	1932705	Bacteria;Cyanobacteria;NA;Nostocales;Scytonemataceae;Iningainema;NA;
AttbisABBM2.out	0.000009	15	1987749	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Marasmitruncus;NA;
AttbisABBM2.out	0.000009	15	2052989	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Aquidulcibacter;NA;
AttbisABBM2.out	0.000009	15	2078575	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Psychromicrobium;NA;
AttbisABBM2.out	0.000009	15	2269381	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Mangrovicella;NA;
AttbisABBM2.out	0.000009	15	2321113	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Pseudoarcobacter;NA;
AttbisABBM2.out	0.000009	15	2563777	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Lactimicrobium;NA;
AttbisABBM2.out	0.000009	15	2582836	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfohalovibrio;NA;
AttbisABBM2.out	0.000009	15	2707015	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Amnimonas;NA;
AttbisABBM2.out	0.000009	15	2813041	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Vannielia;NA;
AttbisABBM2.out	0.000009	15	2814657	Bacteria;Nitrospinae;Nitrospinia;Nitrospinales;Nitrospinaceae;Candidatus Nitromaritima;NA;
AttbisABBM2.out	0.000009	15	2828348	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ruaniaceae;Occultella;NA;
AttbisABBM2.out	0.000009	15	2867377	Bacteria;Firmicutes;Clostridia;Eubacteriales;Desulfallaceae;Desulfotruncus;NA;
AttbisABBM2.out	0.000009	15	2905722	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Oceanidesulfovibrio;NA;
AttbisABBM2.out	0.000009	15	2914032	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Candidatus Magnetominusculus;NA;
AttbisABBM2.out	0.000009	15	2919372	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Seongchinamella;NA;
AttbisABBM2.out	0.000009	14	832	Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter;NA;
AttbisABBM2.out	0.000009	14	2723	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hirschia;NA;
AttbisABBM2.out	0.000009	14	4774	Eukaryota;NA;Bigyra;Thraustochytrida;Thraustochytriaceae;Thraustochytrium;NA;
AttbisABBM2.out	0.000009	14	4910	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;NA;
AttbisABBM2.out	0.000009	14	13275	Bacteria;Proteobacteria;Gammaproteobacteria;Cardiobacteriales;Cardiobacteriaceae;Suttonella;NA;
AttbisABBM2.out	0.000009	14	28073	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Lyngbya;NA;
AttbisABBM2.out	0.000009	14	35686	Eukaryota;NA;Dictyochophyceae;Dictyochales;NA;Dictyocha;NA;
AttbisABBM2.out	0.000009	14	35829	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Acetivibrio;NA;
AttbisABBM2.out	0.000009	14	54692	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Chlorociboriaceae;Chlorociboria;NA;
AttbisABBM2.out	0.000009	14	71886	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Pleurotaceae;Hohenbuehelia;NA;
AttbisABBM2.out	0.000009	14	72173	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Citromicrobium;NA;
AttbisABBM2.out	0.000009	14	76008	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriales Family XII. Incertae Sedis;Fusibacter;NA;
AttbisABBM2.out	0.000009	14	83764	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Formivibrio;NA;
AttbisABBM2.out	0.000009	14	88270	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;NA;
AttbisABBM2.out	0.000009	14	99906	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium;NA;
AttbisABBM2.out	0.000009	14	112008	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Ignatzschineria;NA;
AttbisABBM2.out	0.000009	14	112040	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;NA;
AttbisABBM2.out	0.000009	14	137583	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassomonas;NA;
AttbisABBM2.out	0.000009	14	147569	Eukaryota;Ascomycota;Dothideomycetes;Myriangiales;Myriangiaceae;Myriangium;NA;
AttbisABBM2.out	0.000009	14	153497	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Kozakia;NA;
AttbisABBM2.out	0.000009	14	158848	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Moellerella;NA;
AttbisABBM2.out	0.000009	14	204475	Bacteria;Firmicutes;Clostridia;Eubacteriales;NA;Gemmiger;NA;
AttbisABBM2.out	0.000009	14	209260	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Swaminathania;NA;
AttbisABBM2.out	0.000009	14	242837	Eukaryota;Chlorophyta;Trebouxiophyceae;Prasiolales;Koliellaceae;Koliella;NA;
AttbisABBM2.out	0.000009	14	265975	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Oribacterium;NA;
AttbisABBM2.out	0.000009	14	369926	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Brooklawnia;NA;
AttbisABBM2.out	0.000009	14	407951	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Botryosphaeriaceae;Neofusicoccum;NA;
AttbisABBM2.out	0.000009	14	448176	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Granulicoccus;NA;
AttbisABBM2.out	0.000009	14	459786	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;NA;
AttbisABBM2.out	0.000009	14	649462	Bacteria;Balneolaeota;Balneolia;Balneolales;Balneolaceae;Gracilimonas;NA;
AttbisABBM2.out	0.000009	14	869806	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Marivirgaceae;Marivirga;NA;
AttbisABBM2.out	0.000009	14	983507	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ponticoccus;NA;
AttbisABBM2.out	0.000009	14	990721	Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;Christensenella;NA;
AttbisABBM2.out	0.000009	14	1003010	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae;Strigomonas;NA;
AttbisABBM2.out	0.000009	14	1052105	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Purpureocillium;NA;
AttbisABBM2.out	0.000009	14	1185872	Bacteria;Cyanobacteria;NA;Oscillatoriales;Desertifilaceae;Desertifilum;NA;
AttbisABBM2.out	0.000009	14	1348505	Bacteria;Firmicutes;Bacilli;Bacillales;Thermoactinomycetaceae;Polycladomyces;NA;
AttbisABBM2.out	0.000009	14	1433300	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alteribacillus;NA;
AttbisABBM2.out	0.000009	14	1434019	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Mameliella;NA;
AttbisABBM2.out	0.000009	14	1481960	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Peptoclostridium;NA;
AttbisABBM2.out	0.000009	14	1535207	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Barrientosiimonas;NA;
AttbisABBM2.out	0.000009	14	1549126	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae;Desulfatiglans;NA;
AttbisABBM2.out	0.000009	14	1649461	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Imperialibacter;NA;
AttbisABBM2.out	0.000009	14	1654934	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfoprunum;NA;
AttbisABBM2.out	0.000009	14	1679002	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Methylophilaceae;Candidatus Methylopumilus;NA;
AttbisABBM2.out	0.000009	14	1774589	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Lunatimonas;NA;
AttbisABBM2.out	0.000009	14	1849828	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Paeniclostridium;NA;
AttbisABBM2.out	0.000009	14	1914260	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Arsenicibacter;NA;
AttbisABBM2.out	0.000009	14	1930860	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Marinibactrum;NA;
AttbisABBM2.out	0.000009	14	2042899	Bacteria;Firmicutes;Tissierellia;Tissierellales;Gottschalkiaceae;Andreesenia;NA;
AttbisABBM2.out	0.000009	14	2211639	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudaestuariivita;NA;
AttbisABBM2.out	0.000009	14	2547964	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Parashewanella;NA;
AttbisABBM2.out	0.000009	14	2590666	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Gynurincola;NA;
AttbisABBM2.out	0.000009	14	2651725	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptothoe;NA;
AttbisABBM2.out	0.000009	14	2703944	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Pararcticibacter;NA;
AttbisABBM2.out	0.000009	14	2767345	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Jongsikchunia;NA;
AttbisABBM2.out	0.000009	14	2795377	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pelagovum;NA;
AttbisABBM2.out	0.000009	14	2820281	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Thermaurantiacus;NA;
AttbisABBM2.out	0.000009	14	2823237	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alteribacter;NA;
AttbisABBM2.out	0.000009	14	2917830	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptothermofonsia;NA;
AttbisABBM2.out	0.000009	14	2919093	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudothioclava;NA;
AttbisABBM2.out	0.000009	14	2919626	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Yangia;NA;
AttbisABBM2.out	0.000008	13	713	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Actinobacillus;NA;
AttbisABBM2.out	0.000008	13	862	Bacteria;Firmicutes;Clostridia;Eubacteriales;Syntrophomonadaceae;Syntrophomonas;NA;
AttbisABBM2.out	0.000008	13	933	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae;Thiomicrospira;NA;
AttbisABBM2.out	0.000008	13	1862	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermatophilaceae;Dermatophilus;NA;
AttbisABBM2.out	0.000008	13	2420	Bacteria;Thermotogae;Thermotogae;Thermotogales;Fervidobacteriaceae;Thermosipho;NA;
AttbisABBM2.out	0.000008	13	3110	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Prototheca;NA;
AttbisABBM2.out	0.000008	13	5475	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Candida;NA;
AttbisABBM2.out	0.000008	13	13075	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella;NA;
AttbisABBM2.out	0.000008	13	33951	Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Acetobacterium;NA;
AttbisABBM2.out	0.000008	13	42054	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Chromohalobacter;NA;
AttbisABBM2.out	0.000008	13	42398	Eukaryota;Microsporidia;NA;NA;Nosematidae;Vittaforma;NA;
AttbisABBM2.out	0.000008	13	43673	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Jonesiaceae;Jonesia;NA;
AttbisABBM2.out	0.000008	13	63958	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Demetria;NA;
AttbisABBM2.out	0.000008	13	73885	Eukaryota;Basidiomycota;Agaricomycetes;Boletales;Boletaceae;Boletellus;NA;
AttbisABBM2.out	0.000008	13	84646	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus Paracaedibacteraceae;Candidatus Odyssella;NA;
AttbisABBM2.out	0.000008	13	118241	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Derbesiaceae;Pedobesia;NA;
AttbisABBM2.out	0.000008	13	132605	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Pseudanabaenaceae;Limnothrix;NA;
AttbisABBM2.out	0.000008	13	154346	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thiorhodospira;NA;
AttbisABBM2.out	0.000008	13	156885	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thioflavicoccus;NA;
AttbisABBM2.out	0.000008	13	186829	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Agitococcus;NA;
AttbisABBM2.out	0.000008	13	244698	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Gillisia;NA;
