intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
449000,0.0010349103615501988,0.009054132151801194,0.00010833137414890724,0.00010833137414890724,,,,"GCA_019201225.1 Xanthomonas campestris pv. clerodendri strain=NCPPB575, ASM1920122v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c45ee808fc58f563bf033253410f98b2,0.08649585821614332,47000,138,7226000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2928000,0.0067488141171914975,0.010861865407319952,0.00010602645129467516,0.00010602645129467516,,,,"GCA_002341125.1 Pantoea sp. UBA2523, ASM234112v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f2f3c8e05333e96e4ae72a5fc3a3185a,0.6913813459268005,46000,139,7180000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
168000,0.00038722703951098755,0.012205044751830757,0.0001037215284404431,0.0001037215284404431,,,,"GCA_000021325.1 Gluconacetobacter diazotrophicus PA1 5, ASM2132v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,370a095bf37f5d9ae1b2ac17d7993f71,0.045565500406834825,45000,140,7135000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
250000,0.0005762307135580172,0.018464120856063786,0.00010141660558621103,0.00010141660558621103,,,,"GCA_001485295.1 Type-B symbiont of Plautia stali, B_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7d131c160f0d0de2abb90fb1a1adf07f,0.1049097775912715,44000,141,7091000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
945000,0.002178152097249305,0.009417808219178082,0.00010141660558621103,0.00010141660558621103,,,,"GCA_002431035.1 Leclercia adecarboxylata, ASM243103v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf8fd5d10ebf1cb8efeb2bcbe1335812,0.20226883561643835,44000,142,7047000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
661000,0.0015235540066473976,0.016164584864070537,0.00010141660558621103,0.00010141660558621103,,,,"GCA_001580635.1 Gluconobacter oxydans strain=LMG 1399, ASM158063v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c80459e8263bc998bd6ac0b77352a00d,0.2428361498897869,44000,143,7003000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1102000,0.00254002498536374,0.008247027234369007,9.911168273197896e-05,9.911168273197896e-05,,,,"GCA_013277805.1 Pseudomonas sp. MS15a(2019) strain=MS15, ASM1327780v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c5a47c86fd7729ca8461e40a3fef90d8,0.21135404679708478,43000,144,6960000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
331000,0.0007629294647508147,0.00842189693202326,9.680675987774689e-05,9.680675987774689e-05,,,,"GCA_016625025.1 Kosakonia sp. S58 strain=S58, S58",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dd8da48f8289ff3d3f7fad2a3d98e6d3,0.06637256867856427,42000,145,6918000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
406000,0.00093579867881822,0.010951760104302478,9.680675987774689e-05,9.680675987774689e-05,,,,"GCA_006538185.1 Komagataeibacter diospyri strain=MSKU15, ASM653818v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3210d51c0bc57d8bfb9ce7bd88011eaa,0.10586701434159061,42000,146,6876000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
909000,0.0020951748744969505,0.012345679012345678,9.680675987774689e-05,9.680675987774689e-05,,,,"GCA_018256775.1 Gluconobacter albidus strain=Dm-56, ASM1825677v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a37e35172bc251035018e5ca2aa42d4c,0.2671957671957672,42000,147,6834000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
939000,0.0021643225601239127,0.01,9.680675987774689e-05,9.680675987774689e-05,,,,"GCA_016785065.1 Komagataeibacter hansenii, ASM1678506v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7d08536565bb2a9512a9309a42e08381,0.22357142857142856,42000,148,6792000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
44000,0.00010141660558621103,0.004843787842092516,9.219691416928275e-05,9.219691416928275e-05,,,,"GCA_013322215.1 Agrobacterium rhizogenes strain=17-2069-2c, ASM1332221v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1d1b233e065e2a993c45fe82837471bb,0.005328166626301768,40000,149,6752000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
309000,0.0007122211619577093,0.007960199004975124,9.219691416928275e-05,9.219691416928275e-05,,,,"GCA_001476715.1 Pantoea dispersa strain=NS215, ASM147671v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fd5c5885c502c723df87166fd1d396d1,0.061492537313432835,40000,150,6712000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1080000,0.0024893166825706342,0.011929615269907545,9.219691416928275e-05,9.219691416928275e-05,,,,"GCA_018256735.1 Gluconobacter cerinus strain=Dm-76, ASM1825673v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d58eae31f48230f305e9e4db3b045084,0.3220996122875037,40000,151,6672000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
997000,0.0022980080856693725,0.008211866146581811,9.219691416928275e-05,9.219691416928275e-05,,,,"GCA_002313185.2 Pantoea sp. FDAARGOS_194 strain=FDAARGOS_194, ASM231318v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c04fb4e90822c30722fb7c65cd7d695d,0.20468076370355162,40000,152,6632000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
42000,9.680675987774689e-05,0.011890243902439025,8.989199131505069e-05,8.989199131505069e-05,,,,"GCA_003989515.1 Curtobacterium sp. HSID17257 strain=HSID17257, ASM398951v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89c012e8d20b8e45e900c5ff843f1ee1,0.012804878048780487,39000,153,6593000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3053000,0.007036929473970506,0.008361921097770154,8.989199131505069e-05,8.989199131505069e-05,,,,"GCA_002978955.1 Cronobacter dublinensis strain=cro914C1, ASM297895v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3382fc06605f50302c44bd92e67aff62,0.6545883361921098,39000,154,6554000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
43000,9.911168273197896e-05,0.0046362339514978606,8.989199131505069e-05,8.989199131505069e-05,,,,"GCA_018129525.1 Bradyrhizobium denitrificans strain=SZCCT0094, ASM1812952v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,55c12934700488d6173babf86a3be4a5,0.005111745126010462,39000,155,6515000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
245000,0.0005647060992868568,0.006734588154032119,8.989199131505069e-05,8.989199131505069e-05,,,,"GCA_011752685.1 Pantoea sp. Al-1710 strain=Al-1710, ASM1175268v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6c9a5d315df0d7aa3de57fea5ce5cdd9,0.04230702814712485,39000,156,6476000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
148000,0.0003411285824263462,0.012396694214876033,8.989199131505069e-05,8.989199131505069e-05,,,,"GCA_000614545.1 Asaia platycodi JCM 25414 strain=JCM 25414, ASM61454v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07880e056472d6aa012f707e2f62353c,0.04704386522568341,39000,157,6437000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1709000,0.003939113157882606,0.013980868285504048,8.758706846081861e-05,8.758706846081861e-05,,,,"GCA_002153695.1 Acetobacter sp. DsW_059 strain=DsW_059, ASM215369v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fa3d121fe46f4ee26eb89091931480cd,0.6287711552612215,38000,158,6399000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
53000,0.00012216091127429965,0.012687813021702838,8.758706846081861e-05,8.758706846081861e-05,,,,"GCA_000723965.1 Staphylococcus aureus subsp. aureus strain=MV8, MV8",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,668cc7ee3aaf2c60e8f707abcefe9268,0.017696160267111852,38000,159,6361000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
554000,0.001276927261244566,0.011635027556644213,8.758706846081861e-05,8.758706846081861e-05,,,,"GCA_000964445.1 Gluconobacter frateurii M-2 strain=M-2, ASM96444v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,763fac811d0502e14392d4e8c3d435b5,0.1696264543784446,38000,160,6323000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
723000,0.0016664592236097858,0.00674690007293946,8.528214560658655e-05,8.528214560658655e-05,,,,"GCA_007665395.1 Pseudomonas psychrotolerans strain=DE0602, ASM766539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a84d6fce53c0931af33fa44e2b23ccca,0.13183807439824946,37000,161,6286000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
114000,0.00026276120538245586,0.010087241003271538,8.528214560658655e-05,8.528214560658655e-05,,,,"GCA_021284605.1 Acetobacter sicerae strain=DmPark20a_162, ASM2128460v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0bd25b6f37ecef5ca0fe61e9aba95abd,0.031079607415485277,37000,162,6249000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
39000,8.989199131505069e-05,0.018283392585068562,8.297722275235447e-05,8.297722275235447e-05,,,,"GCA_008636115.1 Candidatus Tokpelaia sp. strain=RhiAcro1, ASM863611v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2f7646f895da309ed3dc0aeee633c1bd,0.019807008633824275,36000,163,6213000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1303000,0.003003314479064386,0.012020033388981636,8.297722275235447e-05,8.297722275235447e-05,,,,"GCA_018256285.1 Gluconobacter kondonii strain=Dm-42, ASM1825628v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f0199e97bd052778b2ca8704e291a973,0.4350584307178631,36000,164,6177000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3097000,0.007138346079556717,0.007157057654075547,8.297722275235447e-05,8.297722275235447e-05,,,,"GCA_008631495.1 Pantoea sp. M_5 strain=M_5, ASM863149v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7288cc4404b97ed8d7465c5b2baa2f60,0.6157057654075546,36000,165,6141000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
319000,0.00073527039050003,0.008988764044943821,8.297722275235447e-05,8.297722275235447e-05,,,,"GCA_020179545.1 Komagataeibacter rhaeticus strain=K15, ASM2017954v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,379674f3a5293e9868f17fde0be2d029,0.07965043695380775,36000,166,6105000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3498000,0.008062620144103777,0.007158480811294492,8.297722275235447e-05,8.297722275235447e-05,,,,"GCA_020741415.1 Pseudomonas oryzihabitans, ASM2074141v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3abdd61c1df25eaeefd1721e278d89c8,0.6955657188307814,36000,167,6069000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
768000,0.0017701807520502288,0.009809417040358745,8.067229989812241e-05,8.067229989812241e-05,,,,"GCA_002454735.1 Pantoea sp. UBA6694, ASM245473v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1e1010478d9f8249ae59a4ac1098880d,0.21524663677130046,35000,168,6034000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1108000,0.002553854522489132,0.009513454743136722,8.067229989812241e-05,8.067229989812241e-05,,,,"GCA_002723935.1 Gluconobacter cerinus strain=NBRC 3267, ASM272393v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,24d4bbcc5759f94d09d5a2978b3b225d,0.30116879586844253,35000,169,5999000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
369000,0.0008505165332116334,0.0072254335260115606,8.067229989812241e-05,8.067229989812241e-05,,,,"GCA_009765475.1 Pantoea agglomerans strain=BAV 2934, ASM976547v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5c29aed147582c29d1f29e615b5ec93f,0.07617671345995046,35000,170,5964000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
54000,0.00012446583412853172,0.007161857990587273,8.067229989812241e-05,8.067229989812241e-05,,,,"GCA_022378355.1 Brenneria sp. 4F2 strain=4F2, ASM2237835v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8eff8be34cf9e596ec662114bb6ef64b,0.011049723756906077,35000,171,5929000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
692000,0.0015950066151285917,0.009994121105232217,7.836737704389034e-05,7.836737704389034e-05,,,,"GCA_015353155.1 Gluconobacter sp. R75828 strain=R75828, ASM1535315v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e87a306fad43638e59516d9658205f5d,0.20340975896531452,34000,172,5895000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
38000,8.758706846081861e-05,0.0070247933884297524,7.836737704389034e-05,7.836737704389034e-05,,,,"GCA_002453635.1 Brucellaceae bacterium UBA6749, ASM245363v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,479c837b21d261c3829d2fa343a6ec98,0.007851239669421488,34000,173,5861000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1491000,0.0034366399756600146,0.006607929515418502,7.606245418965827e-05,7.606245418965827e-05,,,,"GCA_014190935.1 Pseudomonas sp. AS2.8 strain=AS2.8, ASM1419093v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a3b2322dc43d5567a9fe3d4dca5f924,0.2985582699239087,33000,174,5828000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
328000,0.0007560146961881186,0.0066451872734595244,7.606245418965827e-05,7.606245418965827e-05,,,,"GCA_003813865.1 Pantoea sp. RIT388 strain=RIT388, ASM381386v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,668abe2f7d9088beddc19aaaacd0dc28,0.06604913411196134,33000,175,5795000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
121000,0.00027889566536208035,0.00697928026172301,7.37575313354262e-05,7.37575313354262e-05,,,,"GCA_017377715.1 Acetobacter sacchari strain=TBRC 11175, ASM1737771v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a217bb0ca7488fe1e1d26ae0274d475b,0.02639040348964013,32000,176,5763000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
663000,0.0015281638523558616,0.008931063354730673,7.37575313354262e-05,7.37575313354262e-05,,,,"GCA_008118345.1 Gluconobacter thailandicus strain=HD924, ASM811834v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,841f29c720fefeb9056202d5955e33fc,0.18504046888082612,32000,177,5731000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
714000,0.0016457149179216971,0.010807159743329957,7.37575313354262e-05,7.37575313354262e-05,,,,"GCA_001581045.1 Gluconobacter oxydans strain=LMG 27012, ASM158104v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07105d3eb91a7662b4b849fc2030948e,0.24113475177304963,32000,178,5699000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2381000,0.005488021315926556,0.006792287467134093,7.145260848119413e-05,7.145260848119413e-05,,,,"GCA_000409225.1 Cronobacter dublinensis subsp. dublinensis LMG 23823 strain=LMG 23823, cddub187 final contigs",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,57013ee5d6f871a056d3111ef34e8281,0.5216914986853637,31000,179,5668000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
98000,0.00022588243971474276,0.009488827670645853,7.145260848119413e-05,7.145260848119413e-05,,,,"GCA_022483685.1 Acetobacter sp., ASM2248368v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,93bbef7c80ffd1c0d595dab26e5a3657,0.02999693908784818,31000,180,5637000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3033000,0.0069908310168858645,0.006770037126010046,7.145260848119413e-05,7.145260848119413e-05,,,,"GCA_000969395.1 Pantoea anthophila strain=11-2, ASM96939v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,00e2930a8b8e939c05841105d29fc1ec,0.6623716968770474,31000,181,5606000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1179000,0.002717504045139609,0.008004416229643941,6.684276277273e-05,6.684276277273e-05,,,,"GCA_018256535.1 Gluconobacter cerinus strain=Dm-23, ASM1825653v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,abc4f60bf56a9aff51866f9500350732,0.3254209218879382,29000,182,5577000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
152000,0.00035034827384327445,0.006942781900885803,6.684276277273e-05,6.684276277273e-05,,,,"GCA_006539085.1 Gluconacetobacter liquefaciens strain=NBRC 12388, ASM653908v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cead505289b0c9eb1dc7f5369d0a7d75,0.03638975341153938,29000,183,5548000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
674000,0.0015535180037524144,0.006821924253116914,6.684276277273e-05,6.684276277273e-05,,,,"GCA_002339825.1 Pantoea septica, ASM233982v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8c5eaf0272e95fdd4d0ddadeb1d4bab1,0.15855092919313102,29000,184,5519000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
38000,8.758706846081861e-05,0.005518328734726055,6.453783991849793e-05,6.453783991849793e-05,,,,"GCA_900635405.1 Candidatus Frankia datiscae, Dg1_Dg_nod",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3e84573e0dad88fa85c130f99422e494,0.007489160425699646,28000,185,5491000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
690000,0.0015903967694201274,0.010167029774872912,6.453783991849793e-05,6.453783991849793e-05,,,,"GCA_001580705.1 Gluconobacter oxydans strain=LMG 1676, ASM158070v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c2825f3282a71b2475bbe5abdc59e0db,0.25054466230936817,28000,186,5463000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
813000,0.001873902280490672,0.0054676820933411445,6.453783991849793e-05,6.453783991849793e-05,,,,"GCA_017745615.1 Xanthomonas phaseoli pv. dieffenbachiae strain=LMG12752, ASM1774561v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9c931a7bd45430a19adc24a52110f121,0.15875805506736965,28000,187,5435000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1079000,0.002487011759716402,0.007560907308877065,6.223291706426586e-05,6.223291706426586e-05,,,,"GCA_018256705.1 Gluconobacter cerinus strain=Dm-79, ASM1825670v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fc6e17d557eb5103d6f87360a846d45d,0.3021562587510501,27000,188,5408000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
99000,0.00022818736256897482,0.007887817703768623,6.223291706426586e-05,6.223291706426586e-05,,,,"GCA_001787335.1 Kozakia baliensis strain=DSM 14400, ASM178733v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,160eb24e2c555d218d14f545ded437fa,0.028921998247151623,27000,189,5381000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
40000,9.219691416928275e-05,0.0029322328410078193,6.223291706426586e-05,6.223291706426586e-05,,,,"GCA_014648495.1 Actinomadura cremea strain=JCM 3308, ASM1464849v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efd735641106fedd8b34fff000f59c32,0.004344048653344918,27000,190,5354000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2665000,0.006142619406528464,0.004986149584487534,6.223291706426586e-05,6.223291706426586e-05,,,,"GCA_007680075.1 Pseudomonas oryzihabitans strain=DE0051, ASM768007v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1da2942d9ee26d4be6bdfef89d0674ce,0.492151431209603,27000,191,5327000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
507000,0.001168595887095659,0.0053475935828877,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_003970755.1 Pantoea sp. YU22 strain=YU22, ASM397075v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c49fd4630ccdd8556456d1e36ddee5ba,0.10427807486631016,26000,192,5301000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
31000,7.145260848119413e-05,0.005967408767500574,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_019297835.1 Sphingomonas sanguinis strain=NP2-R2, ASM1929783v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c97596a2d8863adaba186cdce873b1bd,0.0071149873766353,26000,193,5275000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
34000,7.836737704389034e-05,0.004953324442751,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_017291295.1 Vibrio vulnificus strain=Vv15, ASM1729129v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e6fba32266f7042b77edc8e84ee90d4f,0.006477424271289769,26000,194,5249000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
120000,0.00027659074250784824,0.005821764442454098,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_002893095.1 Stenotrophomonas sp. VV52 strain=VV52, ASM289309v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6736a82ab89f7d0b13bbd1363dfdd41f,0.026869682042095836,26000,195,5223000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
110000,0.00025354151396552756,0.00676730869338886,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_001499615.1 Acetobacter senegalensis strain=108B, Acetobacter senegalensis 108B",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,694926ab44fd5c3845a88111999f0fb5,0.028630921395106715,26000,196,5197000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
158000,0.0003641778109686669,0.007107709130672498,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_003206495.1 Gluconacetobacter entanii strain=LTH 4560, ASM320649v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e49b584236c589354c6ba7b1ebb64432,0.04319300164024057,26000,197,5171000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1023000,0.0023579360798794066,0.005555555555555556,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_007680795.1 Leclercia adecarboxylata strain=DE0007, ASM768079v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,46cc505701e011d010dd5cfe66377fce,0.2185897435897436,26000,198,5145000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3068000,0.007071503316783987,0.005918506715228773,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_009938535.1 Cronobacter dublinensis strain=SD28, ASM993853v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3d40b3b235a4b8f4ad0e58ecbe35bc46,0.6983837923969952,26000,199,5119000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
323000,0.0007444900819169582,0.004903809883062995,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_000963995.1 Pantoea sp. SM3 strain=SM3, ASM96399v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3a65e493c01bab068faf57da8de2291b,0.06092040739343644,26000,200,5093000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
842000,0.001940745043263402,0.007883565797453002,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_002005485.1 Gluconobacter albidus strain=TMW2.1191, ASM200548v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,26c3b6d3717a1a0e6789eb997bc98df4,0.2553062462098241,26000,201,5067000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
26000,5.992799421003379e-05,0.005686789151356081,5.992799421003379e-05,5.992799421003379e-05,,,,"GCA_020201595.1 Actinobacteria bacterium, ASM2020159v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,30663e815c847b68a9d26c37413538c6,0.005686789151356081,26000,202,5041000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1526000,0.003517312275558137,0.007422802850356294,5.762307135580172e-05,5.762307135580172e-05,,,,"GCA_001008185.1 Gluconobacter oxydans strain=NL71, ASM100818v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ad664ce9e862a6de3c2acb232cc5e960,0.45308788598574823,25000,203,5016000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
127000,0.0002927252024874727,0.005965163445478406,5.762307135580172e-05,5.762307135580172e-05,,,,"GCA_011516725.1 Acetobacter sp. LMG 1637 strain=LMG 1637, ASM1151672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5e210bd9b9971bb04e6606290958b0eb,0.030303030303030304,25000,204,4991000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
280000,0.0006453783991849793,0.005953857603572314,5.531814850156965e-05,5.531814850156965e-05,,,,"GCA_002420685.1 Stenotrophomonas maltophilia, ASM242068v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,39948b9c94570ebd76e70f0eea58dccf,0.069461672041677,24000,205,4967000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
397000,0.0009150543731301313,0.004896959804121608,5.531814850156965e-05,5.531814850156965e-05,,,,"GCA_001610815.1 Xanthomonas citri pv. aurantifolii strain=FDC 1609, ASM161081v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e5d5ff11783d6cfb7bd5764a562259ac,0.08100387675984493,24000,206,4943000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
