intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1865000,0.0037732871501869446,0.00815280689494526,7.081235938688637e-05,7.081235938688637e-05,,,,"GCA_003236725.1 Pantoea sp. ARC270 strain=ARC270, ASM323672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cce59980164741fe4aaba6d431e6709,0.43442813883065456,35000,138,6434000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
129000,0.00026099412459738115,0.00571236559139785,6.878914911868961e-05,6.878914911868961e-05,,,,"GCA_021852935.1 Klebsiella variicola subsp. variicola strain=KP18032AIH, PDT001214103.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2665e769386022a8ee907ff3672a7883,0.021673387096774195,34000,139,6400000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1201000,0.0024298755321043005,0.0048220110622606725,6.878914911868961e-05,6.878914911868961e-05,,,,"GCA_001882705.1 Burkholderia ubonensis strain=MSMB0145, ASM188270v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7478af4415b2c0c7de397e8b3b37dbd9,0.17033044958161964,34000,140,6366000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1631000,0.0032998559474289044,0.004153555695405916,6.676593885049285e-05,6.676593885049285e-05,,,,"GCA_003853705.1 Burkholderia sp. Bp8992 strain=Bp8992, ASM385370v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a261dced39462b44e0623fff0551be7,0.2052863436123348,33000,141,6333000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
355000,0.0007182396452098473,0.004362510554461019,6.271951831409934e-05,6.271951831409934e-05,,,,"GCA_002111065.1 Burkholderia pseudomallei strain=2002721100, ASM211106v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6d43aba504ee4f921b93092f714140f5,0.04995778215592457,31000,142,6302000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
5883000,0.011902546007801499,0.003953073195613364,6.271951831409934e-05,6.271951831409934e-05,,,,"GCA_001527305.1 Burkholderia stagnalis strain=MSMB2053, ASM152730v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,934484980237b0bd4433fc2267147f8f,0.7501912777352716,31000,143,6271000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
194000,0.0003925027920301701,0.008053691275167786,6.069630804590259e-05,6.069630804590259e-05,,,,"GCA_013344875.1 Acinetobacter oleivorans strain=KCJK8612, ASM1334487v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5e8deacf2044c1c7130ea9b0f531b949,0.052080536912751677,30000,144,6241000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1083000,0.0021911367204570835,0.003678273663560569,6.069630804590259e-05,6.069630804590259e-05,,,,"GCA_003854275.1 Burkholderia sp. Bp8963 strain=Bp8963, ASM385427v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,28283e9f56b6e81bc8bdf7723ac4a6f7,0.13278567925453655,30000,145,6211000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1335000,0.0027009857080426657,0.006535947712418301,6.069630804590259e-05,6.069630804590259e-05,,,,"GCA_900472715.1 Rhizobiales bacterium, AFS088463",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,88ef769a2cb0588792e3a719a25fa641,0.2908496732026144,30000,146,6181000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3392000,0.006862729229723387,0.006188647033717456,5.867309777770584e-05,5.867309777770584e-05,,,,"GCA_011765665.1 Enterobacter sp. SES19 strain=SES19, ASM1176566v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e0f31d30e3cf7e39409573ec811c514e,0.72385830132309,29000,147,6152000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2575000,0.005209766440606639,0.005893111156269051,5.867309777770584e-05,5.867309777770584e-05,,,,"GCA_002256045.1 Pseudomonas sp. PGPPP4, ASM225604v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67c20b7eb196dcf232e2107b1a21698d,0.5232676285307865,29000,148,6123000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1187000,0.002401550588349546,0.0043023970497848806,5.664988750950909e-05,5.664988750950909e-05,,,,"GCA_000764955.1 Burkholderia cenocepacia strain=DWS 37E-2, ASM76495v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ac10d6693f3cf3d64d01b817730c2e12,0.18239090350338044,28000,149,6095000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2078000,0.004204230937312853,0.003972194637537239,5.664988750950909e-05,5.664988750950909e-05,,,,"GCA_020419685.1 Burkholderia sp. AU33545 strain=AU33545, ASM2041968v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,68b62502dd749ba5abee90ef693e5cfd,0.2947935877429423,28000,150,6067000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
879000,0.001778401825744946,0.005573248407643312,5.664988750950909e-05,5.664988750950909e-05,,,,"GCA_001631445.1 Enterobacter genomosp. O strain=GN05526, ASM163144v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b13601d6394456b45fc3beaea4f4e400,0.17496019108280256,28000,151,6039000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2320000,0.004693847822216467,0.0031428892131552364,5.664988750950909e-05,5.664988750950909e-05,,,,"GCA_019795795.1 Burkholderia contaminans strain=HI3423, ASM1979579v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,09230750bb35970100c152a1e41c9a72,0.2604108205185767,28000,152,6011000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1573000,0.0031825097518734928,0.0034542314335060447,5.664988750950909e-05,5.664988750950909e-05,,,,"GCA_902833225.1 Burkholderia sp. BCC1644 strain=BCC1644, ASM90283322v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,47b1503330c3b25c273d7ad61c5158ae,0.19405378731803602,28000,153,5983000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3907000,0.007904682517844715,0.0054678007290400975,5.4626677241312335e-05,5.4626677241312335e-05,,,,"GCA_017052015.1 Pantoea stewartii subsp. indologenes strain=PANS 07-12, ASM1705201v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1d82e4f385c8eb8e91c459e08e58e602,0.7912110166059133,27000,154,5956000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3712000,0.007510156515546347,0.005544147843942505,5.4626677241312335e-05,5.4626677241312335e-05,,,,"GCA_017920735.1 Pantoea ananatis strain=PANS_99_9, ASM1792073v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,19bcd6296bf968ad58138ced2a62ca7e,0.762217659137577,27000,155,5929000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1571000,0.003178463331337099,0.005045785834423472,5.4626677241312335e-05,5.4626677241312335e-05,,,,"GCA_003293465.1 Pseudomonas oryzihabitans strain=MS8, ASM329346v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,713622002f3b46d07fbbf158a8f27471,0.2935899831807139,27000,156,5902000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1916000,0.003876470873864979,0.0029262802476083287,5.260346697311558e-05,5.260346697311558e-05,,,,"GCA_000724975.1 Burkholderia cepacia strain=RB-39, ASM72497v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,04cdcd8c4fdda34c074abaf6879bc325,0.2156443444006753,26000,157,5876000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
5098000,0.010314325947267047,0.003367003367003367,5.260346697311558e-05,5.260346697311558e-05,,,,"GCA_001523845.1 Burkholderia stagnalis strain=ABCPW-33, ASM152384v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5d6dd2024ee6ff9341d8f8a1f0424493,0.6601916601916602,26000,158,5850000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3486000,0.007052910994933882,0.005148514851485149,5.260346697311558e-05,5.260346697311558e-05,,,,"GCA_000730625.1 Pseudomonas oryzihabitans NBRC 102199 strain=NBRC 102199, ASM73062v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,84d8f4192588b42924f65ec9c825c056,0.6902970297029702,26000,159,5824000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1182000,0.002391434537008562,0.005491024287222809,5.260346697311558e-05,5.260346697311558e-05,,,,"GCA_000805795.1 Enterobacter sp. FB strain=FB, ASM80579v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,510fd6a5cee877549f79424ef2d67dff,0.24963041182682155,26000,160,5798000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3520000,0.007121700144052571,0.003321410321921308,5.260346697311558e-05,5.260346697311558e-05,,,,"GCA_900631675.1 Burkholderia ambifaria strain=3723STDY6145927, 3723STDY6145927",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,896eb9ecafca253822518280ffe9ab08,0.44966785896780787,26000,161,5772000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
451000,0.0009124678309567356,0.005096040768326146,5.260346697311558e-05,5.260346697311558e-05,,,,"GCA_018597645.1 Enterobacter hormaechei subsp. xiangfangensis strain=120078, ASM1859764v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dcbe88d328bda7f4aa369442a0d96e25,0.08839670717365739,26000,162,5746000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
264000,0.0005341275108039428,0.005083367222448149,5.058025670491883e-05,5.058025670491883e-05,,,,"GCA_001939895.1 Klebsiella aerogenes strain=eae, ASM193989v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5b4c8ccfe99955c420060f81b7910e56,0.05368035786905246,25000,163,5721000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
191000,0.00038643316122557986,0.0058397570661060496,5.058025670491883e-05,5.058025670491883e-05,,,,"GCA_904887545.1 Acinetobacter pittii strain=Aci00901, Aci00901-181205_contigs_filtered.fa.gz",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,82addeacb12e9b784359e670359c9e12,0.04461574398505022,25000,164,5696000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3068000,0.006207209102827639,0.0062050136510300325,5.058025670491883e-05,5.058025670491883e-05,,,,"GCA_002439265.1 Pantoea vagans, ASM243926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,19e41cdaf3141b100fd018dd13a97bda,0.7614792752544055,25000,165,5671000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1757000,0.0035547804412216955,0.002731941864277128,5.058025670491883e-05,5.058025670491883e-05,,,,"GCA_902830365.1 Burkholderia anthina strain=BCC1358, ASM90283036v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0c305da4564d2e9655daaf05cd081fc2,0.19200087422139656,25000,166,5646000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3343000,0.006763591926581746,0.005648441030275644,5.058025670491883e-05,5.058025670491883e-05,,,,"GCA_022160255.1 Pantoea ananatis BRT98 strain=BRT98, ASM2216025v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9b375888860ec2a1de0dc39103f51796,0.7553095345684591,25000,167,5621000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1290000,0.0026099412459738114,0.005215939912372209,5.058025670491883e-05,5.058025670491883e-05,,,,"GCA_900468375.1 Rhizobiales bacterium, AFS035981",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bd033f6ccdb2f5c315c40264e4eb8e92,0.269142499478406,25000,168,5596000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
34000,6.878914911868961e-05,0.0005059448520111307,4.855704643672208e-05,4.855704643672208e-05,,,,"GCA_913778645.1 uncultured Chryseobacterium sp., maxbin_SP118_3.007_cleaned",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,30f0cf81280f1da1392bee10181e6464,0.0007167552070157686,24000,169,5572000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1603000,0.003243206059919395,0.002616907498008875,4.653383616852532e-05,4.653383616852532e-05,,,,"GCA_001039005.1 Burkholderia cepacia strain=LK29, ASM103900v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7445313561052e0e02cb763ce0f972c6,0.18238707475253157,23000,170,5549000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
331000,0.0006696825987731253,0.006311745334796927,4.653383616852532e-05,4.653383616852532e-05,,,,"GCA_013346345.1 Acinetobacter seifertii strain=KCJK9051, ASM1334634v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cccc3091d6cd6297a1330f78c4f6a900,0.09083424807903402,23000,171,5526000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2238000,0.004527944580224334,0.0026734859932581656,4.653383616852532e-05,4.653383616852532e-05,,,,"GCA_902499205.1 Burkholderia lata, ASM90249920v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0965d8afecb29a429b84c003f5844e05,0.2601418109961641,23000,172,5503000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2054000,0.004155673890876131,0.004589902215126721,4.653383616852532e-05,4.653383616852532e-05,,,,"GCA_900473945.1 Rhizobiales bacterium, AFS098176",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a3c0ad8fdda364f3d1be36d7977b1a75,0.4098982239074037,23000,173,5480000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3294000,0.006664454623440105,0.004913480025635548,4.653383616852532e-05,4.653383616852532e-05,,,,"GCA_008122455.1 Enterobacter sp. C6 strain=C6, ASM812245v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bd7e84a5de3c3222de025c615922b67e,0.7036957914975432,23000,174,5457000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3619000,0.00732199796060405,0.0032647267565649395,4.653383616852532e-05,4.653383616852532e-05,,,,"GCA_902829665.1 Burkholderia ambifaria strain=BCC0478, ASM90282966v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,69f5adbfff5158ba8cd470d0b8e77192,0.5136976579134138,23000,175,5434000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2367000,0.004788938704821714,0.0045889864325618515,4.653383616852532e-05,4.653383616852532e-05,,,,"GCA_004341115.1 Pseudomonas sp. JUb52 strain=JUb52, ASM434111v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,61de1da2a1752fb704f26dcf2f4d07e6,0.47226656025538705,23000,176,5411000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
810000,0.0016388003172393701,0.003263126668644319,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_016505905.1 Burkholderia multivorans strain=BC00014, ASM1650590v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c7231f8066744872cf93b280d7d7cad5,0.12014239098190448,22000,177,5389000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3434000,0.0069477040609876506,0.002744853399875234,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_902830075.1 Burkholderia ambifaria strain=BCC1233, ASM90283007v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,79546d536a442a4ae693a80ff8005fdc,0.4284466625077979,22000,178,5367000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1565000,0.0031663240697279186,0.0027603513174404015,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_003854735.1 Burkholderia cenocepacia strain=Bp9005, ASM385473v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,195eec901c8358463a533eb4f86118db,0.19636135508155583,22000,179,5345000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3402000,0.006882961332405354,0.004219409282700422,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_001991015.1 Pseudomonas psychrotolerans strain=SDS18, ASM199101v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,37c20eb53acd79c76b4683c0afb6c75d,0.6524741081703107,22000,180,5323000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
440000,0.0008902125180065714,0.005291005291005291,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_014635885.1 Acinetobacter vivianii strain=CCM 8642, ASM1463588v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3eba65e8192c6ba01e64ce02a2ab66e1,0.10582010582010581,22000,181,5301000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
34000,6.878914911868961e-05,0.004734237142242307,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_009835085.1 Xanthomonas sp. LMG 9002 strain=LMG 9002, ASM983508v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a7d8e54b5ce709598ab202c2c3c1a403,0.0073165483107381106,22000,182,5279000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
682000,0.0013798294029101856,0.004797208896641954,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_019104105.1 Pantoea jilinensis strain=D25, ASM1910410v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9d1016d49283eec8039960a1f7f07fce,0.14871347579590058,22000,183,5257000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1931000,0.00390681902788793,0.0045356371490280776,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_011800315.1 Enterobacteriaceae bacterium EKM102V strain=EKM102V, ASM1180031v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1b9245eb149623e89a4d4b36875ba36,0.4170626349892009,21000,184,5236000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
21000,4.2487415632131815e-05,0.004012994458245748,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_013450225.1 Acidobacteria bacterium Pan2503, ASM1345022v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,088c6dad347d7f0b3b03cfcf7069bf94,0.004012994458245748,21000,185,5215000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2095000,0.004238625511872198,0.0023569023569023568,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_902499025.1 Burkholderia lata, ASM90249902v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ce23fd008ea15e84ee61781ee6efb85d,0.2351290684624018,21000,186,5194000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
23000,4.653383616852532e-05,0.005580653733723093,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_001040865.1 Cellulomonas sp. A375-1 strain=A375-1, ASM104086v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2da498f811ac4a65b18a0273ec1feca0,0.006112144565506245,21000,187,5173000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
104000,0.00021041386789246233,0.0031616982836495033,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_022179585.1 Methylobacterium tardum strain=NBRC 103632, ASM2217958v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b993203c3f05b252779243401622fd5b,0.015657934357121348,21000,188,5152000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
954000,0.0019301425958597024,0.004119262455865045,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_001476855.1 Pseudomonas psychrotolerans strain=SB11, ASM147685v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c30589f527339a1a1b6804939a7fd39b,0.18713220870929775,21000,189,5131000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1240000,0.002508780732563974,0.0041184545989409686,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_021106615.1 Pseudomonas sp. PLB05 strain=PLB05, ASM2110661v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d9eb9df2a099fe24452fa4704a22316f,0.24318493822318102,21000,190,5110000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1496000,0.003026722561222343,0.0028169014084507044,4.2487415632131815e-05,4.2487415632131815e-05,,,,"GCA_003854485.1 Burkholderia cenocepacia strain=Bp9150, ASM385448v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2f278a0b905558633a0227331f78b90e,0.20067069081153588,21000,191,5089000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1897000,0.0038380298787692407,0.003000750187546887,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_001636095.1 Burkholderia territorii strain=MSMB2203WGS, ASM163609v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0b4e7844f3c8b87548e0baeb64c37202,0.2846211552888222,20000,192,5069000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
343000,0.0006939611219914863,0.004594532506317482,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_014721575.1 Acinetobacter seifertii strain=AS41, ASM1472157v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,342e111b9ae523613ebb8d032b7af26c,0.07879623248334482,20000,193,5049000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
5689000,0.011510043215771329,0.0026239832065074785,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_001527825.1 Burkholderia stagnalis strain=MSMB1570WGS, ASM152782v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2f16627d1a260a41dbb0d08cb45aa527,0.7463920230910522,20000,194,5029000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2988000,0.006045352281371898,0.0025223861773237483,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_003853695.1 Burkholderia sp. Bp8995 strain=Bp8995, ASM385369v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9ad898139eca1dced0fed436f05cdac9,0.376844494892168,20000,195,5009000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3615000,0.007313905119531262,0.0038109756097560975,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_017921275.1 Pantoea ananatis strain=PNA_18_9S, ASM1792127v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,946b87e994c16aaa02e8accbf769126b,0.6888338414634146,20000,196,4989000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1965000,0.00397560817700662,0.0024372410431391664,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_017104975.1 Burkholderia sp. Ac-20344 strain=Ac-20344, ASM1710497v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,babee41c0d72cea25fecb9820ebef588,0.2394589324884231,20000,197,4969000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
95000,0.00019220497547869155,0.00340657468915006,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_016445365.1 Raoultella ornithinolytica strain=2014CRE_54, PDT000925123.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,02c1334cee2a9466a3fe80ef19a0bdaf,0.016181229773462782,20000,198,4949000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3580000,0.007243092760144377,0.0027363524421945545,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_018147885.1 Burkholderia ambifaria strain=AU22884, ASM1814788v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f13ad94737e933d21d940a5673960590,0.4898070871528253,20000,199,4929000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1303000,0.002636242979460369,0.003748273821266522,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_001424245.1 Rhizobium sp. Leaf155 strain=Leaf155, Leaf155",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,74f45fa20fdd0606f06db9323cb06b34,0.2570526731110673,19000,200,4910000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
307000,0.0006211255523364032,0.004771471622300351,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_018139365.1 Acinetobacter nosocomialis strain=AC1728, ASM1813936v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7abff02c4d205b748a7bb60bd955ff03,0.07709693621295831,19000,201,4891000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1502000,0.0030388618228315233,0.003911074516261836,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_019351605.1 Enterobacter asburiae strain=CORE_Ent12, ASM1935160v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b1c98e6618d50e3c5df2e4a86ea97356,0.3091807328118567,19000,202,4872000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3443000,0.0069659129534014215,0.003841488071168621,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_007680465.1 Pseudomonas oryzihabitans strain=DE0023, ASM768046v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e0b4d16413b42d0b570359ce07afc967,0.6961180752122927,19000,203,4853000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
358000,0.0007243092760144377,0.0027077098475131824,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_001445865.1 Burkholderia pseudomallei MSHR1950 strain=MSHR1950, ASM144586v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5ddb7e4d8c1093c8c3847556c13ff42c,0.05101895396893259,19000,204,4834000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3664000,0.0074130424226729035,0.004054630815194195,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_001476355.1 Pantoea stewartii strain=NS381, ASM147635v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a66a769adad417481f2538d78ec5df90,0.7819035424669227,19000,205,4815000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1730000,0.003500153763980383,0.0020831049227058437,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_020420265.1 Burkholderia cepacia strain=AU23071, ASM2042026v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,460acb5c0be7bc43319f4afd1aa2dcb8,0.1896721850674268,19000,206,4796000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
