intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
57000,0.00030844489658978994,0.003088803088803089,8.658102360415155e-05,8.658102360415155e-05,,,,"GCA_010597745.1 Serratia marcescens strain=AS012323, ASM1059774v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4d5da9a04e5c6847a009726c63f78231,0.011003861003861004,16000,137,2762000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
454000,0.0024567365447678005,0.0073563218390804595,8.658102360415155e-05,8.658102360415155e-05,,,,"GCA_932750875.1 Lactococcus petauri, Lactococcus_petauri_DSM109777",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2723f7bc6fcefa33ea8cc81607e2b0e8,0.20873563218390806,16000,138,2746000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
87000,0.0004707843158475741,0.002795736501834702,8.658102360415155e-05,8.658102360415155e-05,,,,"GCA_900509545.1 Klebsiella variicola strain=EuSCAPE_IT012, 18174_5#91",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9810a94d9f3832660a0dc67a36dbf0cf,0.015201817228726192,16000,139,2730000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
281000,0.0015205792270479117,0.003081980686254366,8.116970962889209e-05,8.116970962889209e-05,,,,"GCA_017921455.1 Pantoea ananatis strain=PNA_97_11, ASM1792145v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,397d3e74b3fdc23e0f2e925799a9987e,0.05773577152249846,15000,140,2715000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
744000,0.004026017597593048,0.0030254134731746672,8.116970962889209e-05,8.116970962889209e-05,,,,"GCA_022627835.1 Pseudomonas oryzihabitans strain=C4H3, ASM2262783v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,500b2a49a41d3f034bc0ec358ece34f3,0.1500605082694635,15000,141,2700000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
19000,0.00010281496552992998,0.0033193184332816995,8.116970962889209e-05,8.116970962889209e-05,,,,"GCA_000455685.1 Stenotrophomonas maltophilia MF89 strain=MF89, ASM45568v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e01788c4649052efd6cd876564020ed7,0.004204470015490153,15000,142,2685000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
569000,0.0030790376519226397,0.002052264331645916,8.116970962889209e-05,8.116970962889209e-05,,,,"GCA_018147885.1 Burkholderia ambifaria strain=AU22884, ASM1814788v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f13ad94737e933d21d940a5673960590,0.07784922698043507,15000,143,2670000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
259000,0.0014015303195922034,0.0027488709994109564,7.575839565363262e-05,7.575839565363262e-05,,,,"GCA_019295225.1 Pantoea allii strain=BD 381, ASM1929522v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,71a02341d16dd47081c36f3d85343f20,0.05085411348910269,14000,144,2656000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
160000,0.0008658102360415156,0.0028871932357187047,7.575839565363262e-05,7.575839565363262e-05,,,,"GCA_001477155.1 Pantoea dispersa strain=NS380, ASM147715v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4852d8f75e5979e3b520d4383eda6a22,0.032996494122499484,14000,145,2642000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
60000,0.00032467883851556835,0.0028186027783370245,7.575839565363262e-05,7.575839565363262e-05,,,,"GCA_016132675.1 Salmonella enterica strain=PNUSAS185616, PDT000918506.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c0392c172ce695fc2b27a650e161de32,0.012079726192872961,14000,146,2628000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
448000,0.002424268660916244,0.0036344755970924196,7.575839565363262e-05,7.575839565363262e-05,,,,"GCA_002354155.1 Pantoea sp. UBA2708, ASM235415v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,727998d0623d1e6c846800012d807635,0.11630321910695743,14000,147,2614000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
2883000,0.01560081819067306,0.003305785123966942,7.575839565363262e-05,7.575839565363262e-05,,,,"GCA_002341125.1 Pantoea sp. UBA2523, ASM234112v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f2f3c8e05333e96e4ae72a5fc3a3185a,0.6807556080283353,14000,148,2600000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
13000,7.034708167837314e-05,0.0033401849948612537,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_005889515.1 Chloroflexi bacterium, ASM588951v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6f8fa5341fda6629f0d34c469cb8dff7,0.0033401849948612537,13000,149,2587000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
575000,0.003111505535774197,0.0031591737545565005,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_003541975.1 Pseudomonas sp., ASM354197v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1298a92fc2b016db94cdc914c229c358,0.13973268529769137,13000,150,2574000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
70000,0.00037879197826816305,0.0023172905525846704,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_004127615.1 Klebsiella pneumoniae strain=DZ2-11B2, ASM412761v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8d4d210db05501ad307a536946df0e54,0.012477718360071301,13000,151,2561000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
36000,0.000194807303109341,0.0016231739293295043,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_015291665.1 Bradyrhizobium sp. CCBAU 53338 strain=CCBAU 53338, ASM1529166v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf4b1c49ab96504748b19ca305ee65cf,0.004494943188912474,13000,152,2548000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1275000,0.0068994253184558275,0.0028502521376891033,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_009905795.1 Pantoea vagans strain=SRS89, ASM990579v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,888dcc3d479e6dbd9da5b64fbe8742cc,0.27954395965796974,13000,153,2535000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
18000,9.74036515546705e-05,0.00027405346150602915,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_913778645.1 uncultured Chryseobacterium sp., maxbin_SP118_3.007_cleaned",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,30f0cf81280f1da1392bee10181e6464,0.0003794586390083481,13000,154,2522000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1011000,0.005470838428987327,0.002654144548795427,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_900048055.1 Enterobacter asburiae strain=LH74, Enterobacter asburiae",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,29989f99797ebc28e9d1fde4f71315b3,0.2064107799101674,13000,155,2509000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
528000,0.0028571737789370014,0.002565114443567482,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_002077695.1 Pantoea latae strain=AS1, ASM207769v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,243c9d03bc2a27f54bf2f8fe45c20dfc,0.10418310970797158,13000,156,2496000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
478000,0.002586608080174028,0.003166869671132765,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_002332965.1 Pseudomonas oryzihabitans, ASM233296v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1082129cca4504a4cc4bd878f333eb72,0.11644336175395859,13000,157,2483000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
217000,0.0011742551326313056,0.002058264724509183,7.034708167837314e-05,7.034708167837314e-05,,,,"GCA_020420025.1 Burkholderia multivorans strain=AU18393, ASM2042002v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a3fad1f36abb5b36a52c6c917e7ddb68,0.03435718809373021,13000,158,2470000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
159000,0.0008603989220662561,0.002157497303128371,6.493576770311367e-05,6.493576770311367e-05,,,,"GCA_015685915.1 Enterobacter hormaechei subsp. xiangfangensis strain=M613, PDT000431905.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,28175370468ab148b1e2cb56257a9134,0.028586839266450916,12000,159,2458000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
330000,0.0017857336118356259,0.001404001404001404,6.493576770311367e-05,6.493576770311367e-05,,,,"GCA_001526755.1 Burkholderia cepacia strain=MSMB1831WGS, ASM152675v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b4eac2a641295656da7a0f1842e8bda8,0.03861003861003861,12000,160,2446000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
265000,0.0014339982034437602,0.0025548222269533745,6.493576770311367e-05,6.493576770311367e-05,,,,"GCA_001465955.1 Pantoea ananatis strain=AMG521, ASM146595v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07e53fb726ab80b25e0e885937a22b9e,0.056418990845220354,12000,161,2434000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
86000,0.00046537300187231463,0.002436548223350254,6.493576770311367e-05,6.493576770311367e-05,,,,"GCA_022166805.1 Klebsiella aerogenes, PDT000849271.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,55a6e4ddfefea0c14577e79dc9efaeac,0.017461928934010152,12000,162,2422000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
380000,0.0020562993105985995,0.0016038492381716118,6.493576770311367e-05,6.493576770311367e-05,,,,"GCA_902829605.1 Burkholderia pyrrocinia strain=BCC0986, ASM90282960v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f5f0edde441bbd034fddc1187cc2e111,0.05078855920876771,12000,163,2410000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
65000,0.00035173540839186573,0.0017980221756068325,6.493576770311367e-05,6.493576770311367e-05,,,,"GCA_001586155.1 Pseudomonas citronellolis strain=P3B5, ASM158615v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,45c9f4ee36b8f4ea5373c938eddb90f9,0.00973928678453701,12000,164,2398000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
347000,0.001877725949415037,0.0013625525150448507,6.493576770311367e-05,6.493576770311367e-05,,,,"GCA_902499305.1 Burkholderia lata, ASM90249930v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ad7f1c07eb9f17a242c367c6bf0f8691,0.03940047689338026,12000,165,2386000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
590000,0.0031926752454030888,0.0027784794139934328,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_014155795.1 Pantoea hericii strain=JZB2120024, ASM1415579v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2ea82fafd1c4560469c6d5694fae5c8a,0.1490275322051023,11000,166,2375000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
350000,0.0018939598913408154,0.0013208453410182516,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_003854375.1 Burkholderia contaminans strain=Bp9001, ASM385437v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1c16ddf96879d7fe7315584488710458,0.042026897214217096,11000,167,2364000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
4023000,0.02176971612246886,0.0024509803921568627,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_001310295.1 Pantoea stewartii strain=S301, Pantoea_stewartii_S301_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,18c8fb2a7d8085093efcc98db3f5dbeb,0.8963903743315508,11000,168,2353000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
233000,0.001260836156235457,0.0021982414068745003,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_019090085.1 Enterobacter chuandaensis strain=16i, ASM1909008v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,59081c2fda0634bde67600033ef08609,0.04656274980015987,11000,169,2342000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
85000,0.0004599616878970552,0.0023099538009239817,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_001269445.1 Erwinia billingiae strain=OSU19-1, ASM126944v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ac48cad650a1d14440eff7af2ed15d8e,0.017849643007139857,11000,170,2331000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
429000,0.002321453695386314,0.0014213722703191626,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_902830445.1 Burkholderia anthina strain=BCC0635, ASM90283044v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,57f6e2eba72680cba64e47a5001ab04e,0.055433518542447345,11000,171,2320000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3206000,0.01734867260468187,0.0022807381297947336,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_003032455.1 Pantoea vagans strain=PV989, ASM303245v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e722267918802718eabab6a88f0663a6,0.6647314949201741,11000,172,2309000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
40000,0.0002164525590103789,0.0011060834590246355,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_000472925.1 Bradyrhizobium sp. Ec3.3 strain=Ec3.3, ASM47292v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,19cb055f9555b1ad175ce2a07a8bf788,0.004022121669180492,11000,173,2298000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
315000,0.0017045639022067339,0.0016214622641509435,5.95244537278542e-05,5.95244537278542e-05,,,,"GCA_018148135.1 Burkholderia vietnamiensis strain=AU15076, ASM1814813v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c4fc2deebe3f271ee630e1d6e2e4f163,0.046432783018867926,11000,174,2287000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
696000,0.0037662745267805927,0.0021057064645188463,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_019969975.1 Pantoea sp. OVA07A strain=OVA07A, ASM1996997v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4f112bbf54459acd6fd223ccf2434f95,0.14655716993051168,10000,175,2277000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
261000,0.0014123529475427224,0.0021204410517387615,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_003384905.1 Pantoea ananatis strain=PNA 07-10, ASM338490v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dd138a9d2041bc66bd466cd8458e1e6f,0.05534351145038168,10000,176,2267000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
275000,0.0014881113431963549,0.0020304568527918783,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_002215245.1 Pantoea sp. AMG 501 strain=AMG 501, ASM221524v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,70fb0ce2a83cf07fb93329305c87a854,0.05583756345177665,10000,177,2257000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
378000,0.0020454766826480805,0.0026490066225165563,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_002367835.1 Pantoea sp. UBA3041, ASM236783v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1169970e6e0359725fad97e40801c0b7,0.10013245033112583,10000,178,2247000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
159000,0.0008603989220662561,0.0018747656542932134,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_019890975.1 Pantoea dispersa strain=AHKW2b, ASM1989097v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,17f62b22714c212187f2ebce768ec6be,0.029808773903262094,10000,179,2237000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1266000,0.006850723492678492,0.0024679170779861796,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_001881025.1 Pantoea sp. Ae16 strain=Ae16, ASM188102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,54127d543ea795c82906770e1c0870ec,0.31243830207305034,10000,180,2227000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
731000,0.003955670515914674,0.0018467220683287165,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_007680075.1 Pseudomonas oryzihabitans strain=DE0051, ASM768007v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1da2942d9ee26d4be6bdfef89d0674ce,0.13499538319482918,10000,181,2217000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
340000,0.0018398467515882207,0.00211954217888936,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_002278385.1 Enterobacter roggenkampii strain=DS05262, ASM227838v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e4c782d590c8fc68b05bf32a51590e63,0.07206443408223824,10000,182,2207000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
266000,0.0014394095174190197,0.0020230629172567267,5.4113139752594725e-05,5.4113139752594725e-05,,,,"GCA_022585405.1 Pantoea allii strain=20TX0020, ASM2258540v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a89042af417d9f0d538e7007d3d10fb9,0.05381347359902893,10000,183,2197000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
